-0.9856327017812577,-0.49970906018798605,-0.41610712727717203,-0.48046647353588406,0.051004734230105694,-0.13377736937168483,-0.05668672183976779,1.0
-0.9810057456391681,-0.4937246766402345,-0.43321617090657266,-0.4834789108019483,-0.1204700377784215,-0.1270886913080076,-0.025932286374541272,1.0
-0.9304921096060793,-0.5122480858281838,-0.5155804728208299,-0.5140776845586267,-0.11735911353173431,-0.23071793440020097,-0.03888747218781483,1.0
-0.9541857293896425,-0.5370957092499498,-0.5041912135382159,-0.49648698103685285,-0.2173825653249929,-0.20324423982744433,-0.08650500529811167,1.0
-0.9911850169400499,-0.4636629264727595,-0.39608114833926356,-0.4985447372671646,-0.04503974181624005,-0.17043833962817267,-0.004663872266830335,1.0
-0.824506354907745,-0.6433553020344447,-0.7157358618213717,-0.5086538528988734,0.3405833606213235,-0.19168569866500074,-0.13727739158725147,0.0
-0.922304642653401,-0.6098882186549677,-0.5140008013498568,-0.4710175522272379,-0.30761046913594964,-0.18259320775063878,-0.11961312539115762,1.0
-0.93253694197101,-0.5665570944400684,-0.49901694032118993,-0.48596217029075256,-0.4142617206262886,-0.10829861894600362,-0.09868304206484635,1.0
-0.8277099484614598,-0.48646817657605723,-0.6611476713840638,-0.5480634089245247,0.30038948195930837,-0.2449201833217341,-0.08794321439630484,0.0
-0.9251227766446191,-0.5961719685995055,-0.5603340640289003,-0.468928730534588,0.2053005643383939,-0.09847887453511323,-0.16800503637546427,0.0
-0.9366652126447871,-0.6176824429089899,-0.5272021659732614,-0.469211804495058,-0.5104174920056634,-0.1366999782749958,-0.15360681410123025,1.0
-0.9766533000658348,-0.5154165066740621,-0.4500005535507744,-0.4902250259727702,-0.2471056030201266,-0.15439912706955294,-0.05643030293209325,1.0
-0.9667764442352238,-0.5183437958255175,-0.4762130546475797,-0.4876838029281227,0.09039715319767562,-0.10917414045279615,-0.08623200674118833,0.0
-0.9382014439366881,-0.6004644108367182,-0.5006282139127844,-0.452543158033458,0.08266403642205601,-0.07312839614064379,-0.15859126186996172,0.0
-0.9882802202232148,-0.47097953194348996,-0.42204881192175847,-0.4858077272834261,0.373811195401846,-0.1209577830734967,-0.054001213470419,0.0
-0.9704446237403083,-0.5197765298038318,-0.4873221405934336,-0.4876578591886509,0.2090390940772036,-0.13193508911442553,-0.08768408502928983,0.0
-0.9569038741948664,-0.5625058136276759,-0.4901357283264859,-0.48607147324929906,-0.31801486685364555,-0.15375232040212497,-0.11236322214175513,1.0
-0.9659871258573701,-0.4940719060268521,-0.44251656310388743,-0.4971456845703249,-0.1726882437426403,-0.15508332921727758,-0.030072799268079063,1.0
-0.9781915559162715,-0.5001697552795602,-0.4489038793582517,-0.4971189240519167,-0.15229583050342219,-0.1882583347382032,-0.049950075768534954,1.0
-0.8206853683142301,-0.6360645571760538,-0.5924751316315124,-0.5323167294475996,-0.4405915170545628,-0.1698781583296137,-0.10680003322210276,1.0
-0.937120731311324,-0.5980251862917465,-0.5418764832626585,-0.4564898505572816,0.056850559539242104,-0.028069094607265588,-0.11615715615249224,0.0
-0.9446317587779753,-0.5732966396816602,-0.4939750244172564,-0.48385783899612306,-0.3454567098290374,-0.15873696936276901,-0.12099731852533066,1.0
-0.8829176846099344,-0.5042286967492824,-0.5479333340044044,-0.5434662616324822,-0.27219350057323455,-0.1671591431355294,-0.01825410914665153,1.0
-0.9328306004712521,-0.5642041296313143,-0.5081060598389033,-0.4909519914653646,-0.31848499917923395,-0.11565584484435619,-0.06923564865525897,1.0
-0.8614024046392218,-0.7026983410178862,-0.3951740145059766,-0.474969190762438,-0.30359560145898556,-0.11720604608449856,-0.18686311337330969,0.0
-0.9794849624225754,-0.4512948829786547,-0.4198604721285218,-0.5212738702045926,-0.048269026623223125,-0.22740208964769087,0.01076234244055213,1.0
-0.9479286431552013,-0.5156146741860201,-0.4887602621984589,-0.503935049681567,-0.13922685909078886,-0.19501677474539614,-0.04942138369877655,1.0
-0.9904519746902843,-0.4796819562405265,-0.397741546754679,-0.47968467071391546,0.03060754537838576,-0.07220417970428046,-0.05588476088459718,0.0
-0.9607729675070327,-0.5275064947624393,-0.5018595555774066,-0.4811316448188768,0.31722805849385144,-0.11983134393066197,-0.10500205183606771,0.0
-0.7724737486906341,-0.6787441434106227,-0.5507024727998945,-0.44348979246418135,0.2547576171891462,-0.1347223750033732,-0.08078600137987146,0.0
-0.9763483035332696,-0.46219849863020906,-0.4583161026458792,-0.502817591691103,0.372684014458602,-0.1379196346888889,-0.049954165838959085,0.0
-0.9871887974893282,-0.45570852632111736,-0.41376382979948306,-0.5199009823674461,-0.03703240019260683,-0.24793090367837617,0.006629990344487302,1.0
-0.9717126636134239,-0.4949717915008759,-0.4423486141676335,-0.5101223334872387,-0.2332966272154364,-0.19814140908549085,-0.03311065490168779,1.0
-0.9703032803494641,-0.545323716753466,-0.461402701628257,-0.47206363232122195,-0.07710099163580696,-0.08687713197957457,-0.11581188074635546,0.0
-0.9797457717652144,-0.5068879782429345,-0.42452246510582614,-0.48393668969264425,-0.24448557190259468,-0.14041150683355635,-0.06705272492456225,1.0
-0.9655605053360218,-0.5033428217853215,-0.46596795277021735,-0.5052521276891222,-0.21579453291166734,-0.1890629937457934,-0.04112307388930543,1.0
-0.9675714500781077,-0.5263913116800445,-0.4779606499635944,-0.4805407848699418,0.19645112827727867,-0.08881626643593177,-0.10594868695600355,0.0
-0.9706590937010595,-0.5262171535859664,-0.4751456298732047,-0.48050745877910134,0.07714924548137864,-0.10160327062011457,-0.10175250537204054,0.0
-0.8872652820616704,-0.543913066566787,-0.6215432402139773,-0.5359072224621408,-0.06480266990277826,-0.2909774027305269,-0.09757354926774275,1.0
-0.9576910869292324,-0.5375480259541064,-0.5196657606551142,-0.4865488360722475,0.3193191111409008,-0.130670555074215,-0.10857078947954324,0.0
-0.9679287426450149,-0.552345919581257,-0.461708733123882,-0.45743408923544027,0.11892173954002366,-0.02120563369435624,-0.1292220480463711,0.0
-0.7514914403366437,-0.6026949959725452,-0.6991953044710677,-0.5474663211342824,-0.2763853350470564,-0.27771765915128865,-0.11221667526492964,1.0
-0.8379311128739111,-0.5099940788914974,-0.6625418995952201,-0.5514879914259113,0.3962453743172071,-0.23931065098219217,-0.08261736877759379,0.0
-0.9008402377747662,-0.5447986228695415,-0.5412278164488512,-0.5258059288583493,-0.3369752673601485,-0.17608614566463165,-0.07762926985113411,1.0
-0.9385163581540286,-0.4824911552582787,-0.5261738518180373,-0.5179762007762538,0.29761935248773497,-0.18993009677904182,-0.06806049415832753,0.0
-0.852671425127694,-0.520661519142409,-0.6291270192997529,-0.530853795538215,0.2305067616511977,-0.24198102538113123,-0.07604618087131398,0.0
-0.8754336691326422,-0.5571198741322887,-0.5879995119174768,-0.5108337575063876,-0.20338351897478138,-0.2623371250236349,-0.09705899471589036,1.0
-0.9226139515494858,-0.5572234046505193,-0.6096693548797182,-0.49959415900865056,0.2365549439017673,-0.16626333653736802,-0.11209652845722912,0.0
-0.9726653118338526,-0.48854695870889125,-0.457365953405882,-0.506380154149981,-0.14333465362173486,-0.201916571235922,-0.035084341581027384,1.0
-0.9518540632564785,-0.5179949699983282,-0.5218750817297729,-0.50773171892564,0.11484311239456652,-0.21430150755512217,-0.07582422878166824,0.0
-0.9607689506525374,-0.5691958422343134,-0.46020709608775867,-0.4692124775138919,-0.4697977668151254,-0.10800365287043613,-0.12845827108213306,1.0
-0.961667049162699,-0.5560767001180758,-0.4747212347804869,-0.4779684440240866,-0.22609711749925837,-0.12585834426908446,-0.10299589373053254,1.0
-0.9258701110922919,-0.5003679745997971,-0.52723310745949,-0.5074757301611028,0.36844155850099486,-0.17506789628908326,-0.09222725215655363,0.0
-0.8266094666215619,-0.6017021322257351,-0.6776941780129675,-0.49874051483227044,0.2817890244280934,-0.10480819367747651,-0.07730614315516923,0.0
-0.7342768475682062,-0.575331774068678,-0.7299037740170357,-0.5389143474659063,0.39766356910889344,-0.22129933499750531,-0.18477910144609988,0.0
-0.9407574334322303,-0.6122850536351305,-0.4988957004125105,-0.45149769829422076,-0.15746141146487005,0.0011989795331094621,-0.14138667788146878,0.0
-0.9065452475825381,-0.5649871645161744,-0.6303579324362995,-0.5169175542173788,0.09648615642396047,-0.21905774359840308,-0.12694144213830044,0.0
-0.9379422665184286,-0.4766188534133058,-0.5108282523168185,-0.5276225221141804,0.06766725187596757,-0.24959742652773242,-0.02740105526511829,1.0
-0.9873081604918963,-0.46365978247066914,-0.42119358978173643,-0.49663946248029656,0.15328754463391103,-0.13144626056000444,-0.0295442189298456,0.0
-0.9871202031527196,-0.47931341954956463,-0.442142839394962,-0.4871271335503154,0.29226174624209167,-0.12168395122377612,-0.0503368461192374,0.0
-0.9508383169171505,-0.5620573545890808,-0.4804060237152523,-0.47794097457319956,-0.21736070868203092,-0.17914906745435344,-0.10496148414939618,1.0
-0.9784103946458059,-0.5403827825790591,-0.4429380766976469,-0.4526043277324958,0.18452399813875342,-0.01833579169662719,-0.12707034436270953,0.0
-0.9698404150921753,-0.5379538772162997,-0.48924542318011793,-0.4786127398133771,0.1203150349877452,-0.10685603461737991,-0.10788976355069689,0.0
-0.8162594546739874,-0.5075766092900543,-0.6827848219090958,-0.5826189796200365,-0.17200655346013907,-0.26704427930398844,-0.09583749048568399,1.0
-0.9817184888143999,-0.5042933879758179,-0.42041789736921426,-0.4782771487050583,-0.31105963147837157,-0.12735140841070186,-0.04246079450085919,1.0
-0.9488584763185377,-0.5415176213293265,-0.47281906494455744,-0.502294585278937,-0.4453452375443146,-0.1785369716328294,-0.0854564070304737,1.0
-0.7787998971177381,-0.7372027985432879,-0.5996396056515547,-0.46159353141871917,0.23037003959570068,-0.10474946595406409,-0.10122132926597041,0.0
-0.9676653088955524,-0.5261449427463889,-0.4750976130127219,-0.47491590756035473,0.17724770737632425,-0.1017931321885402,-0.10982121835723047,0.0
-0.8748232447915886,-0.4812715141936601,-0.5786550483125399,-0.5706772029720701,-0.13740549020812853,-0.25904030386484717,-0.025748916958264957,1.0
-0.8053588154227771,-0.6196053467491649,-0.7293506437380839,-0.5159623742535635,-0.05978321013621664,-0.21104057925565467,-0.07646282950601707,1.0
-0.9407755734613699,-0.6044577281253652,-0.5481110843543366,-0.4462919253345779,0.18754045332910896,-0.013382054012730543,-0.1720324628980139,0.0
-0.9875414626237242,-0.4753651256421642,-0.4110845956693745,-0.4980240870793706,-0.12199830684966118,-0.20363568145368202,-0.023287527578083785,1.0
-0.9490890216909702,-0.4966240543796338,-0.4899119929894592,-0.5035823342806226,0.22992589497013605,-0.18508421538025643,-0.05904184725820262,0.0
-0.975999804734296,-0.4945910522476061,-0.41981673815101267,-0.49948638740013257,-0.13012123361496403,-0.18266753547876982,-0.03127178968831174,1.0
-0.9113801489613217,-0.5683814071754434,-0.5294404945925718,-0.5049641752806379,-0.3184128566593095,-0.10416022447380006,-0.03939579180336683,1.0
-0.9743776217840974,-0.5071414955960181,-0.4534281323955469,-0.47994842687468464,0.020323564177126323,-0.1230618258783244,-0.08504183278587038,1.0
-0.8792230012500052,-0.6202986323880986,-0.5701917057607879,-0.4892077179730981,-0.21741582114342398,-0.25570685003791715,-0.13101243135023005,1.0
-0.9798510508693423,-0.45815402350705925,-0.43656480093397887,-0.5080506191342358,0.3298792244454278,-0.1661511227848287,-0.03445612979866979,0.0
-0.5772042860172889,-0.7380122969182776,-0.6656459548795057,-0.4447928546858894,0.6855893689081372,-0.0023290041406702766,0.008595048487294851,0.0
-0.9412585813019406,-0.5437887925404148,-0.5313715979125129,-0.48650274713880703,0.3278149226750704,-0.09178679659976796,-0.1111655276030103,0.0
-0.9155403003889316,-0.627408739556808,-0.5478310062611903,-0.4745519521974539,-0.4972507598593225,-0.08573337028284275,-0.14074868116775416,1.0
-0.9230467122608701,-0.5776575178220569,-0.5928207185275127,-0.4887677818251161,0.29004914876646554,-0.1318410306956103,-0.1598162520169265,0.0
-0.9740843917985432,-0.5259809185989563,-0.4692220804390794,-0.47081892433668654,0.21750075681423126,-0.1149753245869944,-0.10645951245540589,0.0
-0.9475529912922961,-0.5982092844163125,-0.47949441005695875,-0.46263996755400166,-0.6101904488983771,-0.09570381882771706,-0.14462521450096746,1.0
-0.9553446386674961,-0.5843873162212508,-0.44043238790783446,-0.46579190684372657,-0.5530069412670698,-0.11021923262136235,-0.12828007329872632,1.0
-0.931179200235213,-0.5899038676976539,-0.5788199445184278,-0.4629663067535729,0.17122235362928329,-0.021546546785086246,-0.10043874134067261,0.0
-0.474557825543801,-0.9066889019476652,-0.021513145920560417,-0.4086961117223614,-0.0868483851765885,-0.2908428062131192,0.385123904357569,1.0
-0.9012118153703157,-0.5539413035723081,-0.594112779521921,-0.5244068859010886,-0.14028776877613544,-0.2276795739978697,-0.10716998498010066,1.0
-0.9614983770746817,-0.5599811976823454,-0.4855924781208712,-0.4671455383839376,0.13692111719262504,-0.09399116276379982,-0.143474859803946,0.0
-0.6193830558456448,-0.5685619906678001,-0.7015344578669716,-0.557676786270595,-0.3987233312387403,-0.15995253479696905,-0.05877903308377958,1.0
-0.9643298210192929,-0.4984508770953663,-0.47222818901240415,-0.508571135583334,-0.15176741979481545,-0.21752843176795308,-0.04393910469915466,1.0
-0.9828178914446196,-0.4919015907610363,-0.44901337598601315,-0.4840016938123678,0.2210161235712203,-0.11894660366851455,-0.060304369051729464,0.0
-0.9838738276590848,-0.4784116967631085,-0.4265636186848351,-0.4966669384487946,-0.17878612687815382,-0.17940614892787513,-0.014487140512907004,1.0
-0.9467608431802467,-0.5793119699391871,-0.4996940984568273,-0.47074780355104373,-0.28336371575508196,-0.15080661164281908,-0.13120214388754803,1.0
-0.9765089157835638,-0.49433284567445024,-0.44779719609577995,-0.49828333512406203,-0.12588808876219904,-0.1872196229046873,-0.03855636545122274,1.0
-0.8534428566046589,-0.5588212103267843,-0.645684600096328,-0.5306764044430649,-0.1358269239430463,-0.2859274881686291,-0.10455829207901111,1.0
-0.990955498471857,-0.4700192258770538,-0.40347853205783907,-0.48339406711569344,0.3459198698590954,-0.10542586184822614,-0.055073886312483805,0.0
-0.8704579994345272,-0.7040636359459451,-0.43891081785275066,-0.4505014566041846,0.2588864982144734,-0.1700061163785627,-0.19176360127364667,0.0
-0.9596210958033272,-0.572215728023502,-0.4626953302813556,-0.4703842832773078,-0.4506466070857632,-0.11732699850416307,-0.11974223770622916,1.0
-0.9350958983332317,-0.5697328762283591,-0.5205258881042893,-0.494537801590827,-0.41764172732410265,-0.0868736291071424,-0.0303587562813684,1.0
-0.9861185644061065,-0.49327079887082065,-0.4331530855611136,-0.4804408674798359,0.21008793508455273,-0.09649874082517088,-0.07525412730092965,0.0
-0.9532312868615416,-0.5060287607495364,-0.5042648187491002,-0.5196091799708094,-0.027244003760450292,-0.23612843834959601,-0.0349755409767903,1.0
-0.9538912474249163,-0.5486584667004727,-0.5174578425636593,-0.4995194697397058,-0.3093468550643884,-0.193104983442409,-0.09381377498914956,1.0
-0.98696187885057,-0.4704269036715602,-0.4056504278485761,-0.4985358653335828,-0.0974891891717604,-0.17015243942803923,-0.005661235320893937,1.0
-0.9392600991079649,-0.563053235561956,-0.47236022668385397,-0.4937954758948307,-0.574092994131455,-0.1503123186309162,-0.11349182329879819,1.0
-0.8631315957532302,-0.6824564297633267,-0.5996630569680556,-0.43715932227408105,0.12210816034041663,-0.0006263400018859389,-0.09848921189701457,0.0
-0.9318498151070155,-0.5699599136988973,-0.5209839563937484,-0.4928643348383084,-0.5330204000598125,-0.11438801428930112,-0.11686791513624702,1.0
-0.9719432114458394,-0.5207536783482124,-0.4485385589082346,-0.4815344030869958,-0.06805163346659009,-0.11729970427542158,-0.08794262414726288,0.0
-0.9162378921383716,-0.5888470279812397,-0.6148028850543306,-0.4920990902187787,0.28212247495738413,-0.14614024651227886,-0.15237915170791047,0.0
-0.6960698232554664,-0.8167690387078732,-0.3194867285660471,-0.4200787109337124,0.32740842384712177,-0.1831959090176792,-0.049611612003370525,1.0
-0.9040087578616034,-0.6238870650649857,-0.5696415478094131,-0.4942680559525108,-0.43962821872723046,-0.16833619009222245,-0.14371055647057931,1.0
-0.9482372039412822,-0.5297177914729599,-0.5273399189844689,-0.4964912656176925,0.3343052664117571,-0.15114210578667095,-0.12097305734322669,0.0
-0.94688737415584,-0.5779605468906177,-0.4868684303334518,-0.4798193540316314,-0.2480004867984781,-0.13040491315601632,-0.1460900988663339,1.0
-0.9733091087340469,-0.4855592745008752,-0.4503505222116603,-0.5093897889839291,-0.07232090007078627,-0.2060511484879808,-0.038392232500439875,1.0
-0.5455591029296721,-0.4679794347793454,-0.8143797753675573,-0.5568823292879845,-0.2582580562959361,-0.2998860054724527,-0.08317260723624903,1.0
-0.9753675758224543,-0.4897954658365473,-0.4395416550835991,-0.4978699518458063,-0.16764352701273177,-0.1921027617549909,-0.029866110956656373,1.0
-0.9202357627900452,-0.5672417244134279,-0.5258421027042138,-0.4639279507212568,-0.2835350242916166,-0.08623478717875524,-0.03703643111204634,1.0
-0.902392050134114,-0.5238166779154875,-0.643528349599419,-0.5491813449405135,0.009325193947108387,-0.2823147353139085,-0.07303208946283465,1.0
-0.9829346062575284,-0.5226846133266306,-0.43709051936545507,-0.4620088268846587,0.18752809189531056,-0.050634875445287594,-0.10738113039052521,0.0
-0.9581185594772488,-0.510956972341498,-0.5231847665293594,-0.49406749048913784,0.43810540843619933,-0.12618281212705665,-0.09818478800164761,0.0
-0.8591229462732259,-0.5277536989269468,-0.6183334921172892,-0.5390625675647088,0.26405544303669914,-0.2456121931779135,-0.13169283692305697,0.0
-0.9761956186305126,-0.5369449524895888,-0.45476044209228117,-0.47242589557406356,-0.08675778756541525,-0.09634255128593987,-0.09669134174930481,0.0
-0.9171057455246371,-0.5431711510037136,-0.6049778481261192,-0.5369102776858405,-0.15198960401472666,-0.2626655543343421,-0.11051282393630865,1.0
-0.9903912484901127,-0.4906504023036715,-0.40618356408703327,-0.4811887488756102,-0.12813107356315737,-0.14272459724027303,-0.03003980523045957,1.0
-0.984729282781312,-0.479263003888811,-0.4096333570882012,-0.49900252280895135,-0.18602765391868253,-0.17686824711293067,-0.032248848053433525,1.0
