0.9507937,0.33220524,1
0.3641761,0.6521049,0
0.12504973,-0.1160357,1
-0.032623947,0.7578896,0
-0.29547346,0.64901954,0
0.89689827,0.15343328,0
-0.22064638,0.36202186,1
0.07304536,-0.08274338,0
0.75632906,0.3817697,0
0.64043176,0.20837903,1
-0.019598484,-0.19371808,1
0.5141731,0.8552022,0
0.74898434,0.37100604,0
-0.08599901,-0.092556804,1
0.4861099,0.72543013,0
-0.11736381,0.41014886,1
0.6712227,0.20017354,1
-0.14997944,0.6753925,1
0.47463405,0.76013815,1
-0.309119,0.67851496,0
0.30859706,0.75184655,0
-0.29008055,0.52924234,0
0.6711898,0.74139464,1
0.50739074,0.6056972,1
-0.12543431,0.4448588,0
0.68456906,0.05498138,1
0.47873425,0.34801644,0
0.74375,0.04257828,1
0.397163,0.7648328,0
0.8548356,0.37410104,0
0.38911,0.55303246,0
0.878537,0.23710954,1
0.816818,0.22159913,0
0.6978138,0.7734722,0
0.349815,0.38347736,1
-0.55260855,0.34078398,1
0.68969357,0.042563975,1
0.6554768,0.07183015,0
-0.00085660815,0.42146108,1
0.73453665,0.41737974,0
-0.04374531,0.19357064,1
0.62556744,0.6614851,1
0.69570684,0.037097186,1
-0.043111026,0.04969582,0
0.79658055,0.77736485,1
-0.038435638,0.4907983,1
0.9724593,0.37193933,1
-0.0506455,0.8587338,0
-0.030665427,0.5741224,0
-0.08955002,0.7531251,0
0.7319926,0.4301259,1
0.9286755,0.17757958,1
0.71307933,0.30920398,0
0.4409598,0.54523337,0
0.2128602,0.6179886,0
0.75197136,0.4120432,1
0.65965843,0.54786736,0
0.7487322,0.31935808,0
0.06427409,0.7195091,1
0.57178855,0.44751126,0
0.17925294,0.11130132,0
0.4000196,0.2175487,0
0.6755153,0.19500759,1
0.67342377,0.6349833,0
1.0,0.2971167,1
0.029153228,0.20030189,0
-0.025917888,-0.06264031,1
0.8997175,0.1437318,1
0.51010954,0.6595459,1
0.7524823,0.4203036,1
-0.120654285,-0.028360695,0
0.5095277,0.8059825,0
0.18030682,0.2581185,1
0.15485641,0.6863083,0
-0.17027587,0.37142873,0
0.7989185,0.1874,1
0.648943,0.5949389,1
0.40787196,0.8004141,0
0.40473497,0.65893435,0
0.016398132,0.7315608,0
0.3170333,0.66030085,1
0.67451465,0.13939233,1
0.85463786,0.4175541,1
0.69417256,0.58594954,0
0.0004762411,0.62119174,0
0.035445392,0.40015674,0
-0.025047243,0.75375754,0
0.76432115,0.6482531,1
0.5781085,0.8650983,0
0.43673941,0.92579764,1
0.6643564,0.79837644,0
0.05280879,0.5161705,1
0.097491935,0.85438925,1
0.009900451,0.1414921,0
-0.5425142,0.43118763,0
0.6073704,0.7525275,0
-0.17375392,0.8198988,0
0.10477294,0.7541723,0
0.16047594,0.60374975,1
-0.06653616,0.7233516,0
-0.13729161,0.65333784,0
-0.07997003,0.72756886,0
0.44440502,-0.16727436,1
-0.10749933,-0.25925797,1
0.5091764,0.046507984,1
-0.02110383,-0.028589964,0
0.77088106,0.16961277,0
0.7064006,0.040152907,1
0.051690996,0.164971,0
0.747519,0.43766212,0
0.3694921,0.12289837,0
0.48815626,0.23496875,0
0.57789695,-0.0523825,0
0.46784908,0.6299247,1
-0.32493848,0.6463376,0
0.8763721,0.45991907,0
0.6555223,0.51085997,0
-0.19991988,-0.046726435,1
-0.12915975,0.56624764,1
0.7194085,0.39478293,1
-0.01359126,0.17719261,0
0.8213084,0.29397094,0
0.61595905,0.35910952,0
0.8541195,0.002543956,1
0.7348688,-0.021745771,1
-0.29278886,0.28842023,0
0.70958346,0.3882444,1
0.12398592,-0.2513011,0
-0.2452035,0.33991793,1
-0.03933099,0.6720556,1
0.099324614,0.25321323,1
0.04121381,0.33480233,1
0.8900265,0.2272703,1
0.07260229,0.08842711,1
0.7842296,0.2588867,1
0.15996952,0.03784421,1
0.18964025,0.7350507,0
0.5030571,0.5198906,0
0.7594831,0.7080132,1
0.07726364,0.10190359,1
-0.09885579,0.064168245,1
0.18873058,0.26731473,0
0.27524447,0.27122667,0
-0.04716915,0.5983014,0
-0.13033903,0.77542996,0
0.3406785,0.94042414,0
0.83906454,0.11128454,1
-0.062302142,0.22953704,1
0.83035344,0.2512223,1
0.64190006,0.2311565,1
0.8904708,0.4052909,1
0.11830571,0.17671777,0
0.80602705,0.6765189,1
-0.046861976,0.8824584,0
0.12034693,0.626665,1
0.60372096,0.123509556,1
0.77307,0.39021075,1
0.3503257,0.85759735,1
-0.17820093,0.6692866,0
0.77466124,0.41727144,1
0.045294404,0.3351167,0
0.7873783,-0.002957791,1
-0.35398114,0.40295118,1
-0.20649093,-0.6944916,0
0.57606864,0.6041057,0
0.93535066,0.34120902,1
0.9423506,0.33885285,1
0.33501482,0.07346326,0
0.7052294,0.03045997,1
0.6505047,0.062740564,0
0.097456634,0.80162036,0
0.7415205,0.5908525,0
0.7045039,0.026051342,1
0.63984144,0.40037176,0
0.6734786,0.55024683,1
-0.017885298,0.81604993,0
0.5921067,0.08741881,0
0.30614382,0.41740692,1
0.33128563,0.1098714,1
0.022694409,0.026726156,0
0.6397287,0.7627226,1
0.80257845,-0.17461485,0
-0.11339113,0.0154109895,1
0.79673755,0.13927568,0
0.22403648,0.26222792,0
0.24654585,0.05733058,1
0.9193731,0.26049,1
0.13700703,0.2606696,1
-0.16960889,0.46779346,1
0.5695137,0.7492494,1
-0.1027081,0.06222427,1
-0.10461569,0.43165523,1
0.3005853,0.62660384,0
-0.11144018,0.8480846,0
0.36395326,0.38792342,0
0.59543693,0.41319785,0
-0.052223533,0.91000146,0
0.7347742,0.47943056,0
0.030231476,0.6379746,1
-0.19951797,0.60319585,0
0.03428343,0.14433104,1
0.06285164,0.19841805,0
-0.4803477,0.06475264,1
0.7554898,0.39630008,1
0.49761087,0.5010246,1
0.68441856,0.19695896,1
-0.30104858,0.514246,1
-0.06624094,0.6516719,0
0.45401758,0.7104673,1
0.11671445,0.2600959,0
-0.35936207,0.6971953,0
0.54711986,0.5302344,1
0.567667,0.39546955,0
-0.35861516,0.65025866,0
0.65718573,0.47445008,0
0.733704,0.23874104,1
0.69008076,0.4227184,0
0.68208456,0.58509713,1
-0.021630079,0.69773114,0
0.7948152,0.47241187,0
0.88035524,0.16426168,0
0.04397875,0.03655857,0
-0.05747664,0.7067965,0
0.6025362,0.39664835,0
0.83211,0.34379005,0
0.68056446,0.15375134,1
0.6666634,0.36085358,0
0.43501502,0.7400576,0
0.10473825,0.09588638,1
0.89122826,0.08249164,0
0.45111126,0.45786154,1
0.037693888,0.68750536,0
0.6112144,0.18552324,0
0.7922183,0.12576176,1
0.27214468,0.732657,0
-0.584949,0.5057943,0
0.72739065,-0.077789634,1
0.20444489,0.53050625,1
-0.19025183,0.44861388,1
-0.00017595291,-0.2971955,1
0.7755487,0.4231057,1
-0.11769822,-0.06192577,1
0.10900998,-0.10515386,0
-0.23562294,0.52756834,0
0.23999771,0.6750326,0
-0.44689244,0.38165087,0
0.02390328,0.27181005,0
0.9947636,0.24154824,1
0.86277187,0.1352719,1
-0.44228405,0.6638881,1
0.64206004,0.76319826,1
0.40173423,0.20913099,0
0.8630724,0.15243615,1
-0.3406617,0.6074114,0
0.14717302,0.38296783,0
0.6637436,0.26105064,1
-0.17563486,0.36289734,1
-0.2584498,0.59740424,1
-0.03025207,0.0645628,1
0.9998354,0.30194497,1
0.66240144,0.16225213,1
0.58705646,0.5478155,0
0.1349352,-0.072894126,1
0.7734145,0.044100463,1
0.112169266,0.28150356,0
0.58147806,0.5469778,0
-0.06400433,0.42221534,0
0.06603336,0.040488124,0
0.24770245,-0.4680797,0
-0.240058,0.5056733,0
-0.37690413,0.25861952,1
0.7085459,0.44129956,1
0.6909894,0.72484744,1
0.7282433,0.24236599,1
0.49902588,0.81636035,0
0.063763216,-0.33412927,1
0.6131132,0.3048339,1
0.060532823,0.01388979,0
0.016738296,0.05829838,0
-0.09578502,-0.09540695,1
-0.02727601,0.70207465,1
0.86097986,0.17515463,1
-0.21219796,0.39903167,0
0.9183775,0.33289123,1
-0.14359969,0.66425943,1
-0.1294764,0.15642056,1
0.74375075,0.062686175,0
0.68708134,0.6135146,1
-0.06237787,0.35465935,0
0.62051964,0.8178234,1
-0.25991094,0.50152755,0
-0.005724728,-0.0635086,0
0.17956796,0.7463919,0
0.4331379,0.672459,1
0.6647301,0.3195491,1
-0.12628922,-0.47109568,0
0.66928124,0.34180215,0
0.7923564,0.3260302,0
0.7271545,0.12466785,1
0.02655822,0.049068213,0
-0.12514362,-0.5140925,1
0.7519342,0.32303193,0
0.59685403,0.81148905,1
-0.15212148,0.22800034,1
0.14333041,-0.015047282,0
0.013957441,0.65991765,0
0.17709383,0.58662343,0
0.0021317005,0.037475526,1
0.5216466,0.64055,1
0.6734278,0.3692923,0
0.86179316,0.25841525,0
0.6360115,0.39097828,0
0.5156338,0.7209369,0
0.8964562,0.30273616,1
0.6277405,-0.06051007,1
0.0913184,0.101854414,0
0.7096659,0.586045,0
0.69416416,-0.0052580237,1
0.8999666,0.23778507,1
0.29730046,0.7070435,0
-0.04902321,0.5083971,0
0.6753749,-0.24547726,0
-0.0024927557,-0.22640997,0
0.8790875,0.22376457,1
-0.0050750077,0.036407173,0
-0.1705141,0.5495869,1
0.18833575,-0.0026786923,1
0.5194462,0.5197133,1
0.72212243,0.5882417,1
0.5652956,0.26016387,0
-0.2259022,0.4699666,1
0.060981855,-0.04585761,0
0.5080451,0.41244078,1
0.32332692,0.5050533,0
-0.06735858,0.4665594,1
0.30347556,0.6477587,0
0.013216227,0.0014667809,0
0.015104592,0.2198582,0
0.065463915,0.13235381,1
0.7356608,0.38272184,1
0.31169522,0.20646673,1
0.5782094,0.722149,0
-0.018595368,0.7168666,0
0.4750514,0.7116754,0
0.24930951,0.6625006,0
0.6357286,0.7869309,1
0.72456706,-0.1279594,0
0.2500171,0.6057402,1
0.47849292,0.67602026,1
0.600004,0.49116534,0
-0.19264337,0.38807777,1
0.6682222,0.22817259,0
0.19596702,0.2994963,1
-0.05468014,0.8557814,0
0.7333198,0.13389158,1
0.6136261,0.06437075,0
-0.5034638,0.4232762,0
0.76276296,-0.07930544,1
0.74606454,0.21623072,1
0.60616744,0.79328954,0
0.099846095,0.7075974,0
-0.070717275,0.74630004,0
-0.119909376,-0.26936227,1
0.94129777,0.36849093,1
-0.068689644,-0.32590693,1
-0.13810655,0.4737226,0
0.6909987,0.33698237,1
-0.41249496,0.3281365,1
0.0020579398,0.42505988,1
0.67680335,0.5712167,0
-0.48760736,0.095121965,1
0.054196835,0.5443992,0
0.56464446,0.17895007,0
0.5114398,0.5568223,0
-0.44000542,0.6034478,1
0.083886296,0.015010864,0
-0.10419002,0.49722636,0
-0.26456696,0.6189351,1
0.499974,-0.56033903,0
-0.086031765,0.7104471,0
0.7635176,0.8707359,1
0.48340327,0.3222558,0
0.7667227,0.30454504,1
-0.2814814,0.4679115,0
0.73621756,0.02981186,0
-0.17711979,0.7082311,0
-0.21380788,0.5477489,0
-0.55199784,0.42251137,1
0.6445269,-0.16282153,1
-0.31136286,0.3301117,1
-0.2332102,0.34706,0
0.7725769,0.56711686,0
0.8026689,0.3108163,0
0.14809538,0.5205972,1
0.21771635,0.19108865,0
0.88892806,0.10765305,0
0.13942797,0.079606265,0
0.22310683,0.36007023,0
0.19019118,0.5220819,0
-0.07468498,0.69827676,0
0.7602136,0.06778747,1
-0.14416811,0.71487933,0
-0.057268232,0.57798463,1
0.041838795,-0.104331404,0
0.6821462,0.500257,1
0.7229237,0.46204558,1
0.7650792,0.5195849,1
0.49610636,0.88249373,0
0.43417728,0.69568384,1
-0.030846536,0.60356987,1
0.7343365,0.4145788,0
0.6996025,0.039894402,1
0.8344132,0.17670003,0
0.6802422,-0.19863653,1
0.729093,0.3925095,0
-0.11883989,0.6551238,0
-0.013060182,0.7093039,0
-0.18234286,0.32107395,1
0.944319,0.11268684,0
0.47641635,0.2993713,1
-0.107500136,0.60492706,0
0.5000108,0.30270424,0
0.18918207,-0.4155383,1
0.1320485,0.38795444,1
0.7681384,0.361438,1
0.60869324,0.3139968,0
-0.13146597,0.5608523,1
0.05872497,0.24992274,0
0.57417977,0.6618524,1
-0.17976195,0.3327678,0
0.7615504,0.70892715,1
0.8005935,0.3130382,1
0.6536715,0.6161021,0
0.6839691,0.19022234,1
0.6754552,0.17019406,1
-0.13960493,0.698079,0
0.024218112,0.122692645,0
0.10370834,-0.10689217,0
-0.15741405,0.5373187,0
-0.27079427,0.32547992,1
0.33164144,0.49012467,0
0.10263914,0.43416572,0
0.6911578,0.74986136,0
-0.16171673,0.4100511,1
0.86841,0.17924474,0
-0.07237437,0.49080926,0
-0.06084296,0.1662326,1
0.65160835,0.58958316,0
0.8820685,0.1341532,1
-0.49722677,-0.3682822,0
0.74610996,0.24770957,0
0.06926598,0.35488868,0
0.761612,0.2850526,0
0.6719355,0.39726397,1
-0.098724246,-0.29260552,0
0.049121648,0.14746144,0
-0.11247459,0.709955,1
0.38446322,0.3279591,0
0.74809086,0.2767734,1
0.15489556,0.7471791,0
0.77648896,0.23519364,0
-0.20809251,0.64627564,1
-0.011751711,0.28707135,0
0.7923736,0.08841556,1
0.16742066,0.44910938,1
0.53118247,0.47248077,1
0.0016463399,0.2397146,1
0.1737862,-0.26946747,0
0.68706536,-0.045776278,1
0.26304704,0.17479666,0
0.62630874,0.13932717,0
0.33001798,0.10136676,0
-0.13995999,0.5946811,0
0.08204718,0.11449234,1
-0.076175034,-0.0051462054,0
0.2302498,0.80170953,1
0.6900185,-0.23655552,1
0.36456123,0.62399054,0
-0.22331434,0.5686618,0
-0.13732234,0.5674442,1
0.6073989,0.7007847,0
0.34780136,0.46880424,0
0.41236848,0.35286567,0
-0.37334538,0.5435405,0
0.13817374,-0.093664706,1
-0.094540775,0.5065265,1
0.68428487,0.85812134,1
0.4841442,0.54688084,0
0.7878693,0.012248009,1
0.7194478,0.44226792,1
0.7210007,0.45695126,1
0.5935837,-0.08167803,0
0.7767197,0.34273526,1
0.13163075,0.77518857,0
0.7656905,0.29379883,1
0.34165832,0.3083488,0
0.73151505,0.03269258,1
0.014351785,0.5676358,1
0.22234797,-0.090228885,0
0.14456901,0.4361692,0
0.69852245,0.63515234,1
-0.038033187,-0.61904305,0
0.30266526,0.54657423,0
0.0507558,0.44768593,1
0.673458,0.74867654,0
0.062238082,0.18882094,0
0.78388417,-0.21254295,1
0.7133621,0.3483594,1
0.5224799,0.8580994,1
0.17056058,0.14834757,1
0.10710324,0.62928826,0
-0.24122018,0.7447592,1
-0.2753026,0.69135094,1
0.0343512,-0.013781995,0
-0.26440203,-0.25247592,1
0.29845932,0.88866806,0
-0.22811913,0.4993052,1
-0.07749501,0.45567513,1
0.004668951,0.22112954,0
0.29576656,0.13942079,0
0.64492387,0.34809688,0
0.78564143,-0.037794203,1
0.57449836,0.8983898,1
0.62186694,0.054582566,1
-0.036908776,0.64422065,0
0.6955751,0.34732637,1
0.78428227,0.27653828,1
0.15277708,0.31432754,0
-0.7027608,0.6607336,1
0.3885371,0.26011765,0
0.70334584,0.20962194,0
0.8698907,0.18610592,1
0.6378161,0.7436663,0
0.70844996,0.37269554,0
-0.24516225,-0.5533657,1
0.38449007,0.020676196,1
0.12705083,-0.11550188,0
0.61399436,0.6342592,1
0.08285765,0.2538053,1
-0.041794747,-0.54687923,0
0.0018845499,-0.1268478,0
-0.11056325,0.6448443,0
0.26090938,0.5281943,0
0.571635,0.58973706,1
-0.21982247,0.29631323,1
0.6584923,0.1726716,1
-0.09619519,-0.37820315,1
0.6240793,0.80384445,1
-0.005603373,0.44012785,0
0.90790546,0.31425136,1
0.8876704,0.58683556,1
-0.027654707,0.63692075,1
0.21452639,0.19156891,0
0.7023797,0.5840378,0
0.69085896,0.14905012,0
-0.3661819,0.3617413,1
-0.35484105,0.6460582,1
0.7423519,0.4306264,1
0.6359512,0.12902899,1
0.61564815,-0.26028043,0
0.111976475,-0.19161361,1
0.00527665,0.25563404,0
0.51742846,0.70903885,1
-0.27201587,0.27514803,1
-0.012065351,0.7005912,0
0.27684075,0.27114677,1
0.7686254,0.20507538,0
0.7481227,0.085650116,1
0.15128852,0.034590423,1
0.8673236,0.4262039,1
0.6309824,-0.13804972,1
-0.2172274,0.27283075,1
0.7900609,0.29180548,0
0.8548059,0.43011057,1
0.12159635,0.7540219,1
0.6194545,-0.050032705,1
0.7709913,0.28771672,1
-0.13151583,0.53890806,1
0.7268919,0.14327236,1
0.61926526,0.008088231,1
0.701249,0.07078603,1
-0.043061614,0.79223603,0
0.5798955,0.2458598,0
0.7057425,0.40324423,0
0.3872354,0.71038145,0
0.27547613,0.29443014,1
-0.111691356,0.0029052794,1
0.32836053,0.7145493,0
-0.046939433,0.11982565,0
0.72463566,0.21833219,1
0.0022976995,0.123615146,1
0.1553225,0.77661395,0
0.5960614,0.8692499,1
0.56934637,0.6096366,0
0.7441697,0.038389772,0
0.85035944,0.35736662,0
0.5543515,0.43884957,1
0.62698966,0.29324138,1
0.26412416,0.43435696,1
0.6372924,-0.03985393,1
0.17321856,0.060854256,1
0.5042368,0.6694436,0
0.8820264,0.26968205,0
0.6667557,0.3544124,0
0.73011076,0.28990686,1
0.14217652,-0.11076406,1
0.70233047,0.41666484,0
-0.11938441,0.7039835,1
-0.19848013,0.8253362,0
0.09536904,0.71543396,0
0.4337229,0.56441987,0
0.6948234,0.5075556,1
-0.07096818,0.15708923,1
0.61651564,0.28458992,1
0.76764226,0.42539757,0
0.7205574,0.1322112,1
0.6973046,0.7801616,1
0.68052065,0.27491295,0
0.031702638,-0.2022475,1
0.5866224,0.32568532,1
0.51523435,0.64821327,0
-0.13606441,-0.476512,0
0.7231506,0.4204312,1
-0.28913468,0.73033184,0
0.4943719,0.71409184,1
0.109151274,0.5775192,0
0.5387672,0.5298143,1
0.7131511,0.09036633,1
0.0614589,0.1905178,0
0.114025936,0.7400378,0
0.5409838,0.26182294,0
0.69219136,0.28448164,1
0.65524095,0.6486521,1
0.00530988,0.3637106,1
0.74781793,0.6583319,1
-0.054549098,0.18855384,0
0.06492455,0.09162705,0
-0.18765709,0.8814716,0
0.28608775,-0.1564636,0
-0.020851403,0.5085372,0
0.30920273,0.02908051,1
0.7921665,0.29598168,0
-0.18796459,0.5442279,1
0.5902902,0.3023061,1
0.075259015,-0.6387934,1
0.007819474,0.17184511,0
0.63583106,0.3509833,0
0.70878184,0.20248675,0
-0.37446344,0.46147478,1
0.8227968,-0.027469993,1
0.8408651,0.30606392,1
-0.09897241,-0.5752798,0
-0.058587432,-0.2731855,1
0.052003086,0.09377432,0
-0.10386258,-0.14668298,0
0.4581998,0.6030508,1
-0.4444198,0.5728054,0
-0.1319755,0.5668607,1
0.67447996,0.39391005,0
-0.25678074,0.5510488,1
0.08761212,0.3805158,1
-0.06844294,0.47993892,0
0.03202805,0.032465994,0
0.8541952,0.23634365,0
0.64097416,0.44653252,0
0.67617047,0.08925299,0
0.009098232,-0.29246044,1
-0.17683795,0.6159172,1
0.45205855,0.05349171,0
0.31298178,0.73229694,0
-0.14736986,-0.023537189,0
0.1373011,0.39179468,1
-0.17916122,-0.35354006,0
-0.25944376,0.3135137,1
0.086012885,-0.5151491,1
0.9511706,0.47259974,1
-0.050811023,0.53611076,1
0.69835496,0.041007996,0
0.4034197,0.73603785,0
-1.0,0.21455848,0
-0.34286374,0.5274256,0
-0.15917635,0.7049041,0
0.97189415,-0.0010919273,1
-0.020474553,0.59963274,1
0.10333426,-0.09045246,1
0.6050575,0.47516292,1
0.5739391,0.22909936,0
0.7413969,0.35771677,1
0.111985624,-0.36804503,1
0.27228013,0.23816201,0
0.83670163,0.4953419,1
0.62551403,0.54727966,0
0.61842763,0.47156945,0
0.94110763,0.33286002,1
0.94332165,0.18746859,1
0.59001434,0.5391227,0
0.048691154,-0.36758405,1
-0.13977873,0.3294185,1
0.72378314,0.13207702,1
0.31426153,0.33800167,0
-0.12801006,0.5189416,1
0.14170362,-0.0017422736,1
-0.06566933,0.4647478,1
0.1859876,0.60312164,1
0.8805605,0.32799494,0
0.50964636,0.83981645,0
0.37443358,0.033428013,1
0.096223876,0.3449524,1
0.734267,0.25988412,0
0.54094666,0.60694474,1
0.9923049,0.50459063,1
-0.09167993,-0.09563574,0
0.6112542,0.7289505,1
0.42652112,0.74356115,1
0.42201728,0.9279492,1
0.075815335,0.7239187,0
0.6750665,0.19521272,1
0.66576993,0.5440102,1
0.8578434,0.394224,0
0.5755857,0.7993864,0
0.024128735,0.14432849,1
-0.06438592,0.110192105,0
-0.13847476,0.51683724,0
0.5989233,0.29182833,1
0.575426,0.46244135,0
0.7038381,0.14057308,1
0.59157366,0.3121143,1
0.37208855,0.2357366,1
-0.10436267,0.81489754,0
0.65770817,0.7747592,1
0.68366146,0.1277725,0
0.04174447,-0.32212758,1
0.13397487,-0.21440834,0
0.50581825,0.59315026,1
-0.18602288,-0.14646462,1
-0.13378462,-0.25364047,0
-0.1934577,0.5172973,0
0.720452,0.20999812,0
0.63493943,0.34429532,0
0.24714345,-0.20887578,1
-0.25132203,0.50608313,1
0.02466008,0.06627938,1
0.31412423,0.37870687,0
0.07632844,0.13117607,0
-0.2686876,0.8534947,0
-0.120464325,0.3245539,1
0.38255742,0.83030486,0
0.04173723,0.068072915,0
-0.19637632,0.44259277,1
0.057114437,-0.27895558,1
0.6987761,0.52121884,1
0.76316917,0.38992852,0
-0.45721924,0.479173,1
0.06101854,0.3369771,1
0.35049945,0.34625763,1
0.27442044,0.47837532,0
0.8147933,0.22668992,1
0.08834806,0.725416,0
0.8077784,0.46222,1
-0.27699506,0.5451082,0
-0.29509455,0.6142002,0
-0.17538586,0.47188014,1
0.7093127,0.2778459,1
-0.05890438,0.67566395,1
0.022784263,-0.48730063,1
0.6370832,0.006893486,1
-0.12073517,0.32303643,1
-0.36273277,0.50368583,0
0.7025828,0.46647906,0
0.06794575,-0.18635315,1
0.88031334,0.3833315,1
0.66190314,0.69671226,0
0.31214193,0.5360088,1
0.70844114,0.15154567,1
-0.123048306,-0.44176733,0
0.49773476,0.82302976,0
0.75138867,0.20404153,0
0.61264175,0.4514012,0
0.65039736,0.7568008,1
-0.5514124,0.4549055,1
0.46681458,0.85643315,0
0.82220936,-0.1792118,1
-0.062655985,-0.034210324,0
0.09483522,0.13762215,0
-0.11049268,0.46522152,1
0.5762155,0.52188087,1
0.017105341,-0.25047588,0
-0.13710305,0.59420353,0
0.0326626,0.59929013,0
-0.16651767,0.44760755,1
0.5720837,0.56442857,1
0.7214608,0.31173792,0
-0.021402538,0.5165976,0
0.72159076,0.35913146,0
-0.21520913,0.016929656,1
0.082295686,0.65118945,0
0.25837368,0.27682137,0
0.09843999,0.65247965,0
0.007061988,0.4681844,0
0.9380139,0.09759636,1
0.754452,0.17643638,1
0.29656127,0.41558772,1
-0.21678537,-0.35581863,1
0.46997988,0.75026006,0
0.71283543,0.31200355,1
0.20284599,-0.2237978,0
0.7696521,0.14129354,1
0.15227586,0.72327733,1
-0.109089315,0.697737,0
0.40488863,0.71748495,0
-0.48967844,0.24286869,0
0.5885028,0.4392172,0
0.75060976,0.34714413,0
-0.022966057,0.84562,0
0.91429186,-0.007610023,0
-0.061204135,0.031352222,0
0.34756985,0.8205744,0
0.56974983,-0.005852431,1
-0.22919309,0.6170722,1
0.6704048,0.58776575,1
0.7133242,0.2647531,1
0.5073776,0.62371427,0
0.6822978,0.74077696,1
0.75259733,-0.077320814,0
-0.045565516,0.58309716,1
0.7605332,0.74806297,1
0.685267,0.5400923,0
0.78666615,0.34660742,1
0.52329856,0.5399114,0
0.42848828,-0.09566635,0
-0.04534036,-0.046190083,0
-0.08778396,-0.26720673,1
0.9014849,0.12360391,1
0.60678464,0.38370222,0
-0.087409616,0.02588737,0
0.7603099,0.072273016,1
0.64532924,0.055332124,0
-0.13899344,0.36592853,1
-0.2346018,0.5353413,0
0.46183434,0.68115765,1
0.40015078,0.7607982,0
-0.038416088,0.600271,1
-0.030650139,0.7055133,0
-0.0991129,-0.22647649,0
0.055603385,0.12814113,0
0.20268497,0.31099147,0
0.020704508,-8.058548e-05,1
-0.2759015,0.6300808,1
0.15365627,0.20917214,0
0.72362745,0.6899734,1
0.11328289,0.009250194,0
0.6190194,0.86549985,1
0.124926984,-0.03834644,1
0.7485221,0.45251688,1
0.37596154,0.75998354,1
0.8528531,0.334893,0
-0.20548671,-0.84467304,1
-0.14780292,0.42354023,0
0.66559434,0.26069406,1
0.41562656,0.32183975,0
0.52462995,0.3725762,0
-0.46153414,0.32955658,0
0.3282632,0.47051054,0
-0.29737455,0.43597355,1
-0.07073322,-0.037910342,0
-0.21963412,0.6308338,0
