-0.72337514,0.3487407,0
-0.41368902,0.5011477,0
-0.6550896,0.48547938,1
-0.10115421,0.56779397,2
-0.81266785,0.26144522,1
-0.6511406,0.63194644,1
-0.90596724,-0.061373025,0
-0.5152817,0.5401951,1
-0.798447,0.11956888,1
-0.23213394,0.6473887,2
-0.44435352,0.4996368,2
-0.5335525,0.3333121,1
-0.46620685,0.7147635,0
-0.35680038,0.6402303,1
0.44801223,-0.46015346,2
-0.7802572,0.26192895,1
-0.86045355,0.16910282,0
0.108353555,0.19300127,2
0.5426753,-0.6296414,2
-0.6299962,-0.16872537,0
-0.45266527,-0.5269613,0
-0.17174897,0.556757,2
-0.2551487,0.25278878,2
-0.29533026,0.7608235,2
-0.8359505,0.27794176,1
-0.6999835,0.1849804,0
-0.8473411,0.079894155,0
-0.8225385,0.31961688,1
-0.05569434,0.022501871,2
0.45591462,-0.56671995,2
-0.3917376,0.5685177,2
-0.16415915,0.6709633,2
-0.8267234,0.31467184,1
-0.6785053,0.42327607,0
-0.45290515,0.045110106,0
-0.30641747,1.0,2
0.2766688,0.3638419,2
-0.1861797,-0.5676218,2
-0.3833691,0.6104386,2
-0.8184495,-0.06227082,0
-0.5694188,0.67638034,1
-0.5734572,0.12786275,0
-0.84781563,0.11832614,1
-0.07338929,0.5573269,2
-0.5170066,0.68882596,2
-0.18393645,0.6022519,2
-0.90659344,-0.13919997,0
-0.8300581,0.19201301,1
-0.013363391,0.37938952,2
-0.89353305,-0.11037558,0
-0.3939559,0.4196554,2
-0.13304067,0.7384263,2
-0.9050338,-0.10220906,0
-0.706572,0.47765094,1
-0.046594262,0.5938605,2
0.19963413,0.24100934,2
0.4185815,-0.27289104,2
-0.8141432,0.38094693,1
-0.4335375,-0.28929633,0
0.5132304,-0.21955162,2
-0.7640674,0.14926717,0
-0.88800603,0.24683583,0
-0.6774338,-0.055362314,0
-0.7771596,0.4768,1
-0.9187827,0.076731235,1
-0.61624724,0.38871324,1
-0.15126956,0.3106628,1
-0.4426155,-0.046351492,0
-0.8640857,0.09659301,1
-0.12356156,0.50911033,2
-0.93472534,-0.05816117,0
-0.85434324,0.3139505,1
-0.24603674,0.66056573,2
-0.8610352,0.23234919,0
-0.9460866,-0.019083396,0
-0.35302526,0.368923,2
0.57017857,-0.21881723,2
-0.8713348,-0.024908572,0
-0.8094957,0.26033026,1
-0.39679205,-0.20811486,0
-0.63487315,0.29998365,2
-0.8061912,0.2506987,1
0.1131742,0.37226647,2
-0.37075222,0.54953086,2
-0.31161082,0.7534469,2
-0.87603074,0.24867849,1
-0.2858554,-0.15467954,0
-0.5231005,-0.17920601,0
-0.101192534,-0.5536451,0
-0.027215242,-0.32193542,0
-0.52223873,0.6283113,1
0.22348237,-0.5703983,0
-0.94726336,-0.14891458,0
-0.85793054,0.21753144,1
-0.27207065,-0.4793355,0
0.36135715,-0.090318054,2
-0.12422803,0.67653453,2
-0.5833794,0.6136656,1
0.6154445,-0.17657882,2
-0.24494897,0.7631864,2
-0.77248853,0.21502616,0
-0.8600439,0.18304971,1
-0.87670624,0.16326588,1
-0.03179249,0.39993247,2
0.04709822,0.6878116,2
-0.64013076,0.22004414,0
-0.5566732,-0.2743796,0
-0.7712089,0.2295721,1
0.6030908,-0.40356117,2
-0.25993812,0.79003835,1
-0.6772857,0.31324643,0
0.31889343,-0.52323383,2
-0.84910476,0.22363162,1
-0.84230185,0.21844909,1
-0.78198934,0.25627136,0
-0.86211646,0.27515888,1
0.11790639,-0.061145335,0
-0.5103849,0.5757297,2
-0.28888923,0.21443868,2
-0.8795517,0.009499371,0
-0.6035767,0.4354191,1
-0.19994381,-0.2023111,0
-0.82652533,0.33869302,1
-0.43340275,0.5251095,2
0.33057874,-0.5692932,2
0.67495304,-0.04347506,2
-0.45410767,-0.05992645,0
0.40794492,-0.6053773,2
-0.7850411,0.44816607,1
-0.40747464,0.69227064,2
-0.23175888,0.82404834,2
-0.8607421,0.049762353,0
-0.7307858,0.4584178,2
-0.7753761,0.46706897,1
-0.68214476,0.55816364,1
-0.6376655,-0.21336806,0
-0.54705477,0.5251179,1
-0.31372556,0.4050098,2
-0.8145035,0.26953146,0
-0.7043872,0.23580772,0
-0.31752115,0.68765557,2
-0.7849797,0.3077583,1
0.99999994,-0.42350477,2
-0.7595012,0.21668282,1
-0.7539655,0.14570692,0
-0.72909534,0.4465992,1
-0.33225435,0.530335,2
-0.84808445,0.19091462,1
0.031939805,0.53359234,2
-0.5404287,-0.1699374,0
-0.68519455,-0.26525885,0
-0.6008587,0.15353501,0
-0.8834666,0.061706483,1
-0.66042715,0.52440286,0
-0.77328384,0.12687492,0
0.12069768,0.40450254,2
-0.60972685,0.55140626,1
-0.33193746,-0.29010618,0
-0.440358,0.1401172,0
-0.30508125,0.5887707,2
-0.50781924,0.20974685,2
-0.7189102,0.4756621,1
-0.57410264,0.23713107,1
-0.6287486,0.036862105,1
-0.5682439,0.2745306,0
-0.8815643,0.069418415,1
-0.98949933,-0.19653738,0
-0.926791,-0.052899152,1
-0.4460237,0.7807692,2
-0.086746216,0.44974536,2
-0.8462466,0.18468763,1
0.1272552,0.51442873,2
-0.7360897,0.089974195,0
-0.8191085,0.30580562,1
-0.15452188,0.18595746,2
-0.17122948,0.5917791,2
-0.8934777,-0.101689935,0
-0.8880476,0.073164925,1
-0.9374918,-0.067056835,0
-0.79338336,0.32085806,1
-0.70350486,0.17234196,0
-0.5851064,0.69196105,2
-0.29616058,-0.47312337,0
-0.8224595,0.34705412,1
-0.18010786,-0.41338342,2
-0.44640356,0.22769284,0
-0.0803377,0.47541726,2
-0.86934876,0.19339496,1
-0.7958954,0.27511725,1
-0.63420624,0.25674188,0
-0.6976737,0.43165237,0
-0.4703169,0.37994486,2
-0.18110469,0.76416385,2
-0.7433573,0.090683386,1
-0.8788939,-0.11039311,0
-0.8649086,0.1979757,0
-0.8621706,0.044178843,0
-0.8382036,0.25726157,1
-0.66786927,0.5818233,1
-0.81893045,0.4636686,1
-0.89723194,-0.09587279,0
-0.05572039,0.43871397,2
0.66298336,-0.20933592,2
-0.9141387,0.15086454,1
-0.7896803,0.42086104,1
-0.8430965,0.24368772,1
-0.7796421,0.5232651,1
-0.57772815,0.03272076,0
-0.64968455,0.46245846,1
-0.49433035,0.45690182,2
-0.8321223,0.26679942,1
-0.26033005,0.7686112,2
-0.58106303,0.20333074,1
-0.63328433,0.4299951,1
-0.91232336,-0.046137065,0
-0.3015808,0.6235279,1
-0.25687325,0.75988984,2
-0.79773253,0.16000819,0
-0.84685147,-0.006758347,0
-0.5529531,-0.0886434,0
0.42278314,0.23167452,2
-0.19973654,0.727432,2
-0.8846563,-0.18368334,0
0.07684362,-0.5619261,0
-0.10586047,0.639027,2
-0.8726611,0.23752315,1
-0.61402905,0.5405599,1
-0.23914821,0.40194806,2
-0.37729084,0.65716064,2
-0.6891409,0.42381793,1
-0.25163183,0.5970278,2
-0.12470722,-0.5884564,0
0.45987666,-0.38854182,2
-0.41942558,0.5492424,2
-0.88167477,0.17991334,1
-0.8310752,0.23898949,0
-0.7917525,0.316434,1
-0.87126386,-0.10526392,0
0.4077828,0.096574634,2
-0.891183,0.34534782,0
-0.6316565,0.12961537,0
-0.6967565,-0.21624193,0
-0.74129486,0.4214028,0
-0.09465039,0.62517035,2
-0.1311051,0.6658567,2
-0.41591406,0.42362374,1
-0.3397785,0.3841111,2
0.2988934,0.09903474,2
-0.70372593,0.46367902,2
-0.8475948,0.2868873,1
-0.29633722,-0.5482336,0
0.3628077,0.26133993,2
-0.48142272,-0.040440828,0
-0.03581637,0.6370152,2
-0.8113072,0.109734565,0
0.5592348,0.17730194,2
-0.9009761,-0.0685325,0
-0.45390546,0.6553874,1
-0.1333904,0.7744616,2
-0.28116405,0.51807225,2
-0.775915,0.19214381,0
-0.20304954,0.898791,2
-0.853432,0.28339663,1
-0.89660907,0.0048237294,0
-0.8521408,0.15500763,0
-0.3149815,-0.20164847,0
0.59298354,-0.5413698,2
-0.10411507,0.39192498,2
-0.8949857,-0.123087436,0
-0.8512958,0.25875652,1
-0.5548649,-0.060941577,2
-0.62354076,0.63608104,1
-0.78947854,0.26899886,0
0.120705426,-0.1404159,0
-0.8510916,-0.00933066,0
-0.3039605,-0.18078774,0
0.39380962,-0.20423785,2
-0.770284,0.3050419,1
-0.5983411,0.2206231,1
-0.40191752,0.6362472,1
-0.7965672,0.36635482,1
-0.6948643,0.43717432,0
-0.24727932,0.6607229,1
-0.9234399,0.035039425,1
-0.9123993,0.11684145,0
-0.79330206,0.47143418,0
-0.9248555,-0.012342989,0
-0.8057613,0.47062516,1
-0.16671893,0.58072996,2
-0.13073549,0.5255378,2
-0.7640047,0.5279106,1
0.44352227,-0.68665105,2
-0.68677497,0.10516378,0
0.40328407,0.32445318,2
-0.3460496,-0.26002845,0
-0.6866065,0.2662116,0
-0.7412522,0.56622314,1
-0.8725082,0.16566336,1
-0.4116743,0.73860115,2
-0.6849864,0.06628844,0
0.22897792,0.33282268,2
-0.661667,0.09205237,0
-0.7452337,0.3792321,1
-0.6607877,0.1519995,0
-0.37404966,0.51525325,2
-0.7561892,0.53639686,1
-0.5751703,-0.082136154,0
-0.87945426,0.030396342,0
-0.9745619,-0.14625409,0
-0.08652368,0.6666802,2
-0.57396287,0.404083,0
-0.05726984,0.0928337,2
-0.8407805,0.08374795,0
-0.8249211,0.094970375,0
-0.44231412,0.7234671,2
-0.8865392,0.030027643,0
-0.8848154,-0.051466763,0
-0.6840632,0.4538582,1
-0.80400026,0.36026222,1
0.27177995,0.19014084,2
0.13355154,0.10424368,2
-0.73864055,0.28294253,1
-0.90866315,0.21280798,1
-0.82542276,0.015233442,0
-0.6245439,0.11158922,0
-0.8350384,0.4586128,1
0.007983774,0.4651745,2
-0.11120099,0.80518854,2
-0.14745447,0.71046126,2
-0.28373045,0.8359812,2
-0.23681985,0.63083774,2
-0.90182114,-0.015605614,0
-0.8688811,0.14692456,1
-0.068956256,0.54595673,2
-0.6771213,0.2558142,0
-0.10366109,0.7004599,2
-0.90059304,0.05360964,0
-0.50037104,0.59428054,2
-0.6836472,0.51495767,1
-0.5924556,0.659451,1
-0.5879263,0.42001152,0
-0.5241267,-0.38915247,0
-0.80815935,0.32730034,1
-0.9436979,-0.073170274,0
-0.6759693,-0.014639214,0
-0.9285871,-0.096465975,0
-0.04549101,-0.5093492,2
0.24699086,0.5791614,2
0.023812532,0.67352796,2
-0.84873533,0.17335227,1
-0.68181646,-0.0061160326,0
-0.7428707,0.24132998,0
-0.935078,-0.0818046,0
-0.7232465,-0.01384756,1
-0.5693103,0.6004367,1
-0.72658986,0.456377,0
-0.7455542,0.3855154,1
-0.64824474,0.2687997,1
-0.83318865,0.29387665,1
0.028605461,0.59812987,2
-0.654966,-0.54975325,0
-0.78888535,0.4858557,1
-0.14319402,0.5949168,2
-0.20474121,0.71687806,2
0.52601475,-0.39776134,2
-0.8247608,0.24904533,1
-0.8566588,0.12290141,1
-0.042784214,-0.47028136,2
-0.8433951,0.22886899,1
-0.47424096,0.2677455,1
-0.7972357,0.44796884,1
-0.79122496,0.36013895,0
-0.69551665,0.3331625,0
-0.8919502,0.079627484,1
-0.83126557,0.3488997,1
-0.7638852,0.36882132,0
-0.807582,0.3989367,1
0.38362002,0.21610871,2
-0.85121685,0.2500079,1
0.030488968,0.47820663,2
-0.52106917,-0.62124586,0
-0.85418,0.071968794,0
-0.07611251,0.38313335,2
0.42086285,-0.5490633,2
-0.7254178,0.08172922,0
-0.7888288,0.35609922,1
-0.071054876,0.54702604,2
-0.7508309,0.5676683,1
-0.85723853,0.081125975,1
-0.7486036,0.42427182,1
0.37579757,0.011737734,2
-0.48645094,0.4156391,1
-0.79883444,0.22917123,1
-0.5660584,0.03905502,0
-0.7064348,0.3509398,1
-0.26406193,0.22774746,2
-0.6064084,-0.3809595,0
-0.815943,0.34432155,1
-0.5167362,0.4696518,1
-0.8858733,0.09181,1
0.04661137,0.42764553,2
-0.8345411,0.316523,1
-0.38531157,0.56903887,1
-0.6802113,-0.22898802,0
-0.6233779,0.0728766,1
0.31516218,-0.38586056,2
-0.64141,0.6656711,1
-0.8265848,0.19642915,1
-0.48028705,0.3169669,2
-0.13478845,0.6758115,2
0.52457064,0.17185214,2
0.20175922,-0.38719147,0
-0.76887715,0.09177375,0
-0.87559366,0.10847887,1
-0.86372364,0.087028235,1
-0.6144755,0.44818255,1
-0.7325089,-0.28793913,0
-0.8948107,-0.089784,0
-0.9053058,-0.11769009,0
-0.9573215,-0.0683839,0
0.3404137,0.1272625,2
0.22579211,-0.66083103,2
-0.86187595,-0.003734097,1
-0.7834741,0.456865,1
0.19295776,-0.11635551,2
-0.46104157,0.386284,1
-0.84006464,0.2731366,1
-0.85788953,0.08623502,1
-0.949323,-0.11223471,0
-0.5229358,0.3495589,1
-0.3575794,0.50714755,2
0.31954044,-0.39520907,2
-0.57898045,0.5469731,2
-0.9243196,-0.2352975,0
-0.0077549517,0.5189501,2
-0.7439762,0.3652618,1
-0.19993907,0.6018734,2
-0.7793316,0.39038152,1
-0.87749994,-0.03533268,0
-0.74679327,0.42590874,1
0.23001933,0.3782733,2
-0.80975294,0.31458262,1
0.3092584,-0.5943701,2
-0.95451915,-0.19322202,0
-0.5256139,0.03873287,0
-0.24421348,0.7167554,2
-0.4349182,0.7471276,2
-0.89976466,-0.10149124,0
-0.9124441,-0.011575073,0
-0.021237433,0.6380725,2
-0.7915889,0.22542994,1
0.014928699,0.5018313,2
-0.85426307,0.1306668,1
-0.48610017,0.21768051,0
-0.8344213,0.23044634,1
-0.7069425,0.065207094,0
-0.27928677,0.6792916,2
-0.66962576,0.3865553,1
-0.84074634,0.066758886,0
-0.77121675,-0.028484315,0
0.2732545,0.3760432,2
-0.24917743,0.0024446845,2
0.4271059,0.010781378,2
-0.6752646,0.56870365,0
-0.8975616,0.010245755,0
-0.7963389,0.33840123,1
-0.76425445,0.076418355,0
-0.7956451,0.050542325,1
-0.85522556,0.21407813,1
0.13005316,0.43800423,2
-0.23698927,0.23653582,0
-0.61472213,0.09676662,0
-0.58394885,-0.15157893,0
-0.8437034,0.24738061,0
-0.56704915,0.29356444,2
-0.6869377,0.0775267,0
-0.841617,0.27536374,1
0.16970664,0.47729015,2
-0.24718429,0.84811306,2
0.8348008,-0.25718322,2
-0.7678567,0.4876486,1
-0.840134,0.062609926,1
0.16506892,0.85184115,2
-0.8600416,0.080455035,1
0.14011294,0.5576477,2
-0.14418462,0.757496,2
-0.8210596,0.22532578,1
-0.83528626,0.14471667,0
-0.64628804,0.22724386,0
-0.5282839,0.5574401,2
-0.6647629,0.3167059,1
-0.6778497,0.56957734,1
-0.68586105,0.34408677,1
-0.71506715,0.40026796,1
0.03578192,0.5148485,2
-0.8648331,0.22819144,1
0.15207279,0.55990416,2
-0.2729373,0.60445976,0
-0.7869887,0.18993086,1
-0.98227924,-0.1171045,0
-0.80141646,0.23771071,1
-0.84497,0.28856006,1
-0.6611651,0.5496109,1
-0.9074607,-0.04513961,0
-0.8940575,0.13763553,1
-0.8628727,0.21786737,1
-0.8297694,0.17225519,1
-0.8072059,0.2856509,1
-0.8938144,-0.028060049,0
0.27113783,-0.48618102,2
-0.5877046,0.13407065,2
0.96444136,-0.57521707,2
-0.84000957,0.32552934,1
-0.04692471,0.7610978,2
-0.8643055,0.1489159,1
-0.8487408,0.11172333,0
-0.9865507,-0.17112392,0
-0.88630533,-0.05161929,0
-0.7301062,0.53600985,1
-0.58622134,0.16460735,0
-0.67527735,0.49420202,1
-0.1624023,0.18054156,2
-0.77444017,0.23876783,1
-0.33582938,0.1000509,0
-0.8318377,0.34919402,1
-0.6786038,-0.109811485,1
-0.39568704,0.83236605,1
-0.3457166,0.32693228,0
-0.6810007,0.25780496,1
-0.8527412,0.20937611,1
-0.49812812,0.52367616,1
-0.2906946,0.7131357,1
-0.50937414,0.29744574,0
-0.7992113,0.5320561,1
0.15099025,0.5178478,2
-0.05073157,0.522954,2
-0.79199624,0.29327795,1
-0.860615,0.1955345,1
-0.6426276,0.54155916,1
-0.7691897,0.014226228,0
-0.74768716,0.41504022,1
0.21544087,0.44524777,2
-0.8219743,0.24707107,1
-0.9684202,-0.03676039,0
-0.71112585,0.35390508,0
-0.26883325,0.4936961,2
0.60709196,-0.4002959,2
-0.07946205,0.19946994,2
0.3048994,-0.47776413,2
-0.12415379,0.5427584,2
-0.82278347,0.02813211,0
-0.8026931,0.38234812,1
-0.7262896,0.5785885,1
-0.2620499,0.73466,2
-0.8140739,0.31766337,0
-0.87286747,-0.0154225975,0
-0.32321227,0.7626538,1
-0.36737505,-0.37686872,0
-0.5350134,0.6387502,1
-0.70411146,0.32811052,0
0.22779953,0.08727658,2
-0.75779545,0.43590945,1
-0.7905271,0.3857942,0
-0.71705496,0.435162,0
-0.6941048,0.29858327,0
-0.6232959,0.6352396,1
-0.35313243,0.7555084,1
-0.54484534,0.19628319,0
-0.8027655,0.4613221,1
-0.74660033,0.5401913,1
-0.734263,0.45288062,1
-0.2276622,0.20909777,2
-0.6912159,0.49501008,1
-0.30733922,-0.07597846,0
-0.81813514,0.30468357,1
-0.44127634,0.72276247,1
-0.82009184,0.22762892,1
-0.05616936,0.44125888,2
0.24377275,-0.43701023,0
-0.85890293,0.18548673,1
0.39740092,0.27401295,2
-0.5971292,-0.3274678,0
-0.935879,-0.10806465,0
-0.12731409,0.31606624,2
-0.40643233,0.2183463,2
-0.8853241,0.028689504,0
-0.538641,0.3991649,2
0.2533936,0.673985,2
-0.91600835,-0.097902834,0
-0.8892491,0.07956584,1
-0.16800162,0.589942,2
-0.8017131,0.3556461,1
-0.6201544,0.16147181,1
-0.55971044,0.11467215,0
-0.86174625,-0.013642579,0
-0.85888326,0.30587587,1
-0.7366555,0.46011722,1
-0.52987677,-0.30234462,0
-0.56670666,0.5444902,2
-0.23661762,0.6948711,2
0.42850494,-0.35492057,2
0.026010633,0.5476526,2
-0.7981366,0.27380404,1
-0.3576526,0.608936,2
-0.7482234,0.48639753,1
-0.6613404,-0.26869294,0
-0.48371914,0.40019622,2
-0.8576745,0.18937911,1
-0.834407,0.13472958,1
0.42306566,-0.21801668,2
-0.6791484,0.2985485,1
-0.09802219,0.19606979,2
-0.86666715,-0.0221335,0
-0.7735845,0.5222496,1
-0.13345161,0.57271564,2
-0.7649834,0.15968661,0
-0.20534265,0.8124294,2
-0.3174262,0.76090115,1
-0.8643007,0.29890263,1
-0.13200733,0.42008513,2
-0.31904706,0.14318794,0
-0.9736042,-0.19916952,0
-0.8050364,0.1927018,0
-0.068093956,0.58271134,2
-0.8593095,0.056900427,0
-0.90502185,-0.16370896,0
-0.78699124,0.105114765,1
-0.85660017,0.24941415,1
-0.5540751,-0.32809824,0
-0.90915155,-0.035119623,0
-0.51145476,0.58412856,1
-0.6429005,0.61110157,1
0.2865426,-0.6324407,2
-0.76910293,0.38387853,1
-0.8270792,0.11793531,0
-0.807994,0.20607215,0
-0.049695283,0.45764643,2
0.27981007,0.421849,2
0.059042573,0.19947328,2
0.15928859,0.42832655,2
-0.69553375,0.3678339,0
-0.39429697,0.5105272,2
-0.60973924,0.1598961,0
-0.09984386,-0.7893057,0
-0.6014563,0.12031583,0
-0.9101099,-0.08904806,0
-0.1132358,0.6859838,1
-0.8533039,0.10828639,1
-0.22365132,-0.0060753524,0
-0.44833457,0.6142292,1
-0.09226382,0.70018244,2
-0.9058881,-0.11510518,0
-0.7688676,0.10802111,0
-0.73797524,0.34611508,0
-0.88369685,0.12815768,1
-0.8032236,0.24092235,1
-0.863563,0.34209555,1
-0.81307375,0.48770782,1
-0.14639065,0.65064454,1
-0.8316648,0.3362268,1
-0.077203244,0.5643363,2
-0.85694695,0.2836114,1
-0.8599005,0.28315407,1
-0.88744956,0.09105024,1
0.034155488,0.14795604,2
-0.41392404,0.6081468,2
-0.81419384,0.3641652,1
0.20751399,-0.123087436,2
0.19879925,0.410569,2
-0.7913505,0.22773044,0
0.49738008,-0.27901053,2
0.3197344,0.21331024,2
0.030022323,0.5034962,2
-0.7157041,0.2987681,0
-0.45271838,0.11735296,0
-0.04926786,0.49525657,2
-0.42315486,0.7665969,1
-0.80345434,0.43205753,1
-0.7256944,0.4747499,0
-0.3237988,0.6722567,2
-0.46382976,-0.425793,0
-0.9475768,0.047680125,0
-0.8284689,0.260843,1
0.30087686,0.34117573,2
-0.58992827,0.44080788,1
-0.8950577,-0.13901049,0
-0.87436044,0.07218248,1
-0.5415589,-0.4115752,0
-0.98592585,-0.14900172,0
-0.6138396,0.5052129,1
-0.75068307,0.31618115,0
-0.83560854,-0.09315163,0
-0.2842742,0.08193603,2
-0.86003524,-0.014621422,1
-0.3943986,0.7095611,2
-0.3059247,0.8370544,1
-0.8297521,0.1925326,1
-0.95326114,-0.085018456,0
-0.8659401,0.049002543,1
0.008399248,0.1501123,2
-0.86929333,0.02914454,0
-0.8016839,0.37482414,1
-0.805081,0.2508317,0
-0.2229039,0.5666381,0
-0.71952176,0.34863383,2
-0.9137402,-0.09036359,0
-0.90641797,-0.0739477,0
-0.83164585,0.24589527,1
-0.13267925,-0.17892951,0
0.039648235,0.012513533,2
-0.80573976,0.045063958,0
-0.80350864,0.332007,1
-0.524563,0.37808144,1
-0.8977878,-0.08504197,0
0.5813965,-0.16465619,2
-0.56005895,0.49191725,1
-0.12294561,0.65545857,2
0.044430673,0.6496457,2
-0.96868026,-0.08722541,0
-0.8649957,0.13168487,0
-0.6913354,0.30162966,1
-0.6730136,-0.28905213,0
-0.49159262,0.57121277,1
-0.7818545,0.34573328,1
0.3382693,0.41356862,2
-0.81471854,0.23614836,1
-0.7151984,0.34028614,0
-0.9283406,-0.1061773,0
-0.21626607,0.766391,2
-0.46524236,-0.101157695,0
-0.89549303,-0.07537085,0
-0.9736153,-0.0029388815,0
-0.83351195,0.26615846,1
-0.8622621,0.14155655,1
-0.29715207,0.13373697,0
-0.5060879,-0.43810964,0
0.09586048,0.479802,2
-0.9670988,-0.1361889,0
-0.76672554,0.21829686,0
-0.5020083,0.7668804,1
-0.12406421,0.9154774,2
-0.87776184,-0.06306657,1
-0.78226376,0.5174885,1
-0.75700533,0.38907555,1
-0.7658997,0.5083318,1
-0.022963762,0.4043219,2
-0.2841793,0.6077516,2
-0.9080495,0.32479668,1
-0.8754399,-0.02085045,0
-0.25585103,-0.24856678,0
-0.5202896,0.47945014,0
-0.8624046,0.060381845,1
-0.56076515,0.551314,1
0.307397,0.1367128,2
-0.8750734,0.2262708,1
-0.67310447,0.22374661,0
-0.79467106,0.3955313,1
-0.8613769,0.05449161,1
-0.71489114,0.18808661,1
-0.6205632,0.15362813,0
