-0.9698841897366632,-0.4398401658416485,-0.5962235655075043,-0.5361803310947082,0.30939184806834935,-0.2259676731084802,-0.08527545932842981,0.06673353791614223,1.0
-0.9410596396346891,-0.422851746576962,-0.6689019370779488,-0.5267017151436536,0.36291607253284036,-0.24663623372158627,-0.07595347998904649,0.06630421140532555,1.0
-0.9607122709771838,-0.37786776211050277,-0.5592040425727614,-0.5740320608326978,0.3294687931142469,-0.2893299920511982,0.006835210193888996,0.08729521203109297,0.0
-0.9393272238401724,-0.45357500899084846,-0.6485963807692339,-0.5502112820292476,0.3195272362744848,-0.23841749620192576,-0.09163183781210892,0.09016588402911185,0.0
-0.9559879262423162,-0.43403785616184754,-0.5625444433576599,-0.615881903731065,0.16707735391553996,-0.27685511619232117,-0.059985160155417945,0.14262285267239144,2.0
-0.8848653225555849,-0.46647432539110645,-0.6647899810636512,-0.5634326153003937,0.27180283026032614,-0.2900472391629836,-0.09383144374267696,0.046492256743523946,0.0
-0.9507282554381069,-0.43297111258385607,-0.5607500602346343,-0.6104222679800322,0.17404577194354873,-0.23710928829735184,-0.08105574278751405,0.12989173111054203,2.0
-0.9802190882139424,-0.4041944269398161,-0.5287574953761993,-0.5874495351229214,0.2286588879437944,-0.3141197849736584,-0.018837588422650396,0.1443763307773023,2.0
-0.9704593010543388,-0.4452565733816,-0.5945083467487071,-0.5161800469123224,0.32080415302522186,-0.1612774102276115,-0.10303115810506644,0.05405355127976856,1.0
-0.9678905090091865,-0.41739644451429614,-0.5850978460686963,-0.5479168317776324,0.32587183365048017,-0.229023557478354,-0.05817155636645268,0.09285623853761757,0.0
-0.8722956459373391,-0.48223632182666976,-0.782100387158455,-0.5822646064662325,0.33251426602286016,-0.3084975788510549,-0.126936100858353,0.17281307522282136,1.0
-0.9623003879552268,-0.4407865458266789,-0.5215482530497952,-0.586242911615911,0.18644233625970597,-0.22417988183261997,-0.08496514371030257,0.07655884881074938,2.0
-0.8725833547026498,-0.48446640460053,-0.7372346381214989,-0.5809042943482238,0.2893970668971999,-0.23820558742798,-0.085042912549221,0.04814515757334234,0.0
-0.9180933206113513,-0.5069600126775967,-0.6229027373796002,-0.6113806927819099,0.13392526193510815,-0.22927792964172106,-0.14541338844941856,0.13016344099328947,2.0
-0.9627618432317503,-0.43989412245904663,-0.5832439964147554,-0.5522242458795015,0.2854089007822819,-0.2411101258536655,-0.060304246164003816,0.09588136206374846,0.0
-0.7709797794994186,-0.605139006486419,-0.6968080471258347,-0.5437451650220231,0.31271957688004637,-0.19399817040789658,-0.05126158078056535,0.2369284184141719,0.0
-0.9432561495149637,-0.4745668515832674,-0.6404898492791378,-0.5243179426769493,0.3048097214204498,-0.12545005226970135,-0.10502275444772766,0.06256430454899202,1.0
-0.7420846476182898,-0.43976490136318347,-0.5957237255149351,-0.6260349026605843,0.20554874185337804,-0.18789577316020148,-0.10484016337011168,-0.02446939162171327,2.0
-0.9661976225600115,-0.42556177889521773,-0.5949958380838745,-0.5418448099831226,0.3199012642021005,-0.22863663182101174,-0.07276055517817208,0.07809276742079842,1.0
-0.9817011920167259,-0.40741448068836383,-0.5354555511473383,-0.551669380834966,0.3038552261854339,-0.20773594946354595,-0.05028427183733758,0.08316308826389442,0.0
-0.9832050989710224,-0.393745145240994,-0.5350461760412519,-0.5491082782716582,0.30913513878746923,-0.2285051564810503,-0.033247336575164974,0.08527862859698114,0.0
-0.6623204420616524,-0.6554607305229986,-0.51857009935774,-0.5991504760184307,0.31070923592141153,-0.2152948594127037,-0.008345859269572611,0.029902523738423087,0.0
-0.9329752895508777,-0.46263932502161037,-0.5811109507936205,-0.6184794405604276,0.1536314415265469,-0.17618475009058776,-0.038711918386441634,0.03162739198679274,2.0
-0.7813722891768763,-0.6369483559197909,-0.6323411008984322,-0.5766673339820023,0.26879843185466024,-0.10342480886119215,-0.035722134535607485,0.14215750211348527,0.0
-0.9703626510726493,-0.42419600293148335,-0.5935874667824436,-0.5402599390935673,0.31711403741590444,-0.22295752901176227,-0.06511265151592928,0.07237605050580212,1.0
-0.9618253594480928,-0.39814056007403686,-0.5275199100971413,-0.6001786993920083,0.2182501726704209,-0.295723750088168,-0.005961794869669787,0.11461561882997835,2.0
-0.9809960475623675,-0.4212425608766173,-0.5622647168038342,-0.5364624490451863,0.3155524298955087,-0.21515661502625696,-0.060727024999461636,0.07708328557679647,1.0
-0.9832775144554612,-0.4274031210748364,-0.5498016798377543,-0.5225939383675637,0.31511112080800163,-0.17011947675859154,-0.08129130928442801,0.0658716280431077,1.0
-0.9535961389871712,-0.4670165849399501,-0.6468231567608652,-0.537200749116269,0.2925994190236187,-0.22210010257005733,-0.10772892312299592,0.08691824456451232,1.0
-0.9726103365658679,-0.4326421698822211,-0.5362947002770029,-0.5715983387682486,0.2334500293482786,-0.21028022118793027,-0.0714615528653048,0.0970593259445816,0.0
-0.9094133268565517,-0.4815654200288597,-0.608204877986034,-0.6233697009017148,0.14147771693590844,-0.17919180292048903,-0.10342169723652173,0.07255189783884858,2.0
-0.9548082696933651,-0.4445617939982642,-0.5428433889564471,-0.6002943370653941,0.16930174116272678,-0.2282742012514761,-0.100881311431936,0.13131821071974598,2.0
-0.982283302781569,-0.4106392221258033,-0.505894361899105,-0.5918393239350316,0.19998903927266834,-0.28613839257960094,-0.028228470601179577,0.128045656501543,2.0
-0.9615099242349323,-0.4607208001721153,-0.6047952506963612,-0.5261805222650288,0.3040705027274146,-0.14986981116118975,-0.11775436720318151,0.07333029101727387,1.0
-0.98396798010023,-0.4229705860358054,-0.533661409578972,-0.5404425355919563,0.30689529110405667,-0.1690081885929361,-0.07213445822088921,0.06633688380908914,0.0
-0.9273825873743311,-0.45640653287356,-0.5824295807481321,-0.6261064005348518,0.16121124759099695,-0.24135712195696996,-0.07476619322672082,0.13762271076732946,2.0
-0.8023039162378349,-0.6713318298052975,-0.43348349970046546,-0.5015263382187114,0.31276788037840836,-0.16686966528930594,-0.0407172013770611,0.48161179035362695,2.0
-0.973856425171472,-0.44922505060776996,-0.5945917192169996,-0.5234876929655511,0.3095310798774504,-0.17952273752844666,-0.09433429103235826,0.08254844307670266,1.0
-0.840278585483338,-0.5072540213449923,-0.7172035730075781,-0.5558782825842848,0.3014808299639252,-0.2850232976140783,-0.126419010861626,0.012378390846579573,1.0
-0.9369442600430555,-0.4525201330381814,-0.6461854688050834,-0.544446839461708,0.3077004719453454,-0.22729321467298347,-0.0879938569575932,0.057950718819394585,1.0
-0.9381403207607437,-0.4434446547374422,-0.6176562463822516,-0.5760407504468372,0.2810904939034526,-0.2502006143281422,-0.06996104256488628,0.0663840356839121,0.0
-0.9753666148277808,-0.43385758251624007,-0.5630694821074669,-0.5399742914138118,0.30381794861026706,-0.18039068800776875,-0.0791348834386924,0.07257262521142004,0.0
-0.9776981550098527,-0.3998644546376104,-0.559668815063146,-0.5436556650352335,0.33944725912703505,-0.2506176158347721,-0.03251931631376788,0.05947806322342382,1.0
-0.967356311362033,-0.4321854971009395,-0.5730379676638372,-0.5589378849063393,0.28318448121465056,-0.22953825723055402,-0.07906851750107083,0.0930839620188192,0.0
-0.9501845245768464,-0.488153775642434,-0.5431681424043191,-0.6093214748318424,0.1328389338756615,-0.1935061793894495,-0.1293030633901034,0.12644543831795088,2.0
-0.7767176435054567,-0.3411060225179296,-0.6893716759635538,-0.6156843474602414,0.3122542893367731,-0.1639117243448473,-0.0707687967528418,0.11383370327402473,1.0
-0.9290972664927857,-0.4426229343766712,-0.6255778084404204,-0.599097804650033,0.23425640405157583,-0.2812758231395989,-0.08013089744986908,0.10385967087059499,0.0
-0.9447582804509087,-0.47487919192863154,-0.6625862803215563,-0.5399266032952326,0.3122659730169955,-0.227382314993447,-0.11439496096991084,0.08498379401363347,0.0
-0.9315552520528672,-0.44972610120013573,-0.6332250867534178,-0.5552659238985769,0.3176694704779375,-0.21033590573205624,-0.10347446328119594,0.0865240652069253,1.0
-0.9716467957113708,-0.4165842735289875,-0.530285754175431,-0.5948368397037362,0.20108647584059736,-0.260369308924426,-0.04384170011298956,0.11259979818092188,2.0
-0.45839406343760086,-0.06071532658437584,-0.7647611002965569,-0.5431443190166855,0.30126228950886375,-0.4214108103293989,-0.20523644060864027,-0.08763122434273424,1.0
-0.9736356864213567,-0.4418531774190484,-0.5690716170373804,-0.5403976938763374,0.30261477054633873,-0.16484968531351896,-0.09578961257660493,0.07634507803586005,0.0
-0.9132921554616589,-0.503270686694125,-0.736507355785992,-0.5346052978593301,0.28261873526131326,-0.1743286356840244,-0.10355550553602959,0.0781249497215146,1.0
-0.7932757399056356,-0.5810082473247716,-0.6139445214222123,-0.6628486139345958,0.15744604208442572,-0.16677384577827986,-0.13389876122883682,-0.08255962561556701,2.0
-0.9039207592301916,-0.4949345179690787,-0.7235144492030547,-0.5759708223046506,0.22968313352188305,-0.2404366269604076,-0.14517767626448103,0.11020516132347065,2.0
-0.9882528985896784,-0.3950372900390875,-0.505287375217881,-0.5749455439378172,0.2576379553077804,-0.2843368696614792,-0.00015312790451968428,0.10946792182347725,2.0
-0.8315857719814398,-0.41789104246403175,-0.7862252549078449,-0.6004202080558488,0.3428570588712797,-0.3998957987600024,-0.07456733212090864,0.12947355490209647,1.0
-0.6268745873126955,-0.45798569728309446,-0.715292726727448,-0.677749645315394,0.15666256039111034,-0.2265506765564551,-0.060029434478428595,0.10675159439158778,2.0
-0.718345175328986,-0.3819808768512825,-0.9006688358747211,-0.6083028577828252,0.3239144840113979,-0.45084139111740607,-0.07267671697695131,0.15690584063759938,1.0
-0.7670040041575819,-0.7176280681754743,-0.5003131460426573,-0.5379995798367421,0.3543285024795493,-0.23945249107767352,-0.11955361722467225,0.2727703335930092,1.0
-0.9785746190548477,-0.3971532285891116,-0.5655580585936855,-0.5393611101255623,0.3440508288261358,-0.26010590201649236,-0.033336363039252914,0.08814238053288848,1.0
-0.9847514468693491,-0.3994187746031122,-0.5357161715822014,-0.5530724796464157,0.30514605958234253,-0.22795561313949012,-0.035251439799291,0.09189739971546618,0.0
-0.9436882146186953,-0.44241630710648744,-0.6087773373067189,-0.5827321042580548,0.21136692494647974,-0.2866657978693139,-0.07855156183983938,0.11684656694939048,2.0
-0.9401561260555803,-0.4729501611517888,-0.602285388054217,-0.5700210287063203,0.2263024426179352,-0.21168309969726112,-0.08504438894016975,0.07008733414626818,2.0
-0.975261383712716,-0.44566675874256995,-0.5802678726539707,-0.5453288177114494,0.25843311617794623,-0.17363467657645776,-0.09677398080872662,0.07509264305469018,0.0
-0.964223033082942,-0.413482330602168,-0.5974607024069193,-0.5511804214393894,0.33536890116191626,-0.2494707361465222,-0.04510686400423779,0.10557851674047873,0.0
-0.9093739149455957,-0.497788324003053,-0.7194594948755565,-0.545671532008246,0.3062808068692129,-0.23400707164448253,-0.13950551293199426,0.0919912747666701,1.0
-0.7427330421081498,-0.42096060971728605,-0.8357034606581094,-0.5782824804367132,0.31613578429188194,-0.26685734779505876,-0.06722570194575482,0.05815677335814231,1.0
-0.5267750807205892,-0.5345442747036286,-0.4254743588478599,-0.6132787356830658,0.3174532541950248,-0.37577064031951113,-0.09642511101910335,0.2969556704066456,2.0
-0.8815804859195803,-0.5205074295640627,-0.658419610836962,-0.589505798788955,0.1930030899457177,-0.2941981281152039,-0.12067573742560564,0.10983023787631982,2.0
-0.9738245320332732,-0.44021401839308616,-0.5653546582888948,-0.5427601366942932,0.27957122980435906,-0.1904873156838252,-0.08428858390548472,0.09358208193810039,0.0
-0.9026823738681421,-0.3608368066195523,-0.582236139643674,-0.6244214369006138,0.23336628620874345,-0.4084659862238742,0.010614643540499652,0.08521592832925873,2.0
-0.978384427268612,-0.42227487047482837,-0.5756539600002986,-0.5305590994797056,0.33119146933359,-0.22861372047623754,-0.05892563637697437,0.08374270819818731,1.0
-0.9213121375609072,-0.4768408440008042,-0.655218530567763,-0.6067563054134428,0.18494618520182185,-0.33331391831414237,-0.10027573663446271,0.11104276626568067,2.0
-0.955743988402638,-0.4735466122976031,-0.6014848553624643,-0.5721884750054809,0.21416661032649748,-0.1975731801959888,-0.112281985462429,0.08382153557837267,0.0
-0.9864651009288388,-0.3922160578084978,-0.5345365598553967,-0.5610115015175222,0.2985676757094068,-0.2478187385697766,-0.015505434872046253,0.10268885545610765,0.0
-0.9785407032999159,-0.39765742976765994,-0.5198656368480259,-0.59379078371858,0.22234892864250203,-0.2762236667478727,-0.023033043402781193,0.11658155296985909,2.0
-0.7975625334106007,-0.6337643912848073,-0.6565054656961433,-0.5819794975995028,0.22610696427312443,-0.07361117525059835,-0.11772864528505664,0.17385930376269404,0.0
