-0.9788022501014413,-0.5216619410172049,-0.46450735854828035,-0.5109957614994372,2.0
-0.9929497664236869,-0.47053208416434944,-0.4182038199318041,-0.5289570503956313,2.0
-0.976544941516942,-0.47038011208318453,-0.46148177208151153,-0.5524493893538713,2.0
-0.9801735461194353,-0.5265981191344538,-0.5068624679337004,-0.4779318754365181,0.0
-0.9891942839469052,-0.4767092278591966,-0.44168031031932653,-0.5254462836304288,2.0
-0.9167592088238526,-0.6339939519231249,-0.5434529846444132,-0.47431732347484873,0.0
-0.9876075608631105,-0.4809212945372695,-0.4317549714959799,-0.5287145789617301,2.0
-0.9487044899985108,-0.48515526828028516,-0.49687676115557683,-0.5630797653529909,2.0
-0.9088783233428476,-0.5630518418124149,-0.5910045919323524,-0.501668969076622,1.0
-0.9423053827731623,-0.5697547583098972,-0.5737675940753014,-0.47871596864608873,1.0
-0.9217962892114825,-0.5970651879116063,-0.5259300716278443,-0.5165489026664719,0.0
-0.8874544961352101,-0.6258935527464774,-0.7198970228539194,-0.45998106529410693,1.0
-0.9324262983199748,-0.5295529476174478,-0.6155610259174397,-0.49745238689874804,1.0
-0.9876768200194042,-0.47406495594238557,-0.49496415243929126,-0.48731846138182955,1.0
-0.7066478279530672,-0.6414808794586806,-0.14629041823982747,-0.7047057748281064,2.0
-0.9370629155099147,-0.6136961043522248,-0.5443506644256063,-0.4716616757906566,1.0
-0.8598255005096977,-0.6320139595716544,-0.633221035130235,-0.49195495686320995,0.0
-0.9335085628209642,-0.5635319760274081,-0.5942136922603134,-0.48433802613333954,0.0
-0.9688987512702034,-0.5595479201491081,-0.505580788366223,-0.48299793049909107,0.0
-0.9755671698340315,-0.5344598683758354,-0.5226285454730161,-0.47962423334246634,1.0
-0.9472641674139815,-0.5284830404305548,-0.6099333173058359,-0.4708139649326218,1.0
-0.945631810174726,-0.5531076184198651,-0.5729742295195104,-0.4927781089895569,0.0
-0.9561850025220852,-0.5249723032521396,-0.48681269823295514,-0.5418354495209007,2.0
-0.9851572650002406,-0.4923334254790513,-0.46729999718499615,-0.5238536823617517,2.0
-0.9547332545534643,-0.5454152080223678,-0.5919851963554408,-0.48016288785985894,1.0
-0.9674492338513678,-0.5430424315746797,-0.4525224836673051,-0.526200336482032,2.0
-0.9734320588487115,-0.5119540473351967,-0.5239052052895582,-0.49158517557348047,0.0
-0.6658183646433957,-0.5433638093294925,-0.6999765603539927,-0.5169229147273348,1.0
-0.9678177885267701,-0.527489364179517,-0.4372114281149551,-0.5227000831819807,2.0
-0.880164269204622,-0.5940120123030548,-0.6534453782629233,-0.5189568393501135,0.0
-0.9244567716099054,-0.5993150066889767,-0.5099170422390127,-0.5420222888509543,2.0
-0.9494532263199222,-0.573894538682934,-0.5496833290582699,-0.46862817802975953,1.0
-0.7486316767690592,-0.5325312652899439,-0.5088229558260545,-0.5665501886549211,2.0
-0.9868445071127514,-0.4971697615193326,-0.47569427181200596,-0.49522604269247233,0.0
-0.988072239149694,-0.485320131293418,-0.48305984670851704,-0.4920423219435652,0.0
-0.8227523062821641,-0.5175331648221138,-0.6971382448197102,-0.6106878051289562,2.0
-0.9940419970532709,-0.48540347959655455,-0.4826618782055878,-0.48379714099816795,1.0
-0.7881561483720368,-0.7286186334396183,-0.44589091391853775,-0.519066740411113,0.0
-0.9760449078086204,-0.5197274659277861,-0.5306081978726325,-0.48377916666231946,1.0
-0.9595629019661323,-0.5653662738874214,-0.5591385077064754,-0.47888153853496057,1.0
-0.9780167190321023,-0.520701359235022,-0.46178322490448187,-0.5109209301922759,0.0
-0.9164277679862128,-0.5780865550143108,-0.508608200390107,-0.5529880933588142,2.0
-0.9603882701114486,-0.5319554176433074,-0.4600793053038301,-0.5338912832337589,2.0
-0.9874514288564638,-0.49620095002944786,-0.44025104601651377,-0.5264502957446455,2.0
-0.9673345558980483,-0.5562023388508286,-0.5189109802332801,-0.47106757660455223,1.0
-0.9893299484951369,-0.5118796214805877,-0.4668021175693357,-0.4865157298240838,0.0
-0.9592930875965128,-0.5669788464554053,-0.4742099167601215,-0.5184128580726127,2.0
-0.8073819312187869,-0.7362284556525949,-0.19000957436620142,-0.4411900218048973,2.0
-0.9794253088000197,-0.5424657783588255,-0.5147132153948484,-0.4690746503540276,1.0
-0.8479960336036187,-0.6107792962228502,-0.6091163747242128,-0.49976659073382074,1.0
-0.9432446083813728,-0.5530934277207655,-0.5662803379841715,-0.48809209004741483,1.0
-0.9443416350422934,-0.5411107516091191,-0.5453175224417467,-0.5152593640943801,0.0
-0.972983431189715,-0.5241806980366273,-0.5029988077350753,-0.5003988805418919,0.0
-0.9632664776859645,-0.5739591180215311,-0.5137439941049042,-0.4567590934266814,1.0
-0.9785101133694811,-0.5220864425074087,-0.4815527843635003,-0.4981042344794486,0.0
-0.9365705604790474,-0.5339542370805785,-0.5966132356164529,-0.5015508501240079,1.0
-0.7812235325403643,-0.45465699915342594,-0.6725362245935497,-0.5547547848477001,1.0
-0.991307058204539,-0.502854001131107,-0.44639988095630784,-0.49710181382564966,2.0
-0.9510953734025736,-0.5732468606068917,-0.57426750909057,-0.4819705171680799,0.0
-0.9770020442699967,-0.5056837953426074,-0.4616355235038069,-0.5290039830346605,2.0
-0.9042257767333064,-0.4901298482545518,-0.5270340315912322,-0.5806381379363783,2.0
-0.9791809493465518,-0.533194923851477,-0.4919852554164096,-0.4855226478058984,0.0
-0.9207457605412239,-0.6119662471430037,-0.6426901879326263,-0.472618998442155,1.0
-0.7554794226800663,-0.6024379144852877,-0.6224677120606676,-0.5591456075429923,2.0
-0.8019826780790237,-0.6701922209408578,-0.46064758909744835,-0.5994381483287216,2.0
-0.9295220763452681,-0.5201866993935907,-0.5139472294726953,-0.5610045892292755,2.0
-0.9110183106721548,-0.6021088691499235,-0.627595129650599,-0.5073054638374723,2.0
-0.631723733748806,-0.5614174569812947,-0.6130963600729543,-0.613892092915149,2.0
-0.7264311944582296,-0.5157888163673834,-0.8752007474739665,-0.5372114641949998,1.0
-0.9725796784857811,-0.5346550259460513,-0.5068635901445808,-0.4738536206615118,1.0
-0.7717846257382645,-0.7778765499273383,-0.24767426895659073,-0.4853118466568727,1.0
-0.9837231245706426,-0.4907518598895774,-0.5119092210312758,-0.48467529889543653,1.0
-0.9897700721866698,-0.48944643183953884,-0.48078174891270736,-0.4962776997771292,0.0
-0.94990280840039,-0.5377412537184183,-0.5316109302052302,-0.5165113092132341,2.0
-0.9468903658605277,-0.5665086464886346,-0.5054914558440708,-0.5086221837067813,2.0
-0.969799202966922,-0.5096260151291836,-0.5403418973419963,-0.49460942701515015,0.0
-0.7507251475344767,-0.5464869041554165,-0.7864727887498413,-0.5188830317510075,1.0
-0.5323115584965614,-0.5945070391070406,-0.2415588315012137,-0.558479762623588,2.0
-0.9289448645282927,-0.609845705159924,-0.48611636072664605,-0.5120794229307445,0.0
-0.9712000420832072,-0.5112738411432914,-0.49577901575913963,-0.5092428218808839,0.0
-0.8888640357633332,-0.6172010547962099,-0.5372373399870244,-0.5236980518633336,2.0
-0.9642093525663322,-0.5711353123837368,-0.4564525554284311,-0.5235425073526456,2.0
-0.8231569100281713,-0.47072633169971995,-0.6193625251270477,-0.5771248363662281,2.0
-0.9367187406153825,-0.5409792495238567,-0.6188400452355627,-0.5024677536073742,1.0
-0.983600609548413,-0.5155769864294381,-0.5096397437707798,-0.47642170238138326,1.0
-0.9559119915952756,-0.5833271191554275,-0.48361310540790664,-0.516402194978714,2.0
-0.9279291023807597,-0.5745615575014927,-0.5621236575350811,-0.5363556519381141,2.0
-0.9618179233684118,-0.5670334155409923,-0.5075790752915189,-0.5087716944443909,0.0
-0.9913521180782268,-0.4830928388990823,-0.4836704615661156,-0.5030543916723014,0.0
-0.9837969380064306,-0.48692620703977635,-0.4644343766740829,-0.5294316780994809,2.0
-0.8039528713409556,-0.7261120182248926,-0.47168442870701593,-0.5232152328158783,0.0
-0.9472954241377748,-0.5958885524962604,-0.44037571689015437,-0.5362753725710218,2.0
-0.6295757131472368,-0.7942334681056603,-0.37649081464385636,-0.4547449891670326,2.0
-0.9808115773371142,-0.4992803283664091,-0.43753220289260164,-0.5381715167323377,2.0
-0.9619593703097423,-0.5455307090051805,-0.5188178394319273,-0.4916056933799393,0.0
-0.7406886045721535,-0.5575025305676145,-0.6451679137180325,-0.6276061711320614,2.0
-0.8308351089005712,-0.6542156758792471,-0.5305242480867951,-0.5895536155292989,2.0
-0.9984302913002819,-0.4802346122694453,-0.4276363414616837,-0.5070220063025169,0.0
-0.9600978110550196,-0.5158153569858521,-0.4631131690128367,-0.5335188771195364,2.0
-0.9937375251238806,-0.4854360862044935,-0.4198812876997662,-0.5220614540601589,2.0
-0.7856102890699806,-0.5841774140867845,-0.5902249541926556,-0.6117244929574939,2.0
-0.9862291084252365,-0.5098405076357376,-0.4539770239172573,-0.5057294254988789,2.0
-0.9580508165451237,-0.5246061054680932,-0.5543077157717077,-0.4938852076132732,1.0
-0.9404341694236101,-0.5914290210769885,-0.603494089484514,-0.47317022194439956,1.0
-0.9795091423192973,-0.5069412029862111,-0.5100133783176981,-0.4898331491408315,0.0
-0.8684423582343376,-0.5437966730572118,-0.6898172845488796,-0.5250826665990113,1.0
-0.9488555217909377,-0.5696868857131355,-0.5485918470366588,-0.48792597275508104,0.0
-0.8394041543141977,-0.5490906411250618,-0.7520555138457224,-0.45619453313928127,1.0
-0.9751680579166625,-0.5167141751064457,-0.5044167322718359,-0.49175582375656735,0.0
-0.9775366543616435,-0.5367255233471949,-0.5019031120118083,-0.47580204016942984,1.0
-0.9597159251861469,-0.5836508613747877,-0.5368855687510201,-0.4752711086059052,1.0
-0.11070343032185737,-0.4464578455208035,-0.6325811663840296,-0.2538161059971254,2.0
-0.9537477956070421,-0.5497901297399256,-0.4541731629007156,-0.5410391512164665,2.0
-0.9906187705118472,-0.48151783755446353,-0.4907485708448407,-0.48183926593705106,1.0
-0.9739438221286739,-0.5267463670327982,-0.5096060332098861,-0.48987199586150004,0.0
-0.9837257307198679,-0.5296519682268048,-0.48771388547728944,-0.4808003314180104,0.0
-0.9164049653567108,-0.5479363019518161,-0.6346829080186706,-0.49234644531695754,1.0
-0.9789976386710972,-0.5106108659439653,-0.5031044147836325,-0.49781778394201426,0.0
-0.958753753134971,-0.5336461576688625,-0.5114551835669957,-0.5226449155177715,2.0
-0.8073928285499881,-0.6875221943694876,-0.6669756406598791,-0.5050871630631896,0.0
-0.9266363556523289,-0.5453365273989565,-0.6073526258296942,-0.5093739030259087,0.0
-0.9885581943322375,-0.4763930312120985,-0.45799593994273374,-0.5208746612027657,2.0
-0.9425496516049521,-0.5199196053716988,-0.5861611234517294,-0.5112670664894008,0.0
-0.9222553707464719,-0.5468575281767625,-0.49590145968021,-0.5694100074881219,2.0
-0.9722000376336154,-0.5415174174633189,-0.4991985809831978,-0.48675663551550574,0.0
-0.983309697798441,-0.498151051975287,-0.4877592133338589,-0.48948480633567903,0.0
-0.97983909516836,-0.5122780149592465,-0.5062015000855841,-0.498389627374532,0.0
-0.9643481427568673,-0.5350283772755108,-0.45810491036950424,-0.5270965304664325,2.0
-0.9945803438725824,-0.4809125568964169,-0.4589117922562703,-0.48493921936833617,0.0
-0.9699150470387399,-0.49861082009615104,-0.5519103869486884,-0.498976108857901,1.0
-0.8940525510889142,-0.5865114005316936,-0.6916378635317952,-0.4682895293711772,1.0
-0.9327034256052469,-0.49361855228949997,-0.5713202390416718,-0.5546811698277526,2.0
-0.9072074976168254,-0.5466223000801262,-0.6428015443669366,-0.5058236536557618,1.0
-0.9325751926647102,-0.5354153450328892,-0.6007289508076883,-0.5003928585428855,0.0
-0.971511920970206,-0.5428436754318192,-0.5384684396024596,-0.47080888810829286,1.0
-0.8154730111484799,-0.6275085179506865,-0.7106158646401716,-0.49186508828612197,0.0
-0.8628872493548324,-0.5755826241652919,-0.6446888047526881,-0.5576238280966607,2.0
-0.969811310860146,-0.5324510134781292,-0.4991746539066634,-0.4889693401925566,1.0
-0.9870252585219464,-0.5137554057502427,-0.47445623909167245,-0.47600936630855084,1.0
-0.8729968626814287,-0.6042377832087606,-0.7122390005765238,-0.46477068158366175,1.0
-0.8425431293105187,-0.6817175853996151,-0.582380310642378,-0.45591918163441114,0.0
-0.7785344553618924,-0.6170625348215227,-0.24788400682945905,-0.6651644118924319,2.0
-0.9619002723325262,-0.5494854269511447,-0.5690957224728365,-0.48199420866202625,1.0
-0.9413399086742759,-0.5497211388677233,-0.6030176693888205,-0.49729606674456533,1.0
-0.9857447705791498,-0.507715303085929,-0.5106569267440825,-0.4819885018433848,1.0
-0.9556507026652351,-0.5639788360510817,-0.5735482977833444,-0.4809811594046375,1.0
-0.9873077251519926,-0.5156120907055801,-0.48259588221876004,-0.4885732191027116,0.0
-0.9472115953197794,-0.5793718098950548,-0.566940874535327,-0.48062417174292255,1.0
-0.9483211669899505,-0.561277731284346,-0.6184791389617704,-0.47009577037863026,1.0
-0.9683169075880534,-0.5771278581969146,-0.515225802613111,-0.46250509057779354,1.0
-0.9488851679830249,-0.5498339036138639,-0.5933652786683201,-0.4836529369358898,0.0
-0.9420626016502767,-0.5584882117053099,-0.503143609603686,-0.5366918760322963,2.0
-0.9944402349391551,-0.48099230515144065,-0.4831686639718649,-0.47971570718827306,1.0
-0.9610552647375789,-0.546613643148643,-0.5058950398480097,-0.5406721981691437,2.0
-0.9004938157367808,-0.6527508299056999,-0.48059972804804424,-0.5510465699401016,2.0
-0.9313728174438242,-0.607284288500451,-0.521519187345438,-0.5033272240713152,0.0
-0.9580612855634362,-0.5353052893158018,-0.4629606529442764,-0.5497363825955299,2.0
-0.9657436369966084,-0.549682871709645,-0.47303141646517866,-0.5220723317534441,2.0
-0.9323092688165627,-0.5566917940012894,-0.5765327422433825,-0.4913151632888654,1.0
-0.6058989652399758,-0.421392151574409,-0.7792083886302608,-0.5897224051498203,1.0
-0.9487930561247278,-0.568992163558963,-0.47709248996864656,-0.5408683610216902,2.0
-0.9505013421143699,-0.5656733475674202,-0.46997365872172603,-0.5422193577988914,2.0
-0.9895689132405983,-0.5019686924691821,-0.4518832084497407,-0.5177447272408876,2.0
-0.7505700710095154,-0.5801085564974181,-0.7405240382458681,-0.4910964240856189,1.0
-0.9546395403383251,-0.5746785415991004,-0.5537135650042879,-0.47126668631425106,1.0
-0.8840961167764199,-0.5333664819610827,-0.6430711347576282,-0.5294604178614554,1.0
-0.9844920483720867,-0.4831569879214209,-0.4614107268696701,-0.5319636882283469,2.0
-0.9720967029787027,-0.5292201137784769,-0.5176351788216231,-0.48977668038748495,0.0
-0.9169750709071647,-0.5113010061913661,-0.6101833259999636,-0.5225814500647886,0.0
-0.9835796086755277,-0.495002652672329,-0.4330593307349243,-0.5376398814326661,2.0
-0.9221668814318849,-0.5060730914434658,-0.517442171672121,-0.5704870676635121,2.0
-0.8892974760324132,-0.5773481137732075,-0.6609065124119583,-0.5031144813665812,1.0
-0.7639696683357907,-0.6017300988455828,-0.6520904911169969,-0.5811758690440961,2.0
-0.9753080696744512,-0.5129205774241729,-0.5147153487253713,-0.4921020539152002,0.0
-0.9741302683167479,-0.5173151451922902,-0.5156955465987452,-0.4885800945495204,0.0
-0.962699725066366,-0.5762238549954121,-0.4665430652317474,-0.48865857344352154,0.0
-0.5629682546384985,-0.3867451651725805,-0.8232569499918837,-0.6484450853271262,1.0
-0.9468660026706582,-0.5376011738234865,-0.49711195857802226,-0.4973089574573475,1.0
-0.8623902502589808,-0.4997841296628482,-0.7022309708597978,-0.53401558220786,1.0
-0.8641707414680676,-0.5488932669201235,-0.6796483413963774,-0.5774180461832863,2.0
-0.9748233363044929,-0.5509157358313292,-0.4736035731838898,-0.4892224100609607,0.0
-0.9840142873011142,-0.5060127020468536,-0.4262452257896548,-0.5273902465061233,2.0
-0.9903613514779526,-0.49877483514214405,-0.495746464242553,-0.4780017934071673,1.0
-0.9153275904414901,-0.5542444136222684,-0.6184843463083277,-0.5015554860504193,1.0
-0.9295114154674877,-0.5867011825554485,-0.6054181312387311,-0.47558254650772375,0.0
-0.6680565763877244,-0.6049300869595062,-0.8119531368074513,-0.4656312518004597,1.0
-0.7753652689140433,-0.7228834752231427,-0.4283407938453998,-0.5141279873475676,2.0
-0.7506373607476179,-0.5687414705848498,-0.7504443907505115,-0.5953709030650938,0.0
-0.9926284637500962,-0.4745460734160945,-0.46459234567754604,-0.5085870433930197,0.0
-0.991699110752682,-0.49561534762518195,-0.4789640254591548,-0.48054334798742937,1.0
-0.9083032168373293,-0.5754134007124465,-0.660348443178305,-0.5049206346845818,1.0
-0.9795376482453131,-0.5438200658011237,-0.5057623291440134,-0.4841373778632185,0.0
-0.9747381543820614,-0.515812630298697,-0.5233968591886705,-0.4802542424664516,0.0
-0.9655157878121473,-0.5253776769955056,-0.4516336229649465,-0.5428966228907016,2.0
-0.9951519970663809,-0.4785811026977005,-0.440898676873895,-0.5083113581353451,2.0
-0.9902361147527505,-0.48146629598429724,-0.4637841968510841,-0.4924155090034388,0.0
-0.6597681022715738,-0.7673065041463585,-0.3798488957142948,-0.5161131829064411,0.0
-0.9504231601489781,-0.5092387902912576,-0.5541638390002719,-0.5338032106310943,2.0
-0.9719329896540838,-0.5095528605883973,-0.5387013671265961,-0.48654347276431414,0.0
-0.9535680320066717,-0.5325332631176971,-0.5931857761762344,-0.49053169029853,1.0
-0.9635719454836756,-0.544893220781197,-0.46923008290352786,-0.5379009967291758,2.0
-0.9877421222286819,-0.5092036386510698,-0.48266705271496696,-0.49366455701182665,0.0
-0.7373416365349713,-0.458373475758102,-0.8318535495891277,-0.5595770869776721,1.0
-0.9530081051663716,-0.5925377482688423,-0.4941569277447628,-0.49147961473839286,0.0
-0.9753815153900555,-0.5283129995160045,-0.5268776791938182,-0.47577373306453946,1.0
-0.7487159203053413,-0.6234388073427679,-0.552186835978883,-0.5833988935159609,2.0
-0.9363470981075506,-0.4912490801368954,-0.5438008022192594,-0.5501114599068464,2.0
-0.9915557730839988,-0.4809925923842483,-0.43245232636345493,-0.5234203044988314,2.0
-0.9739785271254513,-0.5021958745279308,-0.48649059065906775,-0.5185247060838034,2.0
-0.9150124353789504,-0.5791543935794297,-0.5629091944523685,-0.5314425652287986,2.0
-0.9497209474614986,-0.5740840009422686,-0.5138006117595308,-0.5277506361776158,2.0
-0.9958883290210379,-0.49068997286541205,-0.45757869626618225,-0.48786895407298075,0.0
-0.9796812704249772,-0.5263823264729802,-0.44678136298411875,-0.517363689853479,0.0
-0.9196127572612027,-0.5761340090108305,-0.6370362479212703,-0.4805135511395754,1.0
-0.9454587208487307,-0.547876005435561,-0.6070723048515652,-0.4745152615668126,1.0
-0.9546389556018972,-0.5174171005050024,-0.5158324979422984,-0.5378321488735461,2.0
-0.9752638338130183,-0.5100356728308839,-0.5268692017111954,-0.4869269251306481,1.0
-0.8972436575221711,-0.5528973951401538,-0.6617203343309397,-0.4928671480543394,1.0
-0.9311959356008336,-0.5705959741349487,-0.6060416814704565,-0.46832020290550236,1.0
-0.8385771538527568,-0.614529803238446,-0.7103334898786469,-0.5059970425621717,0.0
-0.9518954396614059,-0.5573062308075861,-0.563509231591168,-0.46675321402349673,1.0
-0.9581919096340621,-0.5726745521017724,-0.4799985672087608,-0.5140776790710923,2.0
-0.8320128754643312,-0.5868274262384269,-0.565937802026089,-0.5758439621132061,2.0
-0.9761842653030367,-0.5300896380920309,-0.45172847870714417,-0.5260713418118664,2.0
-0.9646714002176687,-0.5018077070447381,-0.49559629833318586,-0.532169514387537,2.0
-0.9442898116645962,-0.5812449592043575,-0.5912166371941481,-0.47458297018988843,1.0
-0.883736164589247,-0.580350126532758,-0.5829571692053951,-0.5420788946775043,2.0
-0.9150587090224102,-0.5383091473912613,-0.5504471595968002,-0.5106935652357513,0.0
-0.9496029316478684,-0.5431009356081926,-0.561934253460683,-0.49788337134613037,1.0
-0.8716166465379053,-0.7027047266432779,-0.4780513867376421,-0.48866235968638333,0.0
-0.9111311657593079,-0.6034356117813058,-0.6232896086550745,-0.4777677999366151,1.0
-0.8691527608237257,-0.6049885553315303,-0.6976187158489311,-0.5012013635068983,1.0
-0.9650600493618929,-0.5594631479523939,-0.5039139083102417,-0.4930673436898668,0.0
-0.9516052240122331,-0.5859882834732144,-0.5581494510983556,-0.4675190562563884,1.0
-0.9775252601754751,-0.5283355187698173,-0.48961943828641225,-0.48832654167461154,1.0
-0.9906246838399563,-0.4794054812269701,-0.47349784048978605,-0.49672354387241363,0.0
