-0.9840038276705823,-0.5153751881163774,-0.3584500562989058,0.0
-0.791712784113335,-0.6132359568003268,-0.5782416467531036,1.0
-0.9271158603127474,-0.6089511220792827,-0.44753890730937407,1.0
-0.9365088437801629,-0.5724074862744656,-0.4342893176229614,1.0
-0.9674352066462386,-0.4580881201103405,-0.3287257203746701,1.0
-0.9108326443927683,-0.5831091883024676,-0.5667025750672394,0.0
-0.9404375268881006,-0.6172729055978884,-0.46912281372696474,1.0
-0.9370091607828671,-0.5958080222930131,-0.4996201263046049,0.0
-0.9806349080929269,-0.527770053303056,-0.3610740727795875,1.0
-0.9315999459421948,-0.5378083373012373,-0.48724187916636297,1.0
-0.9714457369395623,-0.5283195681488132,-0.396658492709324,0.0
-0.792273956499451,-0.5021723353080217,-0.6470452732150648,1.0
-0.9433271884567473,-0.6017447385806316,-0.4236758749013675,0.0
-0.9931306879782678,-0.4873168036255081,-0.31117376490945997,0.0
-0.9747755389611374,-0.5301827356894223,-0.4031183848869753,0.0
-0.9726514849261236,-0.5503735749064183,-0.399816619143761,0.0
-0.9609156247653717,-0.5689020324430349,-0.41831236639081115,1.0
-0.9822963158958582,-0.5136606950663788,-0.3561208532079971,1.0
-0.9916407212521683,-0.49657159605663326,-0.3095218170486906,1.0
-0.8247567679564082,-0.6321896465246651,-0.5666158136013411,1.0
-0.9414795108007676,-0.5970034992593889,-0.4800793957503139,0.0
-0.9369153546468475,-0.5920118055723713,-0.5048115997127942,0.0
-0.9613998843480451,-0.5529816329430703,-0.4115104382044541,1.0
-0.9487146381454854,-0.577967537940433,-0.4274478952354767,1.0
-0.9728059713928765,-0.5371475190355549,-0.39512426471127826,0.0
-0.9954939167132918,-0.5020366143217372,-0.3071554955167071,0.0
-0.9366722927484283,-0.5695337289340706,-0.4483296068083611,1.0
-0.8672850913826525,-0.6986839170322269,-0.2950092947487712,0.0
-0.9837266643069478,-0.5308585859308109,-0.3619587155203658,1.0
-0.9522620853957002,-0.5257041839521472,-0.41465462503289036,1.0
-0.9711336829657848,-0.49315462847619684,-0.38174638326091564,0.0
-0.9809890938666307,-0.5226670620352601,-0.373751296246334,0.0
-0.9653877818704606,-0.5361408561953314,-0.41702730709164976,0.0
-0.7775991306272871,-0.6634107675383771,-0.4920906125724116,0.0
-0.9810195125188057,-0.4784871946440553,-0.3645008916604314,0.0
-0.9916482684216404,-0.47664773416079037,-0.3029590442605261,1.0
-0.9758003454493833,-0.508665665101045,-0.357184797017261,1.0
-0.9899030438318057,-0.5057368904877071,-0.31226223538213765,0.0
-0.9744912394056005,-0.5539065284962427,-0.37570791876012527,0.0
-0.9837964253495554,-0.5190147491942542,-0.33031392605236376,1.0
-0.9695284087972927,-0.5157764503707923,-0.3880460629266557,1.0
-0.9722225504230444,-0.5359545360472127,-0.3902642599649321,0.0
-0.9707497074894395,-0.5243468019926076,-0.4193635381819242,0.0
-0.8910751679221947,-0.5486699209078038,-0.5894433049986891,1.0
-0.962216638425969,-0.5445591453220072,-0.4439460644809095,0.0
-0.9726542323399713,-0.558568468074502,-0.37277165298840914,0.0
-0.7560110890737444,-0.5970243114946074,-0.6998015471419234,1.0
-0.8412140878687596,-0.5150045680781064,-0.6372507528386434,0.0
-0.9044890675637861,-0.5498342066238536,-0.4972525110108168,1.0
-0.9431611428525528,-0.4954008256225598,-0.4528456154696808,0.0
-0.8562023615742418,-0.5234816554030972,-0.5926680670972099,0.0
-0.9268745225992886,-0.5607459415337123,-0.5618398961187393,0.0
-0.9559495852368108,-0.5284065037568041,-0.4500087585296902,0.0
-0.9647465636079475,-0.5749338312798817,-0.38444031252388855,1.0
-0.9659207140453286,-0.5617857750874485,-0.397674995311276,1.0
-0.9309329316665022,-0.5125839347991213,-0.4513218195208689,0.0
-0.8308686546737044,-0.5954764495168874,-0.6624492564949196,0.0
-0.7381930269850983,-0.5669618962746281,-0.7269689320370143,0.0
-0.9456805009135241,-0.6104355039209262,-0.4361970796070549,0.0
-0.9061545269176923,-0.6135531178587812,-0.5799763458765776,0.0
-0.9191616063347462,-0.5364064562478559,-0.4684221044159742,1.0
-0.9105893015295463,-0.5662590326532784,-0.6017995974016662,0.0
-0.9427863263257853,-0.4909749492090806,-0.43719669164685193,1.0
-0.9919780241453449,-0.48113807712858186,-0.3186042563653968,0.0
-0.9437326957935952,-0.5798729025856391,-0.43028136811745227,1.0
-0.9884584718168717,-0.4871454694268419,-0.329775861948235,1.0
-0.955399331483846,-0.5688121207252524,-0.40071964312883274,1.0
-0.9832668713716464,-0.5477003647470702,-0.344083958100436,0.0
-0.9762376528785769,-0.493748866479148,-0.34158697336973853,1.0
-0.9740514812959532,-0.54660407784385,-0.4048500939703295,0.0
-0.8195158574366307,-0.5103810024290228,-0.686081492305129,1.0
-0.9287716174783848,-0.6006164779407412,-0.514232593451856,0.0
-0.7853349581364086,-0.7240905778775624,-0.5463664218717114,0.0
-0.9722791426432279,-0.5347558304459256,-0.38563726994109865,0.0
-0.8778489757809078,-0.49031329130293777,-0.5451084346927845,1.0
-0.9071322306572496,-0.6016934484788111,-0.5646762525675871,0.0
-0.810005477212875,-0.6112438791414488,-0.7288655959349721,1.0
-0.9452889021366343,-0.6027581219848258,-0.4856717275158627,0.0
-0.9558672675747966,-0.5248552092038828,-0.4523146095933575,1.0
-0.9917745500294615,-0.49276936167813207,-0.3058706550390399,1.0
-0.9801354959406497,-0.510069325542144,-0.3195526561692824,1.0
-0.9151343589472698,-0.5719073975570466,-0.4827595115712954,1.0
-0.9848128785579979,-0.47727299327834466,-0.3283583044822942,0.0
-0.9459824570686766,-0.5496449064642523,-0.46184252689087363,0.0
-0.9273666438170007,-0.5779101992058525,-0.544336813227283,0.0
-0.9786993578031808,-0.5347246876302919,-0.378455249547473,0.0
-0.9592451285195964,-0.5889037561682244,-0.35638390279027876,1.0
-0.936089514649109,-0.588483266631546,-0.5265889527695451,0.0
-0.9115198252061366,-0.6241152917585553,-0.5048783390612075,1.0
-0.9893414281712415,-0.518312210529715,-0.3232621699156739,0.0
-0.9873386130269916,-0.4975104153294174,-0.3381943455061116,0.0
-0.48151629341275004,-0.9051810540685659,0.2616290439502609,1.0
-0.9052543819883125,-0.5563874089208267,-0.5603112644907713,1.0
-0.9662043712622594,-0.5651795155220676,-0.4008327975011379,0.0
-0.623343797461896,-0.5614079164181299,-0.701148185896769,1.0
-0.9685182237276362,-0.512726405302484,-0.38834212693630266,1.0
-0.987348805304772,-0.5065627929342604,-0.34507385912270205,0.0
-0.9880751819723399,-0.4947515479730175,-0.3281426279035994,1.0
-0.9042069398898311,-0.5641810129384526,-0.631524432592584,1.0
-0.9509969723769375,-0.5830916979585217,-0.42956251316206323,1.0
-0.9781444777616031,-0.5323126421929273,-0.3932144709016055,0.0
-0.9747428774681248,-0.5505934540405782,-0.36613117836864484,0.0
-0.9807442253502039,-0.5085440925194429,-0.356426559125807,1.0
-0.8574521184655413,-0.5602938410881123,-0.6184714638722693,1.0
-0.9796536487482174,-0.5235395475978888,-0.38512645309013804,0.0
-0.9833252951986137,-0.5285906840163068,-0.3425938296263975,0.0
-0.9959898926765904,-0.4875388521384617,-0.2822727644038311,0.0
-0.9634772204066095,-0.5779181694989538,-0.3853679115280125,1.0
-0.9907684072894498,-0.5073345649034778,-0.3312823895114738,0.0
-0.92934845917616,-0.5411711771489061,-0.5110337549625953,0.0
-0.9572057711634923,-0.5184819880122318,-0.43262651209451414,1.0
-0.9912894927321072,-0.48769965765121975,-0.29951292985500466,1.0
-0.8684374793086636,-0.6695937427301374,-0.5547476851617728,0.0
-0.9355476449551894,-0.5736946888405983,-0.47186910179500774,1.0
-0.9316111939127596,-0.604189796116005,-0.47173804017084886,1.0
-0.9763125592278938,-0.5317053004180261,-0.3597040857217242,0.0
-0.9210009976343608,-0.5879280158321114,-0.5720199962329687,0.0
-0.9382673738764169,-0.5699676449648228,-0.4670727072608426,0.0
-0.7051774054221696,-0.8061158509689759,-0.1464891930087352,1.0
-0.9080236206753919,-0.6229162578459928,-0.529843703712376,1.0
-0.952852252198746,-0.5370028509186331,-0.4576362075680244,0.0
-0.9511604633101717,-0.5831013223809067,-0.4144873703763644,1.0
-0.5500003043601561,-0.4629063819589091,-0.820752861504106,1.0
-0.9252708839074204,-0.5703257665122585,-0.4616057003219229,1.0
-0.9061996275492826,-0.531633789845072,-0.6093668783128787,1.0
-0.9618975336678913,-0.556996494633354,-0.4376779053218323,1.0
-0.9627035545112848,-0.5199443395324554,-0.4483556012203668,0.0
-0.8627948185053763,-0.533147737928606,-0.577199781166833,0.0
-0.9804063999491578,-0.5439414476598692,-0.36865755720978394,0.0
-0.9210631880583623,-0.5500104127974762,-0.5696875609014151,1.0
-0.9946718201863778,-0.505476684228197,-0.3014248384189128,1.0
-0.9806777217677172,-0.5122177127033527,-0.3637924342467494,1.0
-0.9889445205357987,-0.49588818432267834,-0.3063860709626822,1.0
-0.9468273163200686,-0.5316732935641284,-0.44807995533094697,0.0
-0.7907396270735423,-0.6122702547136301,-0.6886297214055035,0.0
-0.9221484502357575,-0.5284546534019043,-0.4785534102897913,0.0
-0.6960949487583113,-0.6719533160914961,-0.325744154395464,1.0
-0.42723904657836465,-0.4004840708255398,-0.7638403842481353,1.0
-0.6535537811203671,-0.40704074999374584,-0.7726474601089295,1.0
-0.8502427154382167,-0.5806464277284634,-0.5721812022757177,1.0
-0.9667557687112366,-0.5457057354916512,-0.4284084149519946,0.0
-0.9714561479313079,-0.5358639801949269,-0.4066176794933803,0.0
-0.9343902278485978,-0.587668509854856,-0.48353582459098576,1.0
-0.9439434859617718,-0.5481600467230213,-0.48327126025330003,0.0
-0.919582305026381,-0.6048274336633891,-0.45951746478576677,1.0
-0.802597539539402,-0.6444809077046245,-0.5969321130627235,0.0
-0.9354154604568614,-0.5704173360465559,-0.5197766585365393,0.0
-0.8490484000419467,-0.6360946303378807,-0.5346006552917997,0.0
-0.9477201456131057,-0.5835910259593203,-0.4408458542105483,1.0
-0.9930614736628508,-0.48927921562612325,-0.3059459583939232,1.0
-0.9248980257981609,-0.6034604052033039,-0.5165477863308725,0.0
-0.9821962302455617,-0.5091658414083945,-0.34807992870863064,0.0
-0.9678433656485257,-0.5531187204718749,-0.39870580332957034,0.0
-0.9823424894623912,-0.5246992726133369,-0.3745392551499236,0.0
-0.9505020211525564,-0.6002892043640382,-0.42350971014665934,0.0
-0.9615398792849957,-0.5741813750759794,-0.436341751627019,0.0
-0.9538042648820741,-0.524597034562784,-0.46924727155409346,0.0
-0.9631525490445035,-0.5516364364945168,-0.40477326222478066,1.0
-0.9583448651723067,-0.549125006244022,-0.38675367225442625,1.0
-0.9035555676547005,-0.6047216206443248,-0.5773423045548277,0.0
-0.9577790715691874,-0.5879344664226048,-0.41087881845204605,1.0
-0.9898652717885199,-0.5088708944041701,-0.32894802136571605,0.0
-0.9634158590982719,-0.545221288486176,-0.4183710940103831,1.0
-0.8934576150620329,-0.5547651114590676,-0.5939442417392409,0.0
-0.9787934883219512,-0.537539035097123,-0.3502728857111045,0.0
-0.964271132476248,-0.504918692121897,-0.3940549223456204,1.0
-0.982062017631463,-0.5101092627627132,-0.33533470731820697,1.0
-0.9623868408229902,-0.5860550133324438,-0.45411922787258596,0.0
-0.9762381980723328,-0.5069811215880567,-0.39208949733037135,0.0
-0.9458700319291135,-0.5519278294201097,-0.4748488257908466,0.0
-0.9679285943678932,-0.5066514413279135,-0.40551941389909646,1.0
-0.9817735851838437,-0.49312891412826626,-0.33652549489418826,1.0
-0.9269951452193793,-0.5411675262814614,-0.5017917621357882,1.0
-0.9505119144483865,-0.5403484629728514,-0.4479095967524953,1.0
-0.5136069061732862,-0.4872124664052924,-0.5369986809781718,0.0
-0.6268559753038658,-0.6959775330194753,-0.8325370200650284,0.0
-0.9369774203509849,-0.5201473482932756,-0.4630972483302491,1.0
-0.9671638857113106,-0.5626119166943836,-0.40511811550479315,0.0
-0.9583191060519748,-0.5867383982870664,-0.3884916645510266,1.0
-0.9715268535584489,-0.5293776904099389,-0.343955278847575,1.0
-0.9776725873310911,-0.5261342038600897,-0.3683241898066903,1.0
-0.9498513939395063,-0.5600531204290856,-0.4961210190573655,0.0
-0.836241945437217,-0.561476592293852,-0.7068134001457459,0.0
-0.9851171918610707,-0.509836357175539,-0.33669494455253157,1.0
-0.9779735631729988,-0.5527792478025157,-0.3958370790057269,0.0
-0.990144513026679,-0.5067460307679476,-0.3288587433120353,1.0
-0.9792022171895574,-0.5341548636655865,-0.3176520488298117,1.0
-0.622450599465352,-0.6495034222483853,-0.792421437170723,0.0
-0.9752087619452913,-0.5355925146584121,-0.3830427137454926,0.0
-0.9847863012466594,-0.48683903781421123,-0.31159150407433744,0.0
-0.9442951546663206,-0.5927476300819237,-0.4424779796169871,1.0
-0.9790142387224203,-0.4969900729866642,-0.3371010020071329,0.0
-0.9177542579553122,-0.5887857932368047,-0.532306221856848,0.0
-0.8286440652061933,-0.552196305996139,-0.6445758312255059,0.0
-0.9876106152447164,-0.5077426357699015,-0.326200067168505,1.0
-0.8697035104651016,-0.6370702573334476,-0.5424088779674935,0.0
-0.3596833115643182,-0.4257623903156521,-0.5824027771143049,1.0
-0.8594768498346811,-0.5273980390097767,-0.6141022488132609,0.0
-0.9476865427809433,-0.5738224565461469,-0.40475801940918893,1.0
-0.9478629229622452,-0.5909650512424661,-0.4369656964955814,1.0
-0.971856826765906,-0.5448396967193196,-0.39389486363162435,0.0
-0.9643068204096131,-0.5088827572710934,-0.398926282627293,0.0
-0.9572529112718934,-0.5454344780571396,-0.38156031734747087,1.0
-0.9687161259978618,-0.5721479327063258,-0.39698090316161516,0.0
-0.9373070830207237,-0.6051066559881048,-0.507236467916054,0.0
-0.8673965605702324,-0.6184992208606519,-0.597670961113896,1.0
-0.9790884486215624,-0.5378147177777073,-0.37060417451856376,0.0
-0.9942254416795616,-0.48019358393440537,-0.2938715959655964,1.0
-0.9200851688257531,-0.478686710977852,-0.4374702620529286,1.0
-0.4757823005484041,-0.7526270240094192,0.3350706154958104,0.0
-0.5643938075767212,-0.47366739594502016,-0.7736949336915241,1.0
-0.49146238998472247,-0.6639752232507132,-0.6554171593090928,0.0
-0.9040510331381842,-0.4693552398457871,-0.46154906957178965,1.0
-0.9327741289884004,-0.5539869948695176,-0.5022185517178058,1.0
-0.9339536696146425,-0.5501140829135932,-0.49543281808028083,0.0
-0.5530602139238421,-0.5427379464917736,-1.0,0.0
-0.9890489728039713,-0.5215554926049021,-0.3237372570430936,0.0
-0.9520903962935868,-0.549068625427025,-0.4652228597979182,0.0
-0.9255833417285734,-0.517890127314918,-0.43515300438285315,1.0
-0.2619231921036007,-0.5428884888404824,-0.07433843016177549,1.0
-0.9510630328614071,-0.5771696473180326,-0.42886567315964363,1.0
-0.950702169873452,-0.5509016512335709,-0.4996267152566203,0.0
-0.9884973194997083,-0.504625753859713,-0.33467750149711073,1.0
-0.9753386262732486,-0.5211168867994371,-0.38402387857647996,1.0
-0.9718489048344952,-0.5302346374256,-0.3907945267206071,0.0
-0.9776690761152135,-0.50804348489757,-0.3686147528105206,0.0
-0.9721642715494557,-0.5173709975869618,-0.4178290023516771,0.0
-0.9013002517056251,-0.6149073778262536,-0.5704368314897121,1.0
-0.9319883332285852,-0.5543165947724644,-0.47845555540807033,1.0
-0.9723569813275896,-0.5461747546127746,-0.3950525876682814,0.0
-0.9567054236155759,-0.5782290016361101,-0.4149140646376679,0.0
-0.9891957183396166,-0.5349886646617386,-0.3384717564533125,0.0
-0.9390236364684706,-0.5163393249797048,-0.43256717277568235,1.0
-0.9805826899132157,-0.47649181044184125,-0.3469722239360207,1.0
-0.9853461563733296,-0.5242964152030593,-0.3387496805086617,0.0
-0.9312024406361148,-0.5925026032432468,-0.4751397810752552,1.0
-0.9412414929960856,-0.6021255044407423,-0.48542595476225564,0.0
-0.9682943649417016,-0.5054619539025453,-0.39052633410705767,1.0
-0.9411754318632777,-0.511203006435895,-0.4388188850418633,1.0
-0.9180901919088349,-0.49000153309244115,-0.4752827271798935,0.0
-0.9880332852218021,-0.5069525978732012,-0.33396615338789565,1.0
-0.6352786264196999,-0.8421094525999265,-0.03625611773169052,1.0
-0.900424403477067,-0.614872856622182,-0.45597564213648734,1.0
-0.9563652041112572,-0.5773982558667671,-0.4225738188988689,1.0
-0.9826777339311952,-0.5328265987487569,-0.36716238655180394,0.0
-0.9677415991306233,-0.5356519823080735,-0.40388283744325526,0.0
-0.9836778041473547,-0.5034904153232407,-0.33983992496633736,1.0
-0.9745422862728073,-0.5168386411579718,-0.3645210476400637,1.0
-0.7539164523685746,-0.7203995394751309,-0.46159169885747114,0.0
-0.9861564256859462,-0.509416794534784,-0.33825237151654064,0.0
-0.9428954306241574,-0.570029425555869,-0.48340897106894753,0.0
-0.9376197754845312,-0.6009415730714396,-0.4736051389540588,1.0
-0.8393693428508815,-0.5156811853374471,-0.6623443235761951,1.0
-0.9649827848427728,-0.4834581379927111,-0.35959739234085,1.0
-0.691640633188137,-0.7834944249234898,-0.2051259396701682,1.0
-0.9511504139270237,-0.579689271631524,-0.4378851013999648,0.0
-0.9087648551640605,-0.5447984480091598,-0.5290827071649248,0.0
-0.8564438662217821,-0.5041179179495489,-0.6014539560062836,1.0
-0.9897719687940314,-0.5234168542096187,-0.32936750483581334,0.0
-0.949677066135057,-0.5848307356097217,-0.45498864839983255,1.0
-0.6995871215459812,-0.7019926728549236,-0.3946739547482667,1.0
-0.9700109028556178,-0.5660561422128935,-0.3312148407315519,1.0
-0.9270185233355535,-0.49105459616096747,-0.47394155405870697,0.0
-0.8439255735095691,-0.6278243166988134,-0.585901867063749,0.0
-0.9843302669181517,-0.5090291433849694,-0.3253245631504379,0.0
-0.9774521686513608,-0.5271114251153883,-0.3545888869810759,0.0
-0.9807012864509937,-0.4956518286968037,-0.3465149067239601,1.0
-0.8477752881401426,-0.6080202201800221,-0.6726223884442518,0.0
-0.9712922190376573,-0.5330481633215068,-0.4113781680765686,0.0
-0.9590181051537441,-0.5845538132141576,-0.41405501712880644,0.0
-0.9790445105624697,-0.48486818668109827,-0.3496754781223681,1.0
-0.9200961650134357,-0.6397310436050978,-0.40807691601523005,0.0
-0.9691104435515253,-0.5280640391289989,-0.41042243814883217,0.0
-0.6750298578685036,-0.650095847443699,-0.33230893485209645,1.0
-0.96740641949009,-0.5572303656217928,-0.4313330815523265,0.0
-0.9467729452577374,-0.5818370108885168,-0.49334976099526945,1.0
-0.8729731681438724,-0.5085658412692855,-0.6050433500388507,0.0
-0.9608919658677776,-0.545230944246547,-0.3815696025711809,1.0
-0.851431642707916,-0.6152251022536339,-0.5931573858697575,0.0
-0.8973346895077466,-0.566469517533799,-0.5576654637997819,1.0
-0.43635082214512333,-0.49208550914958504,-0.8746797620025126,1.0
-0.8795747581789598,-0.5583343495555422,-0.6317980999500932,1.0
-0.9387504686969954,-0.5646354449891544,-0.4596134150070317,1.0
-0.9734146606462747,-0.4907333928588825,-0.37303910318567923,0.0
-0.9758597885288972,-0.5401674411317237,-0.38298033613836446,0.0
-0.9679218837747372,-0.487531457632095,-0.36713115194540813,0.0
-0.961579534467011,-0.5352191894577323,-0.39917135707800694,1.0
-0.9133346223247996,-0.6126420767959511,-0.49900779105900317,1.0
-0.9663528237598127,-0.571679223246022,-0.40944959346764354,0.0
-0.9707833948538777,-0.5191560118643914,-0.400988832139204,0.0
-0.9157370666416663,-0.5678418090942602,-0.5864406819118329,0.0
-0.9793474805247788,-0.5458928305025026,-0.369696868383299,0.0
-0.987463365248826,-0.4938979084879932,-0.34562669187471035,0.0
-0.9196641061192623,-0.5728790332564103,-0.5002802283029077,0.0
-0.9954538783802503,-0.49302500960035367,-0.28574254451871905,0.0
-0.7878618715152439,-0.6801053297999937,-0.5468181984448505,1.0
-0.9094541100975029,-0.5914006970026254,-0.5099442557798085,1.0
-0.9708971376788581,-0.5350346281677484,-0.39955043384189753,0.0
-0.9706194739330083,-0.524220767506497,-0.41597800789714695,0.0
-0.9474358229869289,-0.5774991111155117,-0.4044112493087617,1.0
-0.9398499433784991,-0.5250425426325052,-0.4236647332337916,1.0
-0.9604451197962726,-0.545820883659004,-0.41185292322541206,1.0
-0.9556787848705789,-0.5295539431820181,-0.4241811306223864,1.0
-0.5380242947452694,-0.5249706592833947,-0.5324600826901813,1.0
-0.8694883464937115,-0.677106127168819,-0.4928886440308089,1.0
-0.9861574050853079,-0.5266907974395588,-0.3539406986284602,0.0
-0.6276324674231076,-0.5603394464006045,-0.778016815619629,1.0
-0.9586323432402534,-0.5603063175076208,-0.43101434041562725,1.0
-0.9818022698607687,-0.5320712651471149,-0.36068507517577425,0.0
-0.9652404984756539,-0.5434734304588165,-0.41872877765819494,1.0
-0.9296543253292513,-0.5712105528385598,-0.4715193726790832,1.0
-0.9715061012205721,-0.55423421144173,-0.39262310446301785,0.0
-0.9460789982208064,-0.5439556784860266,-0.45661797582123936,1.0
-0.756170880682087,-0.673129943233168,-0.20728936415121396,1.0
-0.9877664756624327,-0.5087465728316402,-0.32814183236896644,0.0
-0.9830897857913405,-0.4985484977743097,-0.33495024470070045,1.0
-0.9378731347157759,-0.518610420818147,-0.4448767426482067,1.0
-0.9745619200254343,-0.5203217037240998,-0.3882070121668878,0.0
-0.9847112800018566,-0.49814008772979607,-0.3733572022623784,0.0
-0.8938909622392612,-0.6051473971699197,-0.5841014364010759,1.0
-0.9698841852781867,-0.5419244536167127,-0.3794540488065355,1.0
-0.9482812828963414,-0.5373211882508265,-0.43723310655378295,1.0
-0.9817110714901778,-0.5338106666463783,-0.3788533695349698,0.0
-0.9746853322706446,-0.5369263104074159,-0.3609084003371832,1.0
-0.9645553592495197,-0.49798580523872404,-0.4521020396025798,0.0
-0.9771267554756877,-0.516330617164702,-0.39051579133557973,0.0
-0.9414443119619789,-0.5408425529205946,-0.4376301140515147,1.0
-0.9640604164174874,-0.5138124597658734,-0.3997108905887455,1.0
-0.9919125368513931,-0.5192203539497748,-0.3167976032450719,0.0
-0.9282846339998515,-0.5686421627148874,-0.5029987040311701,0.0
-0.8359483209646097,-0.6663569854489663,-0.37059526487660055,0.0
-0.9733998110317277,-0.5088578824099174,-0.4013518725746185,0.0
-0.9253035669338978,-0.5316890229479665,-0.5439519940100638,1.0
-0.9917235475453319,-0.5007071674582134,-0.3041973539684338,1.0
-0.8191447248317981,-0.5892097760695367,-0.6193374918120498,0.0
-0.9897116268127983,-0.5024370173434444,-0.3234726416580282,0.0
-0.969823900627294,-0.5464772650456305,-0.3943332672988837,0.0
-0.7537842349808713,-0.49484119553008066,-0.6450921368617166,1.0
-0.8759834575113218,-0.5779155085166972,-0.6080148415762348,0.0
-0.9775765601819502,-0.5206623806776036,-0.3835631192898961,0.0
-0.967699071942012,-0.5384178088047286,-0.3964672286270041,1.0
-0.9722353706780337,-0.5299833815108842,-0.41777083524472647,1.0
-0.9948109778801749,-0.48438990278596933,-0.30155620756145385,1.0
-0.9819185119501249,-0.5056505225860356,-0.37381194819181235,0.0
-0.7980747725033048,-0.6744096010343917,-0.5108414820468783,1.0
-0.9559796155132967,-0.5047381334926082,-0.45690009978957713,0.0
-0.9821245167763236,-0.5173210343325202,-0.35066213104949245,0.0
-0.8971001580274786,-0.5551181281412698,-0.6178109277805606,0.0
-0.9059667524543645,-0.6068246401848709,-0.588221639131812,1.0
-0.9825738400332626,-0.5396086022411417,-0.35742924496554573,0.0
