-0.98171848881433,-0.5042933911376608,-0.4204174270627515,-0.4782913365381965,1.0
-0.9488584763185225,-0.5415176260390762,-0.472818647018268,-0.5023111832541312,1.0
-0.7787998971175759,-0.7372028323126718,-0.5996389722696708,-0.4615975957232503,0.0
-0.967665308895532,-0.5261449434469563,-0.4750972329743078,-0.4749324975525622,0.0
-0.8748232447915593,-0.4812715096440802,-0.5786546796529738,-0.5706949443192577,1.0
-0.8053588154228144,-0.6196053654250108,-0.7293504460096104,-0.5159771660858662,1.0
-0.9407755734613709,-0.6044577266946196,-0.5481107428526935,-0.44630952549542086,0.0
-0.987541462623651,-0.4753651245746295,-0.41108407115743695,-0.4980383928987179,1.0
-0.9490890216909944,-0.496624066679164,-0.4899116650881461,-0.50360179536326,0.0
-0.975999804734229,-0.4945910764233118,-0.4198162501628992,-0.4994989079888667,1.0
-0.911380148961326,-0.5683813952978142,-0.5294400888010982,-0.5049820676082133,1.0
-0.9743776217842143,-0.5071414738269829,-0.4534280025486363,-0.47997339039137277,1.0
-0.8792230012500338,-0.6202986362869527,-0.5701914712888285,-0.48922720896283645,1.0
-0.979851050869351,-0.45815402804480126,-0.4365643570094487,-0.5080691445680015,0.0
-0.5772042860172164,-0.7380123080645926,-0.665645221256993,-0.4448070956698426,0.0
-0.9412585813019682,-0.5437887965982378,-0.5313712139511084,-0.48652035768499835,0.0
-0.9155403003888907,-0.6274087333491833,-0.5478305621458809,-0.4745669966557651,1.0
-0.9230467122608513,-0.5776575115072466,-0.592820429520535,-0.48878296991240405,0.0
-0.9740843917984985,-0.5259809215199291,-0.4692216364651161,-0.4708346593043056,0.0
-0.9475529912923104,-0.5982092776873557,-0.47949409035351986,-0.4626581787555749,1.0
-0.9553446386674553,-0.5843873205880146,-0.4404320924177719,-0.4658052011911468,1.0
-0.9311792002351836,-0.5899038620518624,-0.5788195044280902,-0.46298150747306904,0.0
-0.4745578255436752,-0.9066887867760545,-0.02151183352805347,-0.4087260690385557,1.0
-0.9012118153702696,-0.5539412980276477,-0.5941124283673699,-0.5244214735473994,1.0
-0.9614983770746032,-0.559981200692278,-0.48559190256558865,-0.4671584290759758,0.0
-0.6193830558457081,-0.5685619581195688,-0.7015341009414962,-0.557700244910563,1.0
-0.9643298210192955,-0.4984508876911288,-0.4722278202312483,-0.5085898238651287,1.0
-0.9828178914445878,-0.4919016041571559,-0.44901291554955447,-0.48401543653656626,0.0
-0.9838738276590727,-0.47841169735785954,-0.4265632260828811,-0.49668262478736325,1.0
-0.946760843180292,-0.5793119691419434,-0.4996937821910168,-0.47076842714366296,1.0
-0.97650891578353,-0.49433285216763023,-0.4477968042833821,-0.49829861466207365,1.0
-0.853442856604665,-0.5588212078853335,-0.6456843384267914,-0.530693846587035,1.0
-0.9909554984718126,-0.4700192372854737,-0.40347801867294886,-0.4834086568749523,0.0
-0.8704579994345023,-0.7040636228989391,-0.43891053162252996,-0.4505162998101406,0.0
-0.9596210958033249,-0.5722157336396181,-0.46269502878567864,-0.47039977554029755,1.0
-0.9350958983332309,-0.5697328643082574,-0.5205253660839058,-0.4945541987523851,1.0
-0.9861185644060725,-0.49327080483088803,-0.43315257719035904,-0.48045568963334284,0.0
-0.9532312868614627,-0.506028780228128,-0.5042643328150973,-0.5196200187385623,1.0
-0.9538912474248713,-0.5486584703901116,-0.5174574611281109,-0.4995336597795148,1.0
-0.9869618788505247,-0.47042691720801516,-0.4056500270226351,-0.49854999070849737,1.0
-0.9392600991080077,-0.5630532343236231,-0.47235995315971335,-0.49381631370792844,1.0
-0.8631315957532264,-0.6824564267964283,-0.5996629028278312,-0.4371761732235382,0.0
-0.9318498151070829,-0.5699598861075122,-0.5209836001661108,-0.49288758558649937,1.0
-0.971943211445817,-0.520753674278607,-0.4485381772560365,-0.48155066865413426,0.0
-0.9162378921383489,-0.5888470223226799,-0.6148024789570782,-0.49211415489595933,0.0
-0.6960698232555004,-0.8167690460347492,-0.31948691291034714,-0.42009103590155006,1.0
-0.9040087578615364,-0.6238870789798208,-0.5696411228650118,-0.4942811681026536,1.0
-0.9482372039412543,-0.5297177920679784,-0.5273394808959238,-0.4965074109309116,0.0
-0.9468873741558129,-0.5779605503171089,-0.48686806577752156,-0.47983585352778535,1.0
-0.9733091087340138,-0.4855592724192736,-0.4503500798857905,-0.5094066466532158,1.0
-0.5455591029296379,-0.4679794243932859,-0.814379139042775,-0.556903626564763,1.0
-0.9753675758224954,-0.489795463095208,-0.43954145760647273,-0.4978891985123539,1.0
-0.9202357627901006,-0.5672417188845355,-0.5258417469370511,-0.46394908002379504,1.0
-0.9023920501340085,-0.5238166961150198,-0.6435278066590314,-0.5491907700421299,1.0
-0.9829346062575185,-0.5226846103812287,-0.4370900203935798,-0.4620248578414739,0.0
-0.9581185594773064,-0.5109569675483591,-0.5231844295579254,-0.49408807631770246,0.0
-0.8591229462731715,-0.5277537160872533,-0.6183331175962012,-0.5390773393977245,0.0
-0.976195618630467,-0.5369449486506174,-0.45476006890927384,-0.4724397571539317,0.0
-0.9171057455246553,-0.5431711546614869,-0.6049775180117491,-0.5369299604663309,1.0
-0.9903912484901176,-0.4906504132022901,-0.4061832812440429,-0.4812051666770674,1.0
-0.9847292827812555,-0.47926301184653164,-0.40963289729091235,-0.4990168848803609,1.0
-0.9428240833322755,-0.5217182048104493,-0.5165629001905827,-0.5164804339246408,0.0
-0.7866746052219222,-0.6222072221924029,-0.6991246825794593,-0.5058462389070019,0.0
-0.9178123461162567,-0.5204266915022261,-0.5403039365532015,-0.5167434100913874,0.0
-0.9447971840424414,-0.5680317701093716,-0.49798840715317166,-0.48116872026699015,1.0
-0.9767212771384544,-0.4744633180930121,-0.4540673340942166,-0.4933703962521787,0.0
-0.6942360432673962,-0.672573630651831,-0.40347744270631886,-0.6133902754901972,1.0
-0.8094653201361867,-0.6148907262706189,-0.6185055006450907,-0.5421761666540296,1.0
-0.6525692076965866,-0.397398410569359,-0.8013875842565685,-0.5574437196745251,1.0
-0.8452292535385083,-0.5782973421672309,-0.6082240905793179,-0.5327203956537452,1.0
-0.966886044630591,-0.5273192795797842,-0.48758245328745176,-0.480902708131198,0.0
-0.9310403040066533,-0.5829328175871313,-0.5359251297799257,-0.4959819744920683,1.0
-0.9391136471997922,-0.5423865542096967,-0.547427253304904,-0.49583470773746435,0.0
-0.9162469752669774,-0.6010311243675919,-0.5169556756209482,-0.4973786029736468,1.0
-0.7974258071841872,-0.6561908202339009,-0.6304454973501443,-0.47971227949926426,0.0
-0.9309245207418728,-0.5664722217413859,-0.5736936437542781,-0.4926229062359845,0.0
-0.9439510957428748,-0.5795097822837738,-0.5037271601199486,-0.4832092186924319,1.0
-0.978116629216265,-0.5199276055037406,-0.4512538821466019,-0.4772970239212318,0.0
-0.9199931640371778,-0.606228967420534,-0.5712826359511733,-0.460445225527439,0.0
-0.9773435880129404,-0.49543775299295334,-0.44751181390408534,-0.48208104222665477,0.0
-0.9635392925603795,-0.5454876957616264,-0.475518231490201,-0.4815442136643329,0.0
-0.977785480720067,-0.5131157545498874,-0.4627072827820766,-0.4834516526980639,0.0
-0.9571486352875397,-0.5700701487926423,-0.5070671587225717,-0.4735308388157805,0.0
-0.9637966680190085,-0.5378428146239262,-0.4690639532567419,-0.4917048844028148,1.0
-0.9587451343748399,-0.5433039241275139,-0.48393968689565847,-0.49045707554879797,1.0
-0.8160602348441223,-0.6191088806334096,-0.5281911974048759,-0.5355789117376449,1.0
-0.9537410500225356,-0.5840254359451231,-0.4814611172667255,-0.47219266091027084,1.0
-0.9851194519423508,-0.49648943935661444,-0.43064971077918895,-0.4764545329911131,0.0
-0.8889942003932698,-0.5544565099141656,-0.6262087609497886,-0.5106807918009766,0.0
-0.973991111722503,-0.5278726171214357,-0.44458939430281713,-0.4703329930061174,0.0
-0.8067896350826447,-0.7080571300741243,-0.5249707754383856,-0.4693363267407541,0.0
-0.9600574341664732,-0.49055100059064866,-0.4771163357584628,-0.5132202350193441,1.0
-0.9872848657473149,-0.4714921543408372,-0.4292608643802517,-0.4944513264508992,1.0
-0.9581134904340353,-0.5831204732408838,-0.5276173297299322,-0.45811829778613516,0.0
-0.9411373851962063,-0.5467348494688379,-0.5453973701726222,-0.48000398999145905,0.0
-0.9638233529741452,-0.4925914912091364,-0.48496216896325683,-0.514696395894416,1.0
-0.9774508398594642,-0.47741300941166753,-0.4303736634465324,-0.5105734521298072,1.0
-0.9229133278120208,-0.5336621765511294,-0.5556972246747973,-0.5281297113905942,1.0
-0.9464326399962019,-0.5320265682298939,-0.5157041539907536,-0.49909535758854884,1.0
-0.5096794111010448,-0.4999292209285936,-0.6094111768550334,-0.5040998082925602,0.0
-0.9330092087716665,-0.5091162479898103,-0.5230404376551256,-0.5264423741231685,1.0
-0.9627719724417714,-0.5572397567778131,-0.4829004276881303,-0.46332459115856023,0.0
-0.9643892230535691,-0.5151063468705789,-0.50242439668019,-0.49330835640026666,0.0
-0.9452326463656197,-0.5572825746678038,-0.5515387381579128,-0.4902143164666428,0.0
-0.8316516341573019,-0.5627617049981197,-0.7156573196520534,-0.5304654479334625,0.0
-0.9807890637375166,-0.4954931287466891,-0.43500862264419604,-0.4866955137555974,1.0
-0.9736150088352877,-0.5452006130435588,-0.4814713871485112,-0.4681560658421639,0.0
-0.9863522480036526,-0.4921241123503357,-0.42252113976093997,-0.49014612793140916,1.0
-0.9602884161364414,-0.525877824334453,-0.5000308247779008,-0.49117564938686714,0.0
-0.9749435224622852,-0.5221252208690188,-0.4127640303056994,-0.48180172323333853,1.0
-0.6160047174428199,-0.6772639384348723,-0.7675992688013371,-0.4546829490610687,0.0
-0.9402272398400091,-0.5919846565916095,-0.5036399260455849,-0.4707086638865441,1.0
-0.9406212673474292,-0.571750560158271,-0.5641524541965871,-0.4933643418305202,1.0
-0.9132624178247158,-0.5891726629440492,-0.5825493217593183,-0.49049993567425165,0.0
-0.8242854995824939,-0.5540646633573748,-0.6677905148812735,-0.5110998283581639,0.0
-0.9835020474026599,-0.493036832675858,-0.42675254170719923,-0.48508176958390986,1.0
-0.8645051398285905,-0.6428201998172345,-0.5806823677212893,-0.47967653250204045,0.0
-0.9477554651048193,-0.501145291759714,-0.5277978647265091,-0.5117922503498253,0.0
-0.9353216052966621,-0.5440543698771843,-0.5620200273213105,-0.5013704647673144,0.0
-0.8561032157461672,-0.5238358465908588,-0.6445030472772726,-0.544421253369913,0.0
-0.9433866967543687,-0.5699841348949287,-0.47606487720689944,-0.4746679100564175,1.0
-0.9564479119243935,-0.5380186260666373,-0.4831527895676074,-0.49235445590988436,1.0
-0.9442202594791482,-0.5881451353277823,-0.5007446264757536,-0.47420531156050794,1.0
-0.953258273805455,-0.5351551149104158,-0.4596601052733845,-0.4971659711691352,1.0
-0.9640259762457153,-0.5683172507285857,-0.478802419446851,-0.45789630040584783,0.0
-0.9324712922309176,-0.6078667926723786,-0.5587641534480712,-0.467186484128462,0.0
-0.4702051174383809,-0.7532073576655326,0.007720807894650017,-0.5134533599814163,0.0
-0.562195465783111,-0.4818955892602691,-0.7929583322510226,-0.49465181819260323,1.0
-0.89745609826091,-0.6362957333079438,-0.56913699513038,-0.4826994049544043,1.0
-0.4782288802717326,-0.6925361656705943,-0.7493803163959915,-0.30825167423739286,0.0
-0.8995203928288487,-0.45143364833792643,-0.5319066415951013,-0.5521462748868482,1.0
-0.9300829054405765,-0.5435764063047426,-0.555957756831534,-0.5107944680827046,0.0
-0.9572330584286028,-0.568434884349783,-0.5005036169811569,-0.4654240642403661,0.0
-0.5539256935753543,-0.5751040422258097,-0.8337959354069278,-0.6474202103969398,0.0
-0.98416935284635,-0.510977753733674,-0.4238342596814916,-0.463839818594287,0.0
-0.9219613926712197,-0.504370723149515,-0.4959055637106579,-0.5281280273707154,1.0
-0.25792919564210093,-0.55088219363448,-0.3087988716994735,-0.4044180864897998,1.0
-0.9467818940236304,-0.5723776525117223,-0.4968648584262589,-0.48056475453729364,1.0
-0.9465842234051168,-0.544955341870567,-0.5591179445826575,-0.4949294333632177,0.0
-0.9840913301447111,-0.49014542883175377,-0.4384013512653362,-0.4833158840767529,1.0
-0.9715313824950901,-0.5083224712408702,-0.47005111269678845,-0.5038421168450176,1.0
-0.9670945075216073,-0.5201676925100982,-0.48220192546476587,-0.4799158434113228,0.0
-0.9677175282859249,-0.505097150247202,-0.4984451611952487,-0.49929750239406645,0.0
-0.8965470881222378,-0.6179202798124291,-0.6235444554406164,-0.47114006920190243,1.0
-0.9280436276800516,-0.5465766499408286,-0.5292681296501487,-0.519955844981243,1.0
-0.9680786803316659,-0.5382040530376164,-0.4706670127706232,-0.4850136078470829,0.0
-0.9518256991924053,-0.5760974613881074,-0.4959930157866328,-0.44772745032418454,0.0
-0.9120107641435101,-0.5162944784978027,-0.5998883291729349,-0.5254564218581912,0.0
-0.9568434681024319,-0.5617460586040333,-0.5106563254454454,-0.46886607754458676,0.0
-0.9845883603073867,-0.5258356559937324,-0.4364848614214445,-0.461858553191032,0.0
-0.9762245401660908,-0.4574101611796793,-0.4410658366196096,-0.5217423676895736,1.0
-0.9267736836998686,-0.5936460832615423,-0.5213943130275898,-0.4739221707264333,1.0
-0.9369980361907045,-0.602954998003184,-0.5425427253257584,-0.4706331799948506,0.0
-0.7575861408116463,-0.7262151629671794,-0.47181912607430865,-0.4795591187218255,1.0
-0.9615155474422683,-0.5060875083296992,-0.4769668658135808,-0.5101282079647236,1.0
-0.9368223313730285,-0.4989957584928471,-0.5106941334216885,-0.5200441447139675,1.0
-0.9869771366008787,-0.48589030871761324,-0.41693509480965746,-0.4842551664736083,1.0
-0.9837692029269693,-0.49211978856971117,-0.4335705435304372,-0.4843635913043049,1.0
-0.9526590058678406,-0.5726335124859444,-0.48834419587958794,-0.47674176418048586,1.0
-0.977941583547057,-0.5239208050955454,-0.4536638987122005,-0.47470658663265825,0.0
-0.7920323777979184,-0.6158819442490452,-0.5850580609328593,-0.5331330968126875,1.0
-0.9633539345664324,-0.5274167047066407,-0.4880230973639009,-0.48074429072979397,0.0
-0.9838355328762665,-0.5113580326558663,-0.415082292682157,-0.4700499952028695,0.0
-0.9794403745717468,-0.48861689853114426,-0.43516470797552603,-0.49768441584535916,1.0
-0.9704712884620071,-0.502887846111085,-0.45246984083342645,-0.49980138607013097,1.0
-0.9687246478331571,-0.5369058547842945,-0.47514206075862137,-0.46681115910525084,0.0
-0.7443934315621699,-0.7366723920372029,-0.5367678322741842,-0.42228171156052124,0.0
-0.9815454842003252,-0.4960759788506786,-0.4403126476190166,-0.4791304782555858,0.0
-0.859946462053393,-0.6274897415346191,-0.6305633049585141,-0.47167686424435523,0.0
-0.9341370606231777,-0.5993191817801824,-0.5279235036776905,-0.48224708643698283,1.0
-0.8355364394691931,-0.5108766371393324,-0.68641201123538,-0.5437341465532152,1.0
-0.9606143324132904,-0.4656069694146634,-0.4480540707084707,-0.5294278295675642,1.0
-0.6820986226998422,-0.787973888979802,-0.3716625422209807,-0.38781896190644255,1.0
-0.9463104866014199,-0.5777706221115055,-0.5101333901554254,-0.45866600126417895,0.0
-0.9041303497137918,-0.5403512696998091,-0.5790925655896946,-0.5041039656032629,0.0
-0.8523196540723494,-0.4970834377115425,-0.6206854326176912,-0.5732034937773823,1.0
-0.984991825211637,-0.5122260852336502,-0.430489690889249,-0.4680997701170295,0.0
-0.9735011732865698,-0.5284248721220909,-0.4559557572911261,-0.4782000980296192,0.0
-0.9457178085590869,-0.5819762325914228,-0.5173747032281908,-0.47325726569445326,1.0
-0.9299928574931573,-0.5923874567259221,-0.537674878374844,-0.49071588573797925,1.0
-0.6994018046795127,-0.7073084760609004,-0.43414001749417475,-0.6373776238363832,1.0
-0.952675280613679,-0.5620356968451546,-0.5284953974600335,-0.4785835022088109,0.0
-0.9659430740001352,-0.5586530380216492,-0.42477316690991374,-0.45903990463768235,1.0
-0.9777792692550522,-0.47165271012096166,-0.44850190625592923,-0.5158613794305815,1.0
-0.9226061974915573,-0.4766856766836287,-0.5427926448040449,-0.530111392953083,0.0
-0.8569274655079497,-0.6049815558328443,-0.608869955626459,-0.5039612212258275,1.0
-0.8384318601779592,-0.6355853136911375,-0.6215774008798857,-0.47580124923949746,0.0
-0.9797735274658641,-0.49468759469099394,-0.4290361943332923,-0.4795684754137857,0.0
-0.9764191540543747,-0.47985267870633114,-0.4399845994288329,-0.5011232255712732,1.0
-0.9808196345310269,-0.4848882435338768,-0.44787075908379803,-0.49255460698698394,0.0
