-0.9906561961674786,-0.5136403070216364,-0.46733417918774356,0.0
-0.8985728105249343,-0.6707983745893251,-0.5577470122110729,0.0
-0.9716605250410139,-0.5567770225845275,-0.5037247329478273,1.0
-0.9653136891004545,-0.5600065974465928,-0.4853535839208122,0.0
-0.9801707818719505,-0.5278481163553822,-0.48207623943968264,0.0
-0.9603020735311586,-0.5520424232820116,-0.5919045917617626,1.0
-0.9784356590387377,-0.5027786446525383,-0.5233914576928277,1.0
-0.9856832135509935,-0.45918016299542486,-0.47192760373209863,2.0
-0.6964995915279562,-0.4855124146921671,-0.808388293580123,1.0
-0.9908024520531372,-0.4860087965906085,-0.4413068946780745,2.0
-0.9824325949152269,-0.49151571967766794,-0.4825481575318631,2.0
-0.9089784844913392,-0.6113239995046654,-0.6386071967996094,1.0
-0.9854113043637539,-0.5088702977393584,-0.4348688565127469,2.0
-0.8978285227872157,-0.5674551684221278,-0.6017330438159836,1.0
-0.8868427244391184,-0.5498047859327715,-0.6450189052655301,2.0
-0.9084930006809525,-0.5894556868687031,-0.6385143618373548,0.0
-0.9415637505655928,-0.5864945752814267,-0.5970624017178715,1.0
-0.91582322652079,-0.5764978825574216,-0.6683534940147402,1.0
-0.9359397975395708,-0.5720752259229138,-0.6188827019191874,1.0
-0.819397308432329,-0.6214934650060907,-0.7778745535722976,1.0
-0.9184457549241082,-0.5648388364434225,-0.5702418371453569,2.0
-0.961965592213863,-0.5511348966893411,-0.4907467834748649,2.0
-0.40707514491456476,-0.3640654139919556,-1.0,0.0
-0.9435979741530846,-0.5141636495681788,-0.5772266327541922,1.0
-0.9670504591644427,-0.5433866275220537,-0.45359585379180767,2.0
-0.9841978212608821,-0.520223448918306,-0.47733519114182066,0.0
-0.986714377544834,-0.5040768977106671,-0.49900609512945787,1.0
-0.8420083295469989,-0.5578322015780843,-0.6914588219930999,1.0
-0.9632543686417113,-0.5587586634502959,-0.5380393787381562,0.0
-0.929561133703758,-0.5189065043035038,-0.6195210183227274,1.0
-0.9141948647684164,-0.5214471077365108,-0.6099897269871241,1.0
-0.9788022501015432,-0.5216619366228314,-0.46450923950702083,2.0
-0.9929497664237686,-0.4705320848977569,-0.4182058004188723,2.0
-0.9765449415168497,-0.47038011552258563,-0.46148348008635526,2.0
-0.9801735461194346,-0.52659811918158,-0.5068642441946594,0.0
-0.9891942839468177,-0.47670922951177835,-0.44168195736981974,2.0
-0.9167592088235401,-0.6339939831136912,-0.5434542280690117,0.0
-0.9876075608632426,-0.48092129223558183,-0.43175693888224326,2.0
-0.9487044899982793,-0.48515525828831785,-0.49687799596890625,2.0
-0.9088783233424892,-0.5630518437032614,-0.5910057126219859,1.0
-0.9423053827730157,-0.5697547778681558,-0.5737691928918786,1.0
-0.9217962892110569,-0.5970652074750045,-0.5259316846778914,0.0
-0.8874544961354212,-0.625893539653973,-0.7198985913248475,1.0
-0.9324262983196637,-0.5295529542175884,-0.6155623105496453,1.0
-0.9876768200193488,-0.4740649423408542,-0.49496573385394366,1.0
-0.7066478279528626,-0.6414808790428094,-0.14629239814896527,2.0
-0.9370629155099957,-0.6136961024541954,-0.5443522685672958,1.0
-0.8598255005095657,-0.632013984129874,-0.6332225991060957,0.0
-0.9335085628208045,-0.5635319948770352,-0.5942154399449383,0.0
-0.9688987512700028,-0.5595479035207946,-0.5055819771096468,0.0
-0.9755671698339622,-0.5344598662156496,-0.5226301484532783,1.0
-0.9472641674139597,-0.5284830258558362,-0.6099346460071662,1.0
-0.9456318101745231,-0.5531076313861274,-0.5729757334114698,0.0
-0.9561850025220336,-0.5249722944618238,-0.4868140688669445,2.0
-0.9851572650002227,-0.49233342415604664,-0.46730157192482275,2.0
-0.954733254553479,-0.5454152143083624,-0.5919868128174501,1.0
-0.9674492338514044,-0.5430424278955127,-0.45252414369710126,2.0
-0.9734320588486655,-0.5119540402161513,-0.5239067660770846,0.0
-0.6658183646426032,-0.5433638515086853,-0.6999784436459567,1.0
-0.9678177885270095,-0.5274893565813515,-0.4372135065738707,2.0
-0.8801642692044069,-0.5940120204169149,-0.6534466984099194,0.0
-0.9244567716096225,-0.5993150201003407,-0.5099187325303568,2.0
-0.9494532263197983,-0.5738945351911148,-0.5496846581643363,1.0
-0.7486316767693456,-0.5325312347277996,-0.5088251550567504,2.0
-0.986844507112687,-0.49716974727087426,-0.4756958472335118,0.0
-0.9880722391496071,-0.48532012184879303,-0.4830612240234067,0.0
-0.8227523062822489,-0.5175331387097175,-0.6971386948836706,2.0
-0.9940419970532822,-0.4854034738548796,-0.4826635721741733,1.0
-0.7881561483713746,-0.7286186725481514,-0.4458923548608085,0.0
-0.9760449078085361,-0.5197274704205637,-0.5306098965633513,1.0
-0.9595629019661944,-0.5653662630391212,-0.5591400516688658,1.0
-0.9780167190319331,-0.5207013589962897,-0.46178485059307695,0.0
-0.9164277679862883,-0.5780865536936604,-0.5086093709647151,2.0
-0.9603882701113742,-0.5319554340978215,-0.460080951952644,2.0
-0.9874514288565591,-0.49620094824130395,-0.4402529147884091,2.0
-0.9673345558979505,-0.5562023366183727,-0.5189125390573887,1.0
-0.9893299484950413,-0.5118796231539634,-0.46680389738018585,0.0
-0.9592930875962801,-0.5669788406153747,-0.4742111930035023,2.0
-0.8073819312186916,-0.7362284662599229,-0.1900116144080637,2.0
-0.9794253087999996,-0.5424657825909732,-0.5147150248189255,1.0
-0.8479960336036887,-0.6107792880445678,-0.6091182320587354,1.0
-0.9432446083812669,-0.5530934227512121,-0.5662817201697808,1.0
-0.9443416350421311,-0.5411107358739529,-0.545318946457967,0.0
-0.9729834311895627,-0.5241807060026499,-0.503000378988793,0.0
-0.9632664776857677,-0.5739591273314484,-0.5137456267343554,1.0
-0.9785101133693033,-0.5220864388097111,-0.48155412620646115,0.0
-0.9365705604788995,-0.5339542421594364,-0.5966145458439193,1.0
-0.7812235325406027,-0.45465697512409275,-0.6725377572756105,1.0
-0.9913070582046039,-0.502853979442924,-0.4464017106308742,2.0
-0.9510953734025756,-0.5732468554572029,-0.574269192352129,0.0
-0.9770020442698496,-0.5056837892693455,-0.4616368539261005,2.0
-0.9042257767331593,-0.49012984414687516,-0.5270357945477239,2.0
-0.9791809493463112,-0.5331949321572259,-0.49198671444035263,0.0
-0.9207457605412642,-0.6119662430165185,-0.6426915935838715,1.0
-0.7554794226800045,-0.6024378910598882,-0.6224685273808387,2.0
-0.8019826780795773,-0.6701922018972424,-0.4606494782553096,2.0
-0.9295220763449272,-0.5201866914410631,-0.5139486318023504,2.0
-0.9110183106722874,-0.6021088647142586,-0.627596564324283,2.0
-0.6317237337490489,-0.5614174645387655,-0.6130980110270401,2.0
-0.7264311944584153,-0.5157887877156145,-0.875201654813542,1.0
-0.9725796784856213,-0.5346550273487057,-0.5068651535685567,1.0
-0.7717846257378188,-0.7778765985606605,-0.24767648473167553,1.0
-0.9837231245705964,-0.4907518541540945,-0.511910873830497,1.0
-0.9897700721866124,-0.4894464147136135,-0.4807833241114846,0.0
-0.9499028084004729,-0.5377412515877882,-0.5316127980177319,2.0
-0.946890365860486,-0.5665086475446256,-0.5054933867284676,2.0
-0.9697992029668534,-0.5096260196544368,-0.5403434392181458,0.0
-0.750725147534645,-0.5464868991754301,-0.7864744217679067,1.0
-0.5323115584966684,-0.5945069882838824,-0.24156085063142357,2.0
-0.9289448645282883,-0.6098456861224342,-0.4861175651126507,0.0
-0.9712000420831577,-0.5112738428773004,-0.4957807224576206,0.0
-0.8888640357632032,-0.6172010595321029,-0.5372389805449108,2.0
-0.9642093525663957,-0.5711353007427927,-0.4564540450468364,2.0
-0.8231569100281413,-0.47072631956650757,-0.6193639007149269,2.0
-0.936718740615205,-0.5409792563387682,-0.6188415915926113,1.0
-0.9836006095482197,-0.5155769825289372,-0.509641162660679,1.0
-0.9559119915949699,-0.5833271356107717,-0.48361477803325287,2.0
-0.9279291023809583,-0.5745615450311625,-0.5621253970855187,2.0
-0.9618179233684054,-0.5670334203109172,-0.5075806418741556,0.0
-0.9913521180781322,-0.48309282110955654,-0.48367187487806373,0.0
-0.9837969380063415,-0.4869262037101538,-0.46443602247903376,2.0
-0.803952871340968,-0.7261120193361894,-0.4716861432623798,0.0
-0.9472954241373925,-0.5958885670707664,-0.44037728126450715,2.0
-0.629575713146328,-0.7942335700041623,-0.37649292533737866,2.0
-0.9808115773368099,-0.49928033744440836,-0.4375337209266632,2.0
-0.9619593703097601,-0.545530710752733,-0.5188194128038559,0.0
-0.7406886045722428,-0.5575025368461755,-0.6451691131751963,2.0
-0.830835108900844,-0.6542156487424217,-0.5305254752095768,2.0
-0.9984302913001738,-0.4802346092461753,-0.427638035803894,0.0
-0.9600978110547074,-0.5158153523157966,-0.46311438642363556,2.0
-0.9937375251238787,-0.4854360990263642,-0.4198832931949394,2.0
-0.7856102890700416,-0.5841774198420913,-0.590226129028926,2.0
-0.9862291084251281,-0.5098404948106412,-0.4539785606859141,2.0
-0.9580508165453021,-0.5246061012515494,-0.5543094634267225,1.0
-0.9404341694237154,-0.5914290114999051,-0.6034957957027647,1.0
-0.9795091423190437,-0.5069412001917578,-0.5100147203351588,0.0
-0.8684423582341765,-0.5437967089806929,-0.6898191916831479,1.0
-0.9488555217907108,-0.5696869035255576,-0.5485929564702812,0.0
-0.8394041543143219,-0.5490906059406707,-0.7520571282465365,1.0
-0.9751680579164427,-0.5167141782727404,-0.5044180906943709,0.0
-0.9775366543614742,-0.5367255174058163,-0.5019045251537279,1.0
-0.9597159251860241,-0.5836508672263255,-0.5368869558603911,1.0
-0.11070343032204255,-0.446457790545885,-0.632582457809979,2.0
-0.9537477956067659,-0.5497901465604338,-0.45417465685627156,2.0
-0.9906187705118549,-0.48151782792420483,-0.49075013289889274,1.0
-0.9739438221286307,-0.5267463565600173,-0.5096076649360924,0.0
-0.9837257307198128,-0.5296519602960998,-0.48771560739685943,0.0
-0.9164049653567041,-0.5479362911949408,-0.634684658617199,1.0
-0.9789976386709706,-0.5106108729749615,-0.5031060728879992,0.0
-0.9587537531350855,-0.5336461688704655,-0.5114571344741927,2.0
-0.8073928285496241,-0.6875222329977275,-0.6669767443871086,0.0
-0.9266363556520766,-0.54533651703403,-0.6073538682581342,0.0
-0.9885581943323211,-0.4763930264884751,-0.45799779964286164,2.0
-0.9425496516047224,-0.5199196070708432,-0.5861627004482167,0.0
-0.9222553707460442,-0.5468575283204296,-0.4959028382238826,2.0
-0.9722000376334788,-0.541517418193465,-0.4991998537195429,0.0
-0.9833096977982594,-0.4981510535408512,-0.4877607602920078,0.0
-0.9798390951682553,-0.5122780161206285,-0.5062030231739502,0.0
-0.9643481427568112,-0.5350283874777757,-0.45810656943195693,2.0
-0.9945803438723408,-0.48091255289955676,-0.45891340448591,0.0
-0.969915047038535,-0.49861082511183785,-0.5519118671852481,1.0
-0.8940525510892761,-0.5865113692625039,-0.6916395276599842,1.0
-0.9327034256053154,-0.49361855154646356,-0.5713218779517705,2.0
-0.9072074976165485,-0.5466223121116194,-0.6428028882370684,1.0
-0.9325751926645682,-0.5354153358824983,-0.6007304806099691,0.0
-0.9715119209700428,-0.5428436844982863,-0.5384698805284204,1.0
-0.8154730111486341,-0.627508516512345,-0.7106173681123753,0.0
-0.8628872493548678,-0.575582635183508,-0.6446907550131749,2.0
-0.9698113108598413,-0.5324510245734456,-0.4991762221605793,1.0
-0.987025258521844,-0.5137554077526993,-0.47445781770498274,1.0
-0.8729968626816346,-0.6042377699311504,-0.7122404379270149,1.0
-0.8425431293105853,-0.6817175704557323,-0.5823814003952189,0.0
-0.7785344553620287,-0.6170625435673315,-0.2478858578523077,2.0
-0.9619002723324547,-0.5494854201054766,-0.5690971794896503,1.0
-0.9413399086740786,-0.549721130571928,-0.6030188802038924,1.0
-0.9857447705791392,-0.507715306630521,-0.5106584956676192,1.0
-0.955650702665079,-0.5639788422082737,-0.5735497694755741,1.0
-0.9873077251519472,-0.5156120919164914,-0.48259769358391874,0.0
-0.9472115953197435,-0.5793718024373359,-0.5669424176399249,1.0
-0.9483211669900469,-0.5612777192929269,-0.6184807735442025,1.0
-0.968316907588009,-0.5771278590632877,-0.515227360267192,1.0
-0.9488851679831478,-0.5498339028491566,-0.5933670080827292,0.0
-0.9420626016500255,-0.5584881977757878,-0.5031448349984678,2.0
-0.994440234939094,-0.4809922964022684,-0.4831701587616612,1.0
-0.9610552647374199,-0.5466136534877781,-0.5058966104859108,2.0
-0.9004938157367641,-0.6527508333841306,-0.480600752760031,2.0
-0.9313728174435028,-0.6072842941006813,-0.5215207114811138,0.0
-0.9580612855631124,-0.5353052962636249,-0.4629619541183202,2.0
-0.9657436369965056,-0.5496828757662777,-0.4730330801855879,2.0
-0.9323092688162714,-0.5566917956171185,-0.576534418903226,1.0
-0.6058989652386266,-0.42139221977174046,-0.779210457087983,1.0
-0.9487930561244857,-0.5689921703778492,-0.47709389804404845,2.0
-0.9505013421141123,-0.5656733520635429,-0.46997499915270446,2.0
-0.9895689132405702,-0.5019686872437812,-0.45188483247531286,2.0
-0.7505700710095521,-0.5801085315222516,-0.7405255746999307,1.0
-0.9546395403382456,-0.5746785508532615,-0.5537152877583248,1.0
-0.8840961167760854,-0.5333665082821818,-0.6430725700579768,1.0
-0.984492048372074,-0.4831569773731058,-0.46141241501290814,2.0
-0.9720967029786864,-0.5292201075379179,-0.5176368621289559,0.0
-0.9169750709070291,-0.5113010173059247,-0.610184916220877,0.0
-0.9835796086753498,-0.49500265074221317,-0.43306088078716815,2.0
-0.922166881431768,-0.5060730727989624,-0.5174434229152715,2.0
-0.8892974760323296,-0.577348110089619,-0.6609080985725121,1.0
-0.7639696683361132,-0.6017300852929774,-0.6520922840569761,2.0
-0.975308069674391,-0.5129205680961431,-0.51471691983522,0.0
-0.9741302683166083,-0.5173151383824202,-0.5156970348029629,0.0
-0.9626997250663732,-0.5762238458296991,-0.46654436566651636,0.0
-0.5629682546393815,-0.38674513405323907,-0.8232584963838433,1.0
-0.946866002670939,-0.5376011412337544,-0.4971138639354995,1.0
-0.8623902502587085,-0.4997841302539956,-0.7022319434932471,1.0
-0.864170741467992,-0.5488932744856699,-0.6796494819512037,2.0
-0.974823336304181,-0.5509157489557673,-0.4736049573532828,0.0
-0.9840142873011283,-0.5060126873583225,-0.42624695740161256,2.0
-0.9903613514778925,-0.4987748333295213,-0.49574797846633845,1.0
-0.9153275904412879,-0.5542443979875511,-0.6184854851497934,1.0
-0.929511415467327,-0.5867011767522516,-0.6054196587882698,0.0
-0.6680565763875301,-0.604930089227971,-0.811954866796438,1.0
-0.7753652689130369,-0.7228835731053861,-0.4283427439899422,2.0
-0.7506373607485026,-0.5687414242405092,-0.7504457941002366,0.0
-0.9926284637500361,-0.47454607045597863,-0.464593892870892,0.0
-0.9916991107525024,-0.4956153508744846,-0.4789656087101771,1.0
-0.9083032168373578,-0.5754134209906747,-0.6603503253753572,1.0
-0.9795376482453227,-0.5438200537575634,-0.505763866048032,0.0
-0.9747381543820348,-0.5158126250442582,-0.5233986318392584,0.0
-0.9655157878119051,-0.5253776787983284,-0.4516350769976545,2.0
-0.9951519970664823,-0.47858108683882017,-0.4409004418624657,2.0
-0.9902361147525127,-0.4814662964977945,-0.4637856143650864,0.0
-0.659768102270702,-0.767306601788603,-0.37985145253266417,0.0
-0.9504231601487686,-0.5092387986447287,-0.5541655103484728,2.0
-0.9719329896540825,-0.5095528557156186,-0.5387029838258087,0.0
-0.9535680320066926,-0.5325332671463665,-0.5931875128867278,1.0
-0.9635719454836115,-0.5448932157567671,-0.4692315667615731,2.0
-0.9877421222286067,-0.509203634357476,-0.4826687625530032,0.0
-0.7373416365350631,-0.4583734651400029,-0.8318543713548879,1.0
-0.9530081051660818,-0.5925377533155652,-0.4941583396461138,0.0
-0.9753815153900284,-0.5283129971466518,-0.5268793451222886,1.0
-0.7487159203051694,-0.6234387944922509,-0.5521885063372749,2.0
-0.9363470981075193,-0.49124906247052297,-0.5438022121161503,2.0
-0.9915557730841053,-0.48099258446055837,-0.4324541176169866,2.0
-0.9739785271252253,-0.5021958631253304,-0.4864921802280321,2.0
-0.9150124353792042,-0.5791543879902473,-0.5629108569472481,2.0
-0.9497209474614171,-0.5740839947964871,-0.513801831216011,2.0
-0.9958883290208997,-0.4906899694948745,-0.4575803757759282,0.0
-0.9796812704248415,-0.5263823213459551,-0.44678285250005795,0.0
-0.9196127572612167,-0.5761340079035489,-0.6370379501724384,1.0
-0.9454587208487553,-0.5478759941659059,-0.6070738966567738,1.0
-0.954638955601947,-0.5174170913474305,-0.5158343406603187,2.0
-0.9752638338128006,-0.5100356731538185,-0.5268706710096467,1.0
-0.8972436575220964,-0.5528973899344529,-0.6617217021294638,1.0
-0.9311959356008264,-0.5705959803092895,-0.6060433946006567,1.0
-0.8385771538526123,-0.6145298056263445,-0.7103348432376683,0.0
-0.9518954396611986,-0.5573062362156557,-0.5635106872652653,1.0
-0.9581919096337551,-0.5726745532487123,-0.4799999575304443,2.0
-0.8320128754642694,-0.586827411880282,-0.565939539037885,2.0
-0.9761842653028058,-0.530089633810194,-0.45172996827256395,2.0
-0.9646714002175549,-0.5018077139015455,-0.49559799558532874,2.0
-0.944289811664859,-0.5812449508309195,-0.59121857219978,1.0
-0.8837361645894075,-0.5803501284251634,-0.5829594831646912,2.0
-0.9150587090224114,-0.5383091364988163,-0.5504486535126979,0.0
-0.949602931647901,-0.5431009352295385,-0.5619359558590094,1.0
-0.8716166465377921,-0.7027047392455561,-0.4780530096657171,0.0
-0.9111311657593544,-0.6034356074263342,-0.6232909678843355,1.0
-0.8691527608237001,-0.6049885778504788,-0.6976204521957635,1.0
-0.9650600493618631,-0.5594631439265673,-0.5039153041599201,0.0
-0.9516052240120233,-0.5859882779310412,-0.5581508059661417,1.0
-0.9775252601755127,-0.5283355137150783,-0.4896211254124028,1.0
-0.9906246838398072,-0.4794054586461263,-0.47349939233548743,0.0
-0.9703102347337309,-0.5043305996162222,-0.5073942677880068,0.0
-0.9752470523956684,-0.527927372335716,-0.4893920150999543,0.0
-0.9862143598239094,-0.510240593726995,-0.5030945719561666,1.0
-0.9546424520713969,-0.522384291573265,-0.4718589573945372,2.0
-0.9376497759363401,-0.5031710486182632,-0.5775891628959702,0.0
-0.9485349121249692,-0.5386218248732217,-0.5438166060813763,0.0
-0.7631082128179605,-0.6646547727586093,-0.45567251065777425,2.0
-0.9841443117245939,-0.5231058165333372,-0.4821896133019202,0.0
-0.8564181414984879,-0.5499075372736716,-0.7334402117790492,1.0
-0.9578052670140987,-0.565466400410556,-0.5666919749976683,0.0
-0.9636396697687314,-0.5321573551447,-0.5723925128182449,1.0
-0.9174534996554551,-0.5801150312019725,-0.6491922975249423,1.0
-0.5665626415542762,-0.5227746601946334,-0.4851930092561709,2.0
-0.9428053222605828,-0.595062302910994,-0.5744288006841134,1.0
-0.9485630243848481,-0.5736928764904747,-0.5486713823079675,0.0
-0.9903555012480244,-0.48681640481748994,-0.4555134567540485,2.0
-0.7827743972315209,-0.7290086705052886,-0.5327163321786258,0.0
-0.9675397130416489,-0.5443922839817381,-0.5367607249500249,0.0
-0.878462586871125,-0.6381399281577163,-0.718497221799973,1.0
-0.8435483654737527,-0.6213465936784114,-0.5773813550696729,0.0
-0.973209832486326,-0.5506329379086322,-0.5107088735305357,1.0
-0.9629460424857677,-0.5112975937982718,-0.4568718742408754,2.0
-0.9330613472768758,-0.5703236607178938,-0.6350070881831608,1.0
-0.9905438783363611,-0.5024729423758191,-0.4998671350784394,1.0
-0.9928229722370747,-0.48695539402188043,-0.49836152148126023,1.0
-0.7998689451164405,-0.45779888349697595,-0.642131569197801,2.0
-0.9288579923712282,-0.5513474511243321,-0.6247241861257506,1.0
-0.9446205004335113,-0.596849250919242,-0.5495431397924527,0.0
-0.9080400880041815,-0.5716827589698188,-0.6439599831633249,1.0
-0.8133737597113816,-0.6425374022549388,-0.672461340328641,0.0
-0.8636423964246878,-0.49555529658030056,-0.6277826826127705,2.0
-0.9142600708390092,-0.58269295455436,-0.5414413950475945,2.0
-0.9531251133160671,-0.495583312036267,-0.5569966700754506,0.0
-0.8804745154388067,-0.574159885751454,-0.6551410033319572,0.0
-0.8760833163776234,-0.5114837216230598,-0.6174651138771844,2.0
-0.747650406541875,-0.6467648823632332,-0.6483884948388352,1.0
-0.9741993135934438,-0.5134205102326729,-0.4638721293863664,2.0
-0.9186785445804754,-0.5653282496478611,-0.6419024275626388,1.0
-0.959859104097633,-0.5511912995890902,-0.4386159850188577,2.0
-0.8997267534254624,-0.535175916637611,-0.5683357372072303,2.0
-0.9105485037882123,-0.5653106003822891,-0.6536807924024238,0.0
-0.9741811626811486,-0.5129879403604837,-0.5172724559105838,1.0
-0.9151467030169648,-0.5421547319393617,-0.578160701527787,2.0
-0.9454968347305156,-0.5635762388968736,-0.5244922788145919,1.0
-0.9727608967706405,-0.5308999620155181,-0.5265926247367346,1.0
-0.9811105759670543,-0.522154736759789,-0.47300911789878475,0.0
-0.9487089976160104,-0.5487984195988653,-0.5352704861183377,2.0
-0.9683961405356811,-0.4959407120919016,-0.44488965648382844,2.0
-0.982108086325195,-0.5058207832886346,-0.43717571695801327,2.0
-0.9683631033011344,-0.5572739197012108,-0.4595605563244563,2.0
-0.9251561074063026,-0.6211547035184104,-0.5763322558607702,0.0
-0.9791000790124554,-0.513853800270892,-0.5034349036321023,1.0
-0.9895971469338806,-0.48341769633751336,-0.44109613605408554,2.0
-0.9749502252757821,-0.49966374679371894,-0.5176115976143261,1.0
-0.910007315277792,-0.6631356729290273,-0.5829142415041929,0.0
-0.7441432675909411,-0.6584891307702584,-0.6066223925723385,2.0
-0.7931925991316129,-0.5223299179182964,-0.7466287325057067,2.0
-0.9627409281313523,-0.5302715628358453,-0.4973916263083278,2.0
-0.9588099007318763,-0.5616308792366623,-0.5584116185044532,1.0
-0.9060535259693734,-0.5538195571154076,-0.6625260777888113,2.0
-0.9599585026039918,-0.571852512240858,-0.5338821181633583,1.0
-0.9595721066878697,-0.5453095849760228,-0.5486993050918605,2.0
-0.9216376069045646,-0.5663323630911826,-0.597722585109176,0.0
-0.8980697863050899,-0.608274338372237,-0.5714943343826908,0.0
-0.8397044744411909,-0.6383698039457014,-0.7235348538834803,1.0
-0.9337177745480959,-0.5470908367584717,-0.5374312472447502,0.0
-0.9562453168958465,-0.5006167215669837,-0.5292506031189811,0.0
-0.8247481584588832,-0.7516330521155999,-0.4570251882075554,1.0
-0.9711443440276936,-0.5319424241899193,-0.528769028988748,1.0
-0.9575851085084471,-0.534615542688727,-0.56266179345976,0.0
-0.9547322868130685,-0.5237281809943298,-0.5811805069940407,1.0
-0.9638335556571137,-0.544091969397654,-0.4935585159678114,2.0
-0.8867263245733656,-0.6568144269854143,-0.5296983711840348,0.0
-0.9741163134946086,-0.5397977862659116,-0.4731584264764056,0.0
-0.9061400323080512,-0.5773378992855756,-0.6236184974234509,1.0
-0.9611175490792673,-0.5348052914863669,-0.5842098612681673,1.0
-0.8681343666962217,-0.5240496487592927,-0.5798437341085316,2.0
-0.9236652087007486,-0.5276023520432931,-0.5055643280149124,2.0
-0.9676643872215401,-0.5421556871757061,-0.472832829575333,2.0
-0.9641845185954259,-0.5672684015063125,-0.4583708191392656,2.0
-0.9676841862919792,-0.5144279772290492,-0.5285995679415605,0.0
-0.9890180342473979,-0.4773239768572596,-0.491905177126438,1.0
-0.9689396715318076,-0.5315623762576162,-0.5444027672035221,1.0
-0.9690551780684704,-0.5535982383258659,-0.4992205336937059,0.0
-0.9861145087641199,-0.4853102435323173,-0.45114514844049214,2.0
-0.9243795599072491,-0.5858134952487836,-0.6324477773129855,0.0
-0.9925435955792713,-0.49309536151330624,-0.4792917039751047,0.0
-0.987553802796225,-0.5049434379055312,-0.43844116548563256,2.0
-0.9502806534933325,-0.5262342289309544,-0.45551611173993667,2.0
-0.9954729184587032,-0.4783371947840892,-0.43194237840021826,2.0
-0.9346122968949915,-0.5615918256113678,-0.6166181680677152,1.0
-0.9652248711694451,-0.574157233873584,-0.5322711660569575,1.0
-0.9808509950487289,-0.5014897575987102,-0.48904677909132804,0.0
-0.9627308372713619,-0.49789234331467463,-0.5473404443502037,1.0
-0.914676109580182,-0.5800491654294287,-0.621874267137006,0.0
