-0.4059534175148102,-0.30385460012943444,-0.9973338118439811,-0.5888427125065502,0.0
-0.9384306118390447,-0.4825189494000929,-0.6582948360496499,-0.5489898959024286,1.0
-0.9624924277146794,-0.517073059373767,-0.5608570334352357,-0.5570187075318483,2.0
-0.9796286277262887,-0.4930282293963574,-0.57483829584747,-0.5288300377063938,0.0
-0.8364372858593049,-0.5211205150021959,-0.7711919584824548,-0.5555601981782327,1.0
-0.9584200427599567,-0.5284844094535893,-0.634507404653941,-0.5295456245798286,0.0
-0.9740095243805715,-0.49571621988446674,-0.5627893838632299,-0.5580145228664444,2.0
-0.9883195564788989,-0.4469652467350466,-0.5084050330591008,-0.5749890091169546,2.0
-0.9719932942197511,-0.44478668311869946,-0.5437753578228568,-0.6014191066912475,2.0
-0.9754084303073856,-0.49793321424751424,-0.6003238748090567,-0.528647226320955,0.0
-0.8759611570397122,-0.5944667039112201,-0.7303740495170002,-0.5181375987465747,1.0
-0.9123363229367651,-0.6003445511578405,-0.6454668108088253,-0.5195043400288277,0.0
-0.968770738994263,-0.5327211857523343,-0.5675703425735366,-0.5577803506320177,2.0
-0.9439777441211235,-0.4572667119603987,-0.5823445723163855,-0.6120529212410277,2.0
-0.9043708387312928,-0.5281278031785075,-0.6846722170589672,-0.5566159533996743,1.0
-0.937221977926434,-0.5373956519079185,-0.6692135989966375,-0.5309480045338508,1.0
-0.9167839225787681,-0.5675887028419697,-0.637933508978632,-0.5618120728229425,0.0
-0.8814719159323493,-0.5846732060584858,-0.81320797346656,-0.5189379520430331,1.0
-0.9276600157004804,-0.4955084748390139,-0.6958381788343858,-0.5530137090303706,1.0
-0.9829521691624595,-0.4461612678261667,-0.5764059358120364,-0.5412523045817382,1.0
-0.9503455348364419,-0.4713413413174138,-0.6444558315705229,-0.5659107452667059,0.0
-0.7063221456619485,-0.6394390443551476,-0.3364142975518041,-0.7232472286304585,2.0
-0.932834559722919,-0.5826504361996285,-0.6558105168249768,-0.5167245265253707,1.0
-0.8550222111604349,-0.5935131694722371,-0.7277463159909573,-0.5379749725847677,0.0
-0.9284073740722851,-0.5307063843774323,-0.6864688359033376,-0.537966046910273,0.0
-0.964336869378011,-0.53055107364499,-0.6089861074606643,-0.5297192255251607,0.0
-0.8305271499743652,-0.6751559582383315,-0.5907190768522269,-0.5464822454315422,2.0
-0.9516001728064689,-0.537251237508137,-0.6574388614759372,-0.5452742418141846,0.0
-0.9707825300160792,-0.5049412936316291,-0.6166517203090852,-0.5310536162200127,1.0
-0.9421753663638218,-0.4942300134950753,-0.6908839018880218,-0.5278139459519248,1.0
-0.9613784743294147,-0.444392502573644,-0.5974637734706011,-0.5705404133179508,0.0
-0.956966584761999,-0.4973464363529706,-0.583141299841937,-0.5922743154560677,2.0
-0.8869541395990925,-0.5343810284248388,-0.6775098338284825,-0.5547004672294736,0.0
-0.9517518507111424,-0.4968635744321977,-0.5828543918407938,-0.5883956761030307,2.0
-0.9807847762001074,-0.46664903792892076,-0.5592524094487776,-0.5727371532988059,2.0
-0.9713118977073951,-0.5104911853111096,-0.6132821971146252,-0.5133615027385914,1.0
-0.9495684153857884,-0.5133154033343339,-0.6782098667547083,-0.5349732587014713,1.0
-0.9627557194184249,-0.515772679980424,-0.5523699813401088,-0.5685750440136266,2.0
-0.9687253528309704,-0.48266369478912274,-0.6116357831029076,-0.5440519039285499,0.0
-0.8745627774086377,-0.5558074194225281,-0.7865803953465111,-0.575956616120888,1.0
-0.6610228679127848,-0.5001860402166353,-0.7837207298508975,-0.5648415030635555,1.0
-0.9631228769785312,-0.5020528175715209,-0.5426343349873646,-0.5670902417665765,2.0
-0.9201324254619222,-0.5705154309642595,-0.6241523793697601,-0.5844480459142855,2.0
-0.9636609173798214,-0.5040987935163607,-0.6035654358715716,-0.5447127327364015,0.0
-0.7750050630739583,-0.6701648700098858,-0.6722636909954672,-0.5374754152379712,0.0
-0.9447100109381863,-0.5420253610904524,-0.6497389258016325,-0.5183279256836529,1.0
-0.7447303872389187,-0.5037852554138058,-0.6151284960622552,-0.60670126261095,2.0
-0.9670300655128031,-0.4913031790951437,-0.6185407151459136,-0.5385958002334977,1.0
-0.9821654941529465,-0.4701331387877892,-0.5652862868396128,-0.5456025334689886,0.0
-0.9834220786379522,-0.45733707545005814,-0.5683592135737316,-0.5436502720303477,0.0
-0.668333053487465,-0.7012700377470155,-0.49706254453896026,-0.5939572642531892,0.0
-0.8198501003334552,-0.4770157842113961,-0.7682578432549889,-0.6686686313382221,2.0
-0.9353773119599714,-0.5268799262262561,-0.5941638815004342,-0.5924098365218273,2.0
-0.9894449847188417,-0.45806252253799656,-0.5675594952099375,-0.5363033015200095,1.0
-0.7860447857735713,-0.697606855970943,-0.6010771225268621,-0.5630939369126156,0.0
-0.9712513153108084,-0.49037200889691795,-0.6180230482449658,-0.5357649628532807,1.0
-0.9625056615860488,-0.46140150125426077,-0.5612751449919426,-0.5837168787694785,2.0
-0.9817279540977999,-0.4852167575738732,-0.5889297782045183,-0.5324956303365297,1.0
-0.9838323352626358,-0.49046461406714675,-0.5745201771055595,-0.5204191384664778,1.0
-0.9549462685576036,-0.5338450632438786,-0.657724145271845,-0.5302703055180937,1.0
-0.9118505635563928,-0.5470126080805537,-0.6146931707722452,-0.5953483310064389,2.0
-0.9829813494563228,-0.47160282284045774,-0.5352576420877548,-0.5732183715508947,2.0
-0.9624723618596535,-0.5263530632108513,-0.6193916498969964,-0.5202068128889465,1.0
-0.9547755013085572,-0.5395415856416268,-0.5857086157465998,-0.5639026493279969,2.0
-0.9290454970693859,-0.5202135241116821,-0.5987593861973081,-0.6016744249416031,2.0
-0.9747519292892924,-0.5139834509950633,-0.6123759285377738,-0.5183881239390795,1.0
-0.8432966326366008,-0.5767681697525618,-0.7192790436913196,-0.5510995132334147,1.0
-0.9394747585380387,-0.5100673873522663,-0.6371319497787526,-0.5663684385496062,0.0
-0.9760990264987854,-0.4973392982444318,-0.5859208638112503,-0.5340495426466574,0.0
-0.9783822123283165,-0.4649414292682719,-0.5912437369735692,-0.542385432566524,1.0
-0.9682809818390073,-0.4959293686646261,-0.5962869623362146,-0.5509503391110487,0.0
-0.9583563855791448,-0.5449183206137459,-0.6195852267467845,-0.5074532030476925,1.0
-0.9737459472392307,-0.49413375012325383,-0.5782386368136259,-0.546892462011949,0.0
-0.9318375918918346,-0.49999449757521414,-0.6802998383039937,-0.5562667500583358,1.0
-0.9517074392315802,-0.547809446472988,-0.5515818859643067,-0.5821309232787433,2.0
-0.7787812671967973,-0.4170755996068814,-0.7301566343499687,-0.6066352525372213,1.0
-0.930523305110618,-0.5096348978224488,-0.6437063908252891,-0.5829515089772287,0.0
-0.9869151830887515,-0.4772341996299728,-0.542858156008397,-0.5447261964235186,2.0
-0.9463111504131244,-0.5418853825996264,-0.6715404368459602,-0.5336651930023997,0.0
-0.9328503004043744,-0.5169948363205753,-0.649314215058844,-0.5497064750889286,1.0
-0.9723565014575897,-0.478735894079365,-0.5563596029268845,-0.5766300117783909,2.0
-0.8995645097851149,-0.4603491080156039,-0.6120636599773823,-0.6278924899796519,2.0
-0.45494121048521613,-0.13651871433830431,-0.8555374074109744,-0.5414800273179667,1.0
-0.7520270152015941,-0.5660497984479678,-0.7304846443518552,-0.6074009222343038,2.0
-0.7987036187353695,-0.6419468378748765,-0.5955788976081504,-0.6323962743712799,2.0
-0.924989611397258,-0.49157669885259375,-0.6073833636177919,-0.6067014254860262,2.0
-0.9062331634181168,-0.5659595414129996,-0.7250209732103933,-0.5594072793027562,2.0
-0.9886729030919559,-0.4568313592261627,-0.5388219855529548,-0.5628774777449093,2.0
-0.8336694308564417,-0.4944512476530673,-0.8052169723546081,-0.5957976706690853,1.0
-0.6321463164961937,-0.5280419541673631,-0.7252163796347127,-0.6506015245583013,2.0
-0.9679549624919851,-0.5060978338432198,-0.6029231487910255,-0.5244854446400373,1.0
-0.7722744550443045,-0.7600119558519582,-0.4687016148529778,-0.535131406837343,1.0
-0.9791371539859266,-0.4624578233171058,-0.5975040185651572,-0.5384234972932296,1.0
-0.9852139097860125,-0.4625187272736435,-0.568296916524267,-0.5472493783417531,0.0
-0.9449557328600667,-0.5084820667080608,-0.6264870758358706,-0.5654025456213255,2.0
-0.9419341527331285,-0.5374251584193694,-0.6129757686142362,-0.5544465734353194,2.0
-0.9760821804285184,-0.5098746003595831,-0.5978018708107888,-0.5347086021940609,0.0
-0.9651722583505744,-0.47980593118503073,-0.6244531190222185,-0.5479544690203467,0.0
-0.9115721857922562,-0.5671284476221892,-0.7216223739774887,-0.5390251305426806,1.0
-0.7459917304162301,-0.5031398994290263,-0.8505639618800747,-0.5734211800427531,1.0
-0.5317814351528476,-0.5741098966592199,-0.4410587366462847,-0.6061784442873213,2.0
-0.9248298941323826,-0.581116341654135,-0.6062424361779624,-0.5542343761639766,0.0
-0.9664946402764049,-0.48375104723137663,-0.5868872808621244,-0.5590117245935871,0.0
-0.8842915157123751,-0.5864467079578201,-0.6568967725883643,-0.5714964148600831,2.0
-0.9745806445584522,-0.503350443422711,-0.5860268524902867,-0.5348675886333758,0.0
-0.9597118727266721,-0.5444594391528917,-0.5655676485061321,-0.5649516883122926,2.0
-0.818635949571685,-0.4349836973860087,-0.6945541229287492,-0.6281042125497515,2.0
-0.9314874196491902,-0.5075020884682261,-0.6996442571907783,-0.5575620580083337,1.0
-0.9038169906134059,-0.42912367955781905,-0.6230579927417084,-0.6114429622094667,2.0
-0.9790165332304275,-0.48685702070750325,-0.6012756892047362,-0.5285500591667648,1.0
-0.951291731471688,-0.5567526427569965,-0.597217973827578,-0.5609248499920708,2.0
-0.9571506400342067,-0.5376215636347176,-0.6116110967945172,-0.5547805705470427,0.0
-0.8018420488557457,-0.6954331311518462,-0.6251953836656636,-0.5614781870319191,0.0
-0.9433722120737319,-0.571368988626529,-0.5637845867372098,-0.5761791895382024,2.0
-0.6291092808406828,-0.7577175904514297,-0.5903596666511947,-0.5012170694527625,2.0
-0.976244442291674,-0.47458139905045515,-0.5338578494086919,-0.5828550903065292,2.0
-0.9571285308714703,-0.5158980543200076,-0.6157740223804187,-0.5405684288841481,0.0
-0.7381809710004167,-0.5182757891982938,-0.73010015910795,-0.6719974417736556,2.0
-0.9817336601163684,-0.46655459622342066,-0.5453425202058968,-0.5651804798708857,2.0
-0.8281589454991225,-0.6203196869649182,-0.650250122245312,-0.6249001871309308,2.0
-0.9937349775071981,-0.45537294792754485,-0.5190721165686112,-0.5541314032811196,0.0
-0.9552643425097008,-0.488632123049054,-0.5625856256174827,-0.5799781740233786,2.0
-0.9891045025883107,-0.46174781923932756,-0.5141346238011786,-0.566888294919713,2.0
-0.9264339706826481,-0.5539231102565894,-0.687139356515079,-0.5331979183158158,0.0
-0.7827265104230992,-0.5466017443464235,-0.6851094154035668,-0.6574671518149793,2.0
-0.9815884217245574,-0.4836296686377225,-0.5507874362704819,-0.5528236438727635,2.0
-0.9532767977700846,-0.4936324357285798,-0.6395225740982832,-0.546906166204068,1.0
-0.974748917624803,-0.4777851434246079,-0.5981415128763586,-0.5434737952067898,0.0
-0.9442403260935537,-0.537742620494509,-0.6411036444479413,-0.5369714966558934,0.0
-0.8332223302643169,-0.5063020263451364,-0.8265441486608318,-0.5193185370387242,1.0
-0.9707588632743506,-0.4877247656102446,-0.5968061850220207,-0.5429572942641814,0.0
-0.9730511214727242,-0.5081479517276944,-0.5995236042351133,-0.525950054560323,1.0
-0.9902112614446288,-0.46754304455912576,-0.566828702302624,-0.5268063639915349,1.0
-0.9552429411490463,-0.5531573946336114,-0.6428739117128791,-0.5243040086693996,1.0
-0.9860450912534524,-0.45339855997936757,-0.5738863421658773,-0.5354951392502907,1.0
-0.969071407080157,-0.498521975720601,-0.6016147549029814,-0.5400010216743452,0.0
-0.9791423257485689,-0.5022549529196416,-0.5850490074062719,-0.5301709059683004,0.0
-0.9822953097950733,-0.44968632337250647,-0.5677561801447077,-0.5602484284249596,0.0
-0.910859307557057,-0.5123004594195447,-0.7182977850348324,-0.5473697372917928,1.0
-0.9743240944592795,-0.4820389875008717,-0.5932241664950788,-0.5487011609941213,0.0
-0.8847242183244537,-0.48761478712366174,-0.6940120645522574,-0.6164576754026485,2.0
-0.9165289439300576,-0.5800315100679918,-0.6384024445997897,-0.5329937974880454,0.0
-0.7977132509105959,-0.45977314848523787,-0.7262799428965863,-0.6470373733399224,2.0
-0.8036914738419434,-0.6480064713946865,-0.7701071363228262,-0.5516500934437533,0.0
-0.9218840379818519,-0.5116792601061553,-0.6982372812019103,-0.5633221705052566,0.0
-0.9838660882593011,-0.4502457060335035,-0.5442218468922257,-0.5708234953343188,2.0
-0.9807876018654784,-0.4816770901390407,-0.5890886941506609,-0.5303355728996711,1.0
-0.9358022566639727,-0.47949624400766816,-0.644057339010567,-0.5711548300247417,0.0
-0.9372446733477775,-0.4875259710019869,-0.6687584679438098,-0.5667799535699891,0.0
-0.917847430614895,-0.5193472108604307,-0.6031193066153584,-0.6119198614807632,2.0
-0.9475823940506495,-0.46792095471541023,-0.6241040582056954,-0.5876880475266205,2.0
-0.959291000354842,-0.5209931070636751,-0.6460533684036867,-0.5268776065482166,1.0
-0.9787841640749104,-0.4705002720007274,-0.5768566096149835,-0.5405173324853478,0.0
-0.9751887703229467,-0.4840410262759939,-0.5951882527692494,-0.5496443098342968,0.0
-0.9900471300205279,-0.45483190147263447,-0.547950883212164,-0.5352104139508337,0.0
-0.9649960378546742,-0.4679876064961956,-0.6325553373018292,-0.5534759184048184,1.0
-0.9281612147336176,-0.589029022102613,-0.5979748471040838,-0.5434530315028923,0.0
-0.9277329380455157,-0.5024751563246849,-0.6855713486426719,-0.5549349267005873,0.0
-0.9507978367586224,-0.542044764929982,-0.6665257854508049,-0.5203401655062544,1.0
-0.9667266864612768,-0.47532674198216857,-0.5712590889526619,-0.5811816315047104,2.0
-0.9668341197235979,-0.5123761393215776,-0.6323640072217803,-0.5226749339225139,1.0
-0.8112766444052176,-0.584497344577196,-0.8030951679866535,-0.5459094652354822,0.0
-0.974680926016993,-0.48275531911319647,-0.5829340080970679,-0.5289725218392926,1.0
-0.9650347544971399,-0.5043480998951306,-0.5950819618429629,-0.5376682818289491,1.0
-0.7863177885257288,-0.5892550974311781,-0.7833205811693392,-0.586153403339178,2.0
-0.9823522184537218,-0.48652123911170064,-0.5707116436650773,-0.5253234935503881,1.0
-0.8392465318396436,-0.643817233936725,-0.7084151070021864,-0.5095766023637552,0.0
-0.7773888341163512,-0.604557949086499,-0.41256924656749083,-0.6926495321674468,2.0
-0.9581481903480996,-0.5304576766954353,-0.5531799252941111,-0.5162503531635898,1.0
-0.9570967562137719,-0.5186642418710168,-0.6602878602690869,-0.5342702852351557,1.0
-0.9880982322927797,-0.4506695061198981,-0.528433410199685,-0.5666988310661737,2.0
-0.9370568047892928,-0.516602751753201,-0.692074244508708,-0.551356554548719,1.0
-0.9810788080394868,-0.4790748889573666,-0.5977635181820596,-0.5341460693200111,1.0
-0.9509366262793405,-0.5319088898125581,-0.6678465799898327,-0.5337864459926398,1.0
-0.9826175110571989,-0.48864630303174267,-0.576631994486024,-0.5372501260755778,0.0
-0.9901571274411185,-0.4589751011341764,-0.5151422198872757,-0.5653818329214945,2.0
-0.9581587060416217,-0.49305003604885617,-0.6093339206033784,-0.5524544033221206,0.0
-0.9293658317849186,-0.5219173430269898,-0.6854669493178904,-0.5414535476807034,1.0
-0.9432253097390254,-0.5270459320216264,-0.7076536247616669,-0.5261179430433452,1.0
-0.9636749221780012,-0.547107439454888,-0.6228579594459208,-0.5107828903737085,1.0
-0.9439939368734244,-0.5171272854115438,-0.6808123438378629,-0.5386212193631362,0.0
-0.9376369385501839,-0.5283749994815484,-0.6059953286269121,-0.5807174448215774,2.0
-0.9675698740824522,-0.49959377600360183,-0.5985204335649803,-0.5422389887114871,0.0
-0.9898397104381761,-0.45360140722105324,-0.5667825083672986,-0.5328587019544555,1.0
-0.9342674947352675,-0.5377929731450661,-0.6755499939040469,-0.538470002605043,1.0
-0.9565093261802662,-0.5188475307899534,-0.6044912064640103,-0.5859737019394661,2.0
-0.8978855671365947,-0.6191703142444668,-0.5994924756133728,-0.5883566950556577,2.0
-0.9267858812702583,-0.5782520467759087,-0.6372927261106361,-0.5493576695216549,0.0
-0.9537494823870537,-0.508979253963059,-0.5661727701531681,-0.5935082214082947,2.0
-0.8636050142012566,-0.5772954265285208,-0.7847141240060918,-0.5237324506724031,1.0
-0.9394361060651826,-0.5286033469997364,-0.5924264041069512,-0.5882514051640085,2.0
-0.900030642580521,-0.5548241300038678,-0.665994095426305,-0.5977583132595733,2.0
-0.9611345438994094,-0.5231504561939224,-0.5785135578144743,-0.565779620600168,2.0
-0.9272624999683653,-0.5247226630051336,-0.6696547101799248,-0.5435563000259749,1.0
-0.5982606892935767,-0.379370714006395,-0.8294029931393951,-0.6325977949248616,1.0
-0.9444860418981694,-0.5421135070656522,-0.5871018597575277,-0.583230639120592,2.0
-0.9462549999597644,-0.5391463614764654,-0.5807302260212752,-0.5853270916347791,2.0
-0.9850031736137657,-0.476455862233313,-0.5461913666136126,-0.5656736747793749,2.0
-0.9497781656924672,-0.543475685672147,-0.6529722719696305,-0.521159485952183,1.0
-0.8792466269156545,-0.4970962176812217,-0.7215057881366664,-0.5845519896063087,1.0
-0.9798673683921827,-0.45711122786547087,-0.5494858153561774,-0.580373004898425,2.0
-0.9929151113495294,-0.4508913230358054,-0.5426491661236869,-0.5411735332676112,0.0
-0.9672528167258417,-0.49992782126902835,-0.6093219822968468,-0.5408717534911333,0.0
-0.9411251234512724,-0.5465449517084318,-0.5951583960085006,-0.5774986108439211,2.0
-0.9117758042176505,-0.47713774521201346,-0.6871523315345003,-0.5779719300539969,0.0
-0.979109689702777,-0.46962084140349397,-0.5292375037916945,-0.5822179333157647,2.0
-0.9175650062764564,-0.4754001912463878,-0.6016866908420085,-0.6137891182919373,2.0
-0.8840620441358014,-0.5407902664675456,-0.7477542748938817,-0.5580871441668954,1.0
-0.7593148085498131,-0.5624221946589613,-0.7551204164572702,-0.6256968470340992,2.0
-0.9082047402662736,-0.5215632314731691,-0.7178764354194869,-0.5494581437463426,0.0
-0.970763461879159,-0.4842224436462076,-0.6050788439953472,-0.5439248932123576,0.0
-0.9614219059576365,-0.5098732008370517,-0.6416206594617374,-0.5316697131191909,1.0
-0.9694955737613504,-0.4888401246088231,-0.6083614414110697,-0.5396532402442016,0.0
-0.9581353510345448,-0.5483018287679424,-0.5775390976763559,-0.5333598177904474,0.0
-0.5634868006583426,-0.348412256838338,-0.8331219179637516,-0.6913260356629497,1.0
-0.9046939449988665,-0.6136821122165719,-0.6080324094777068,-0.5793303244447108,2.0
-0.9422751339605854,-0.5084431376677682,-0.5947543886812776,-0.5416863198000117,1.0
-0.858263881231185,-0.46053817357539023,-0.7570800232363666,-0.5948368799965373,1.0
-0.9701451663055729,-0.5235788842576067,-0.5784429344368067,-0.5355878854055316,0.0
-0.9793598686520621,-0.4813947141895263,-0.5269137662213219,-0.5709894207315969,2.0
-0.9859210942997344,-0.47123945826456526,-0.583843177453019,-0.5304895832761777,1.0
-0.9781610725711168,-0.5080202336855231,-0.5688545742969257,-0.5475594089453438,0.0
-0.9105896244088857,-0.5180619124863628,-0.7046582342071066,-0.5579420556331606,1.0
-0.7025459687184314,-0.3996589314561555,-0.8116910895720527,-0.6206208870402261,1.0
-0.9613975013965301,-0.5149645583145989,-0.6282386188687926,-0.5299654159031577,1.0
-0.9248000683880235,-0.5530464825078465,-0.7013327280601128,-0.5296003563964701,0.0
-0.6622382700913285,-0.5554221073046821,-0.8945568367823842,-0.5217219692296541,1.0
-0.7733635901390715,-0.6931560478093415,-0.6008148256470447,-0.5555156204269949,2.0
-0.750659268736266,-0.5228854092894006,-0.8173127877322697,-0.6495298705774902,0.0
-0.8689723856554081,-0.5642003949299161,-0.7985838277300255,-0.5108924639411058,1.0
-0.9879350237478131,-0.4479598627297285,-0.5501344794177849,-0.5593865246484209,0.0
-0.9870493361449644,-0.4684671479344952,-0.5686908638771655,-0.5314101956250297,1.0
-0.9761661489787213,-0.5162859826542093,-0.5581899062016633,-0.5407759031828789,0.0
-0.9750536089328635,-0.5152519680337226,-0.6045945036682714,-0.533029279223427,0.0
-0.9699512337888504,-0.4867490093889374,-0.6129966686390063,-0.5335357791827742,0.0
-0.9608020256479808,-0.4991052931205163,-0.5528987524003239,-0.587176605293051,2.0
-0.9856514999812283,-0.45435504862370185,-0.5528691279995481,-0.5429931823324254,0.0
-0.6610007095349504,-0.7444795610717642,-0.5569555620719601,-0.5588991205382982,0.0
