-0.9418836933633044,-0.56757675754262,-0.6194592735668079,-0.5519057408993969,0.0601021117603536,-0.19982003043017832,0.0
-0.9261138537373433,-0.5745598526683755,-0.6104026728138452,-0.5593477896363008,0.024605425201849843,-0.27418880368492565,2.0
-0.5925353540936625,-0.32217247534033205,-0.892640489496456,-0.5205815972651879,0.1506427770356358,-0.4729176456729077,1.0
-0.988381061181994,-0.4517041688133829,-0.5162235884598334,-0.5694835427576472,0.08741812362943345,-0.27222803808860657,2.0
-0.9677962454556287,-0.48980241198657304,-0.6144558304208914,-0.5337021745542287,0.21961338155227278,-0.23927704653419254,1.0
-0.9276202773142256,-0.48065538716341955,-0.6097557041722299,-0.5711201531013155,0.0604711073711736,-0.3172339278940947,2.0
-0.982674093155488,-0.4763061250308313,-0.5743219284656346,-0.528494084818499,0.2004792657915197,-0.2380887825029362,1.0
-0.964567677835576,-0.44741527038788753,-0.5836754086252915,-0.5640459865471599,0.19372379558677472,-0.2861298032471527,0.0
-0.740833194012077,-0.6172805842195308,-0.7061855345625438,-0.5309275759509314,0.16109011507109242,-0.4083837967793545,0.0
-0.9333020687877562,-0.5577982489893221,-0.6194062503786837,-0.5858868602404201,-0.01950884833776198,-0.2792936413261777,2.0
-0.9544200251091784,-0.5713924128804663,-0.5580497756145748,-0.5632963082084056,-0.035114809141629344,-0.20473574460280908,2.0
-0.9507481228009023,-0.5086744462881352,-0.6340803283014051,-0.5409278919208315,0.20299515355916364,-0.23284510690187687,1.0
-0.72975672705443,-0.471488672387593,-0.8282534885872861,-0.619742401093202,0.2558260103502813,-0.2572764333104974,1.0
-0.9798313509763685,-0.4697185610060539,-0.5436153341157905,-0.5713527238217541,0.08357049213379827,-0.306477266731101,2.0
-0.9362161295019682,-0.5442760846775823,-0.6975658966728254,-0.5152033049461369,0.19107570061183052,-0.2292137226232145,1.0
-0.9573731487141901,-0.4921859965185277,-0.6248842737776015,-0.5507440642531151,0.20031864771051713,-0.2704583024862254,0.0
-0.8800672914597912,-0.5146754411868713,-0.7455940534826392,-0.5808549991612416,0.2177646184084721,-0.3667631191131874,0.0
-0.9265748235988038,-0.5307902683096808,-0.6966181302374064,-0.5381189563835534,0.19999588676681188,-0.26448112537294916,1.0
-0.9793978431357432,-0.45807469498243575,-0.565042313055488,-0.5597016904698385,0.15031581053064974,-0.29857380677019546,0.0
-0.9465363889648103,-0.5685956279257096,-0.5921947999805455,-0.5727589955052889,-0.03980586206292425,-0.23239196542696117,2.0
-0.9243639644233447,-0.5088789657207224,-0.5801258857050109,-0.6171206605755452,-0.01053639271954021,-0.26123960457525824,2.0
-0.8306059212019725,-0.5555922870800173,-0.7851741385761277,-0.5644869325071504,0.2283209634525643,-0.27828562703311904,1.0
-0.9264801360824311,-0.5312261682517029,-0.6367983657413784,-0.6015329249129995,0.009756470164230646,-0.30823210012526375,2.0
-0.8970037986897889,-0.48667105008991873,-0.6350187114608133,-0.6036892798079495,0.03703795710914991,-0.357398049490851,2.0
-0.9776730183754556,-0.48112151845238804,-0.5354174429092167,-0.5825992711865609,0.04077313797745094,-0.2661666898355908,2.0
-0.9581121815113565,-0.5580736297131642,-0.5565810680338508,-0.5479407010705034,0.07802366054253591,-0.18745822914996546,0.0
-0.9649808488814168,-0.46298099096266887,-0.6377372858946987,-0.5457121137665458,0.2428443705528891,-0.33024424030735233,1.0
-0.9587840109814065,-0.525547214850863,-0.5794673170116186,-0.5627096493305602,0.06662486237608865,-0.2612799632175763,2.0
-0.9775031388804307,-0.4851061137951234,-0.5885212679495575,-0.5343311589033783,0.20685462328118387,-0.2553184978954245,1.0
-0.9778152044461274,-0.48473579540538503,-0.5599133763218088,-0.5515551827860632,0.13833849757209346,-0.23674530469682467,0.0
-0.9167823191600099,-0.5399955005284216,-0.7455967686184524,-0.5525643395506292,0.20378048757591438,-0.3291230391477415,0.0
-0.9878128263338387,-0.45160610117358724,-0.5605397304595325,-0.5486775613508851,0.19085596858094667,-0.2664993819418467,0.0
-0.9712337990154917,-0.43485456133178846,-0.5625068590490789,-0.5851305569950183,0.09333731520617206,-0.3427287170384855,2.0
-0.9618187412064149,-0.5216113515786776,-0.6446694001935636,-0.5271077231984673,0.18095458865892733,-0.23760541295326007,1.0
-0.9694078224322397,-0.48398674130198316,-0.6189230425474329,-0.5375480138541026,0.2095294736949911,-0.27338404732959837,1.0
-0.9129404190367608,-0.5004716893053338,-0.7442832965676711,-0.5697411585725423,0.20646259504766767,-0.36524480414080734,1.0
-0.9645246330886298,-0.48529558343613455,-0.6123186116546382,-0.5404013943304156,0.21295740785689438,-0.24782539136298032,1.0
-0.9098192767360554,-0.5834081078972582,-0.6910696117226224,-0.5279769362049037,0.10001882016081706,-0.19293453895704962,2.0
-0.9860102685361074,-0.48661697304038226,-0.5615175044694146,-0.5295373173230983,0.19308456387252348,-0.21375713699881654,0.0
-0.8945255483310037,-0.6359667484905408,-0.6674662226161864,-0.5066124289375074,0.0802823889659105,-0.03843798994087366,0.0
-0.9670001520029682,-0.5286384660293367,-0.606324583921878,-0.5234720976213337,0.1914074990479711,-0.21415879298095075,1.0
-0.9755457523640493,-0.5005866680510936,-0.5789656376660729,-0.5508163744029874,0.1277335549984859,-0.2348121262401467,0.0
-0.9553462435496093,-0.5191760988598488,-0.6809344373456515,-0.5257446039776131,0.202658860391343,-0.2815298062193692,1.0
-0.9738146671635775,-0.4734154068265106,-0.6093325982312401,-0.53637085972879,0.22443136260418167,-0.26827224513004216,1.0
-0.9809732331790221,-0.43238968758602203,-0.5506711183841613,-0.5874814486014235,0.10955351957113084,-0.32467724854066937,2.0
-0.6907377065609315,-0.44425600467929227,-0.8614836656725283,-0.5801701755631656,0.19743982268432952,-0.45532098189708675,1.0
-0.9863463984992429,-0.46096190893105626,-0.5325732657295619,-0.5699414252275109,0.08248555288634281,-0.27523875859612557,2.0
-0.9778926732444317,-0.4646792341463294,-0.5688834885478727,-0.5696995240983924,0.10558033973859185,-0.31612553163048474,2.0
-0.9787755253477243,-0.48499722300015646,-0.5748223465021816,-0.5422710488747793,0.18290615044352948,-0.23433081888204532,0.0
-0.9037577267756579,-0.5750704753921237,-0.7396126694294104,-0.5267910733750721,0.1553778520430302,-0.25720501250446925,1.0
-0.9808742446192819,-0.4835274370431317,-0.5332268598671349,-0.5657393973477666,0.053357562689647337,-0.2461770747400924,2.0
-0.9676597645678423,-0.46561716771716816,-0.5552216322104571,-0.5870776146671385,0.05768926237870148,-0.28528318426467014,2.0
-0.8932458040879404,-0.5311679508472995,-0.6932508571725498,-0.5622812593342819,0.15627778415767357,-0.1980537619144651,1.0
-0.8818780977332996,-0.5147811525138872,-0.7294803511767335,-0.6004451002827836,0.07362805968180297,-0.38161207929315344,2.0
-0.9038597129312372,-0.5537233477624506,-0.7343854552228424,-0.5461535423008371,0.19995931218338306,-0.3196947265017646,0.0
-0.9745417622011039,-0.5341931211710723,-0.5818945754092937,-0.523978496091037,0.1450079760633954,-0.18618830089438293,0.0
-0.48889460691011166,-0.17922663379168852,-0.7567860154490282,-0.6612141235629407,0.05362867509568858,-0.1870677158223914,2.0
-0.9368764850405891,-0.5529499705674923,-0.6959747895721264,-0.531376675561149,0.17341090297651685,-0.2715786823020687,1.0
-0.9103137537345505,-0.5399494484870911,-0.7525917007009526,-0.5435864764589338,0.16141156049674926,-0.31408036991127325,1.0
-0.9309385940510398,-0.5386645118750267,-0.7080181737687868,-0.5390387722821559,0.21269811291200083,-0.299422429129389,1.0
-0.9832988601488503,-0.4594172575597717,-0.5740632039797653,-0.5429189290171379,0.21690063750951977,-0.27509848877151316,0.0
-0.9058157224371047,-0.5653839422274205,-0.7157240954115336,-0.5378298818896294,0.1744354301887443,-0.2709295278551396,0.0
-0.9577334581402679,-0.5317582397378351,-0.625992557635714,-0.5191591724609812,0.20986398318128185,-0.21439087174810345,1.0
-0.9863973410384155,-0.4489876812617588,-0.5086012204365886,-0.5777219626298801,0.06750390333317995,-0.2679930333850703,2.0
-0.9575495056197155,-0.5231502285975302,-0.5943728828535086,-0.5732896037667011,0.015095359938415098,-0.2703016696441481,2.0
-0.40595341751442504,-0.30385430260452795,-0.997334033944496,-0.5888446185607819,0.13382438643612726,-0.32851478779400367,0.0
-0.9384306118390074,-0.48251890422638266,-0.6582948752861326,-0.5490068704881553,0.2119485975000273,-0.31811637750728095,1.0
-0.9624924277146043,-0.5170729976453546,-0.5608570318920834,-0.5570336481710472,0.0710108297115172,-0.2529950610915334,2.0
-0.979628627726252,-0.4930281717861524,-0.5748383591094186,-0.528846326251662,0.20033214191714868,-0.20558306177469476,0.0
-0.8364372858592124,-0.5211204793147749,-0.7711919970695676,-0.5555746525394258,0.20043809824951742,-0.3488866773948682,1.0
-0.9584200427599954,-0.5284843905923051,-0.6345074894491343,-0.5295632158964231,0.1990337540136031,-0.23885699768941285,0.0
-0.9740095243806194,-0.4957161969064845,-0.5627894832987631,-0.5580334517986054,0.0767035513366188,-0.2791247207262397,2.0
-0.9883195564788745,-0.44696522153785123,-0.5084050960557407,-0.5750061617773918,0.08194372903909461,-0.2771049060390808,2.0
-0.9719932942196642,-0.44478664354277914,-0.5437753150313717,-0.6014357687214555,0.07623966986230815,-0.3283611989994968,2.0
-0.975408430307442,-0.49793320160311144,-0.6003240060344975,-0.5286653094430606,0.1893140729110702,-0.26873078451410126,0.0
-0.8759611570397228,-0.5944666805458991,-0.7303741571346404,-0.5181547752783554,0.16179097697620376,-0.26179549114851064,1.0
-0.9123363229365907,-0.6003445113156071,-0.6454669304531797,-0.5195151725423452,0.11041569205520009,-0.08259888435282961,0.0
-0.9687707389942168,-0.5327211035209818,-0.5675703696776838,-0.5577967508416329,0.032713846446924585,-0.23414318180604865,2.0
-0.9439777441209959,-0.4572666278852929,-0.5823445461627896,-0.612068629829279,0.04975720930293098,-0.3347560340827308,2.0
-0.904370838731157,-0.5281277220867074,-0.6846721352401492,-0.5566311849507803,0.19160071928848382,-0.28449888543566526,1.0
-0.9372219779263117,-0.537395610000799,-0.669213632733954,-0.5309617952205965,0.18710239353219058,-0.25997830604594224,1.0
-0.9167839225787038,-0.5675886648162115,-0.6379335501008694,-0.5618261998981711,0.08177432646491373,-0.2709833291568716,0.0
-0.8814719159323134,-0.5846731739334003,-0.8132080192446905,-0.5189569555588732,0.16510100637964464,-0.345001632425024,1.0
-0.927660015700322,-0.49550839822212034,-0.6958381426815964,-0.5530279797558598,0.22572847050500477,-0.2943042312327461,1.0
-0.9829521691623838,-0.4461612054752448,-0.5764059428497242,-0.5412694779406725,0.2344908103024785,-0.26465036411398885,1.0
-0.9503455348364347,-0.471341295122687,-0.6444558429461064,-0.5659294385165029,0.20765659069665843,-0.25825749794363767,0.0
-0.7063221456619859,-0.6394390531389761,-0.3364143670175084,-0.7232666114363475,0.08970269252655642,-0.32511953692136897,2.0
-0.9328345597229317,-0.5826503977162708,-0.6558105939019637,-0.5167426247763323,0.17272735594478222,-0.1498609858621054,1.0
-0.8550222111602928,-0.5935131328602758,-0.7277463433779942,-0.5379903382553802,0.11728961590627415,-0.13247118275476044,0.0
-0.9284073740722089,-0.5307063495857902,-0.686468874344884,-0.5379811784526153,0.2208019405464961,-0.27977275157237025,0.0
-0.9643368693779897,-0.5305510043050293,-0.6089861804080677,-0.5297358370781099,0.16677608112560569,-0.18115401805092815,0.0
-0.8305271499743867,-0.6751559887580477,-0.590719323920393,-0.5464964927250668,0.037048729084916646,-0.33912618089226987,2.0
-0.9516001728064125,-0.5372511935248575,-0.6574389653475636,-0.5452888804860275,0.1654136031134251,-0.2635202589462922,0.0
-0.9707825300160529,-0.504941254008103,-0.6166518122415503,-0.5310701857851371,0.19418145004738097,-0.2681358370263887,1.0
-0.9421753663637862,-0.4942299606085711,-0.6908839321014957,-0.5278317772457456,0.25177072226075636,-0.2880535401894674,1.0
-0.9613784743293263,-0.44439243193617806,-0.5974637724103967,-0.5705558826336367,0.20210716523563257,-0.309245287499405,0.0
-0.956966584761949,-0.4973463832071114,-0.5831413588245887,-0.5922909096848001,0.013449701807740744,-0.299471413124364,2.0
-0.8869541395990894,-0.5343809760588444,-0.6775098361160684,-0.5547195748177063,0.1386021409299063,-0.32804523257286444,0.0
-0.9517518507110498,-0.4968634986301405,-0.5828543686018934,-0.5884129694738485,0.0239009351710619,-0.26484750281636665,2.0
-0.980784776200079,-0.4666489980527232,-0.5592524777557082,-0.572753936067824,0.08671900214670622,-0.3297090696239485,2.0
-0.9713118977073492,-0.5104911491532531,-0.6132822818883427,-0.5133781118678274,0.21147124591234168,-0.21160451730452437,1.0
-0.9495684153857404,-0.5133153868307702,-0.6782099432064089,-0.5349888508541415,0.20940058356500788,-0.30710075428747996,1.0
-0.9627557194183959,-0.5157726757950534,-0.5523701079530673,-0.5685906791585983,0.036426591113985454,-0.1854350284602957,2.0
-0.9687253528309221,-0.4826636491188109,-0.6116358169647713,-0.5440684500060055,0.20671115489247682,-0.26496549914901585,0.0
-0.8745627774085722,-0.5558073460292262,-0.7865803956150407,-0.5759736459276316,0.19926986082317422,-0.34631268889343897,1.0
-0.661022867912742,-0.5001859772449487,-0.783720768390502,-0.5648566951084019,0.1566554653659822,-0.27490055813576764,1.0
-0.9631228769785075,-0.5020527616217292,-0.5426343573717916,-0.5671088492100168,0.04199957470585779,-0.25902981661773655,2.0
-0.920132425461896,-0.5705153732805929,-0.6241523962287681,-0.5844654415123708,-0.0191189740318731,-0.2741172464612819,2.0
-0.9636609173798726,-0.5040987521246768,-0.6035655453868539,-0.5447315669261406,0.16041210710359166,-0.2791797976901689,0.0
-0.7750050630736572,-0.6701647608031851,-0.6722635557792704,-0.5374878933449313,0.1947784768094754,-0.2338807745231352,0.0
-0.9447100109381142,-0.5420253021523787,-0.6497389868277237,-0.5183442153495454,0.1916479053264611,-0.17926181581934617,1.0
-0.744730387238955,-0.5037852322146228,-0.6151284179269437,-0.6067225104966079,0.051588332491441666,-0.226884671610031,2.0
-0.967030065512775,-0.4913031210328102,-0.6185407422984189,-0.538612229437556,0.20298404090607905,-0.2708118923324024,1.0
-0.9821654941529012,-0.4701330805558456,-0.5652863373376863,-0.5456198971696501,0.18395461509319697,-0.24466932304598926,0.0
-0.9834220786378999,-0.45733702849979724,-0.5683592858187348,-0.5436669172653258,0.19098754346417524,-0.25900473120099965,0.0
-0.6683330534875352,-0.7012700256002246,-0.49706265174730924,-0.593972746569718,0.18289060380286903,-0.255253795849259,0.0
-0.8198501003333292,-0.47701571462813586,-0.7682578699982009,-0.6686847215251082,0.0555076106977405,-0.38541123691485213,2.0
-0.9353773119599168,-0.5268799053096512,-0.5941640067953089,-0.592424523303093,0.0023357677090805884,-0.20390140227810566,2.0
-0.9894449847187673,-0.45806247643815956,-0.5675595142604514,-0.5363201858757638,0.2252508671978078,-0.2584825862888492,1.0
-0.7860447857732882,-0.6976067298245618,-0.6010770265987975,-0.5631049052257918,0.14591275065351497,-0.15043461080260678,0.0
-0.9712513153107943,-0.49037198515357294,-0.6180231110091159,-0.5357824006329535,0.1992742568878527,-0.2601239941361142,1.0
-0.9625056615860658,-0.46140145057170856,-0.5612751429286468,-0.5837364058502039,0.07217175189064376,-0.3148683575516143,2.0
-0.981727954097786,-0.48521669578757476,-0.5889298440900435,-0.5325137327741682,0.19954660218582654,-0.2539853968472262,1.0
-0.9838323352625423,-0.4904645483442702,-0.5745201722051809,-0.5204346522805421,0.20317443958984432,-0.21594723939533023,1.0
-0.9549462685576462,-0.5338450371423192,-0.6577242610428915,-0.5302885053917482,0.17316165112936455,-0.2675266009185799,1.0
-0.911850563556226,-0.5470125712442819,-0.6146932049021883,-0.5953611894549307,-0.011807500436528423,-0.21113356928818328,2.0
-0.9829813494563373,-0.4716027982329452,-0.5352577508661721,-0.5732363640458105,0.05695315652220076,-0.30498251782335406,2.0
-0.9624723618596238,-0.5263530180376916,-0.6193916973252563,-0.5202242181207568,0.19126531627671645,-0.2051666056161856,1.0
-0.9547755013085244,-0.5395415155453277,-0.5857086343899468,-0.5639194316304298,0.03287014837741323,-0.2651122610869057,2.0
-0.9290454970692867,-0.5202134579696853,-0.5987593750520644,-0.6016896764385373,0.0043898299828196985,-0.27198266662210036,2.0
-0.974751929289326,-0.5139834266672386,-0.6123760459922487,-0.5184062975301249,0.19655114083990205,-0.22701336850335663,1.0
-0.8432966326366248,-0.5767681176709663,-0.7192790534585051,-0.5511195434212969,0.1729738980508745,-0.33012433037772926,1.0
-0.9394747585380051,-0.5100673246059965,-0.6371319489417967,-0.5663861822291918,0.14979264071779258,-0.2848595669496023,0.0
-0.9760990264987311,-0.49733924428017384,-0.585920941992908,-0.5340651037278327,0.1871184500366027,-0.22495463075376712,0.0
-0.9783822123282191,-0.4649413810002389,-0.5912437471941829,-0.5424008301250677,0.22328308650258244,-0.28164339060649823,1.0
-0.9682809818389501,-0.49592933569507036,-0.5962869797409333,-0.5509664028640485,0.15795704753479178,-0.2663491579594425,0.0
-0.9583563855791258,-0.5449182870699382,-0.6195852814190518,-0.5074697268190236,0.2148344421304768,-0.229517454013539,1.0
-0.9737459472391504,-0.494133694719744,-0.5782387143628971,-0.5469075353854052,0.14701540199964216,-0.25098273628005446,0.0
-0.9318375918917132,-0.49999444721931546,-0.6802998494046918,-0.5562810765762463,0.21660772374306925,-0.28253422508285764,1.0
-0.9517074392315867,-0.5478093902411892,-0.5515819335751473,-0.5821493713576606,-0.01857020216011454,-0.23711255266024003,2.0
-0.77878126719677,-0.4170755214394536,-0.730156526992701,-0.6066569928022727,0.17024119790988063,-0.19659892793110179,1.0
-0.9305233051106213,-0.5096348838714395,-0.6437064934855753,-0.5829683336795058,0.09116133073707947,-0.309020322271789,0.0
-0.9869151830888285,-0.4772341562754748,-0.5428582102714875,-0.5447462875955352,0.1495505475805114,-0.2485895722174573,2.0
-0.9463111504131474,-0.5418853500133375,-0.6715405549446436,-0.5336830861139694,0.19338028351952208,-0.2725186908296834,0.0
-0.9328503004042574,-0.5169947867514691,-0.6493142497897691,-0.5497202092418647,0.19818108750579516,-0.25348348922140734,1.0
-0.9723565014574616,-0.4787358235730268,-0.556359617573633,-0.576645063497176,0.059037187772242344,-0.2833777626594866,2.0
-0.8995645097850793,-0.46034904957810063,-0.6120636193691206,-0.6279105028287661,0.045643235456038794,-0.34722630589608205,2.0
-0.454941210485599,-0.13651867182944488,-0.8555376990028638,-0.5415074224532654,0.15252177721895094,-0.46534898389202917,1.0
-0.7520270152016604,-0.5660497787532479,-0.7304847411392688,-0.6074194853347962,0.015159276476518102,-0.39180528940191406,2.0
-0.7987036187353882,-0.6419468601914232,-0.5955790560312632,-0.6324118395711762,0.005074211326004857,-0.21649140169586817,2.0
-0.9249896113972476,-0.4915766356991233,-0.607383377260547,-0.6067192095876539,0.03694542915226452,-0.31301085666663336,2.0
-0.9062331634180073,-0.5659594838497238,-0.7250209127128734,-0.5594253377653753,0.0931470038766622,-0.281316122851996,2.0
-0.9886729030920046,-0.45683132591780007,-0.5388221000909755,-0.56289626845886,0.12576403263798025,-0.30280095142419766,2.0
-0.8336694308563355,-0.49445118366926577,-0.8052170561685632,-0.5958123161837151,0.2069871655361079,-0.4175104904403798,1.0
-0.6321463164961008,-0.5280419350030702,-0.725216396383418,-0.6506157267915635,-0.01242826221334023,-0.2475361634683671,2.0
-0.9679549624919099,-0.5060977768256225,-0.6029231471599383,-0.5245013402252947,0.21038729378221113,-0.23548722209515316,1.0
-0.7722744550441649,-0.760011858248133,-0.46870146163257353,-0.535148273448075,0.24150568910235568,-0.2960540985193931,1.0
-0.9791371539858631,-0.4624577703333265,-0.5975040672637492,-0.5384401853940891,0.2286045572627466,-0.29040934717885064,1.0
-0.9852139097859922,-0.4625186696556174,-0.5682969551660806,-0.5472674937076714,0.18264796150826826,-0.26076423511947316,0.0
-0.9449557328601066,-0.5084820436856126,-0.6264871681028504,-0.5654213074550262,0.07153797219604871,-0.315606720333875,2.0
-0.9419341527331312,-0.5374251308117701,-0.6129758139910626,-0.5544640366885455,0.09227648358942775,-0.2506074175553491,2.0
-0.9760821804284663,-0.5098745627655406,-0.5978019361312921,-0.5347248519319583,0.13705230914737543,-0.21764858603590323,0.0
-0.9651722583504883,-0.4798058968819271,-0.6244531636239957,-0.5479697154553204,0.21571589037505715,-0.27850871253198134,0.0
-0.9115721857921862,-0.567128428678902,-0.7216223784247215,-0.5390411019275679,0.18568407809060206,-0.2815073414076103,1.0
-0.7459917304162555,-0.5031398629295841,-0.8505640615613801,-0.5734385153699656,0.1879366240288053,-0.2985428104414407,1.0
-0.5317814351528769,-0.5741097650194437,-0.44105863398445944,-0.6061986703028222,0.18415788379674408,-0.41815270358810686,2.0
-0.9248298941323447,-0.581116297138716,-0.6062424967094182,-0.5542502024512078,0.10360716951830617,-0.1739278152761932,0.0
-0.9664946402763485,-0.48375101298074763,-0.5868872888407953,-0.5590287061653212,0.15253904588041517,-0.27664277562957645,0.0
-0.8842915157123443,-0.5864466594833542,-0.6568967745737736,-0.5715133650617024,0.04705474372298461,-0.3334618925516305,2.0
-0.9745806445584667,-0.5033504140298374,-0.5860269270445304,-0.5348852803907151,0.15905432015434276,-0.2337949427186123,0.0
-0.9597118727266652,-0.5444594195650231,-0.5655677920797032,-0.5649676570788593,0.015801006189577152,-0.20320490196530833,2.0
-0.8186359495715735,-0.43498362370334703,-0.6945541340764997,-0.6281204006217823,0.03800960481907606,-0.3526796943274866,2.0
-0.9314874196491557,-0.5075020721623738,-0.699644354350144,-0.5575781600809948,0.2126937064035549,-0.31203727093705547,1.0
-0.9038169906133207,-0.42912360623925766,-0.6230579120592926,-0.6114598468893334,0.07672596382277172,-0.41687275450423145,2.0
-0.9790165332303918,-0.48685696709624104,-0.6012757651727236,-0.528566524257846,0.21889542085264244,-0.26741386044177445,1.0
-0.9512917314716098,-0.5567525764423149,-0.5972179697541061,-0.5609404961931075,0.052241672442186124,-0.26112788097740885,2.0
-0.9571506400341911,-0.5376215533877664,-0.6116111992621523,-0.5547968227195236,0.07864665224347031,-0.23897702825845846,0.0
-0.8018420488557598,-0.69543307807204,-0.6251953333103125,-0.5614998653341823,0.09820657924949491,-0.13661044567528968,0.0
-0.9433722120736437,-0.5713689094316666,-0.5637845430406174,-0.5761958864726539,-0.03340939591592726,-0.23169365313194634,2.0
-0.6291092808408543,-0.7577177112403496,-0.5903601080727366,-0.5012329008497616,-0.01982439586932952,-0.3886227127122327,2.0
-0.9762444422915596,-0.47458133484798803,-0.5338578753722556,-0.582869987284129,0.028350392012150727,-0.2759702501953667,2.0
-0.9571285308713655,-0.5158980206887716,-0.615774080499866,-0.540582046010568,0.1824805810647916,-0.23363027314215323,0.0
-0.7381809710002434,-0.5182757605327754,-0.7301002308792175,-0.6720077869161744,0.027395541909487772,-0.2528686779495495,2.0
-0.9817336601163981,-0.46655458601170163,-0.5453426360512735,-0.5651985078817104,0.08642589315296675,-0.28694815107971416,2.0
-0.8281589454991479,-0.6203196852018575,-0.6502503098889951,-0.6249160049457771,-0.0346061820848913,-0.1696595348824353,2.0
-0.9937349775071529,-0.4553729049024652,-0.5190721653706913,-0.5541479641970453,0.12987454514955604,-0.2375407704871062,0.0
-0.9552643425095791,-0.48863204975273633,-0.5625856487690309,-0.5799928998307972,0.06318821980592902,-0.27040295726980884,2.0
-0.9891045025883276,-0.4617478203160408,-0.5141347327987897,-0.5669056323170046,0.07444055464167083,-0.26412451351287686,2.0
-0.9264339706827094,-0.5539230910301725,-0.6871395046202986,-0.5332157817971086,0.17275276099812295,-0.30155268243293054,0.0
-0.7827265104229874,-0.5466017363731912,-0.6851094929268177,-0.6574800758893986,0.005451187849887157,-0.23365388478049198,2.0
-0.9815884217245229,-0.4836296126368434,-0.5507874651524052,-0.5528406338611276,0.10540547490292497,-0.2505841565132908,2.0
-0.9532767977700123,-0.4936323999367921,-0.6395225868541423,-0.546922807351203,0.21952488908332662,-0.2642927333420433,1.0
-0.9747489176247669,-0.4777850958753216,-0.5981415465883064,-0.5434901321836988,0.20314927644702552,-0.27409664169463993,0.0
-0.9442403260933774,-0.5377425673903856,-0.6411037125529602,-0.5369844436979258,0.12493116582802571,-0.16171310975236713,0.0
-0.8332223302643761,-0.506301957398332,-0.826544167630435,-0.5193403947093023,0.25587228368218834,-0.40380616179433776,1.0
-0.9707588632743201,-0.48772472132027295,-0.596806244015942,-0.5429731882219784,0.1844536526334798,-0.2519003768847387,0.0
-0.9730511214726605,-0.5081478882461699,-0.5995236489044048,-0.5259663694062852,0.20170951174475696,-0.21998317941520085,1.0
-0.9902112614445856,-0.4675429891988805,-0.5668287607976167,-0.526823362541725,0.21394428317884098,-0.21848111493526418,1.0
-0.9552429411490122,-0.5531573624509528,-0.6428739890402284,-0.52431967833846,0.18102250138974796,-0.22654407802090423,1.0
-0.986045091253385,-0.45339850930647907,-0.5738863567361003,-0.535512122963357,0.23846703603052594,-0.25612675925892353,1.0
-0.9690714070801487,-0.4985219389808073,-0.6016148464984693,-0.5400185571109424,0.18658708955151998,-0.24350220118981084,0.0
-0.9791423257486311,-0.5022549203179876,-0.5850491089821614,-0.5301896112841467,0.17811037392985188,-0.24680593588230154,0.0
-0.9822953097950224,-0.4496862846634841,-0.5677562066862278,-0.5602646482577811,0.1635866660420932,-0.30931957872096094,0.0
-0.9108593075571415,-0.5123004431692352,-0.7182978781599603,-0.5473898496789367,0.20609768487337998,-0.31799936089404957,1.0
-0.9743240944592434,-0.48203895949303954,-0.5932242133809128,-0.5487175040049748,0.17366901286319716,-0.27321674714026517,0.0
