-0.5829025,0.36676022,1
-0.10297817,0.2933503,1
-0.39836574,-0.08819926,0
0.2659799,0.64116055,2
-0.8379333,0.06707606,1
-0.0731689,0.4913912,2
-0.90834486,-0.089954585,0
-0.82987344,0.29393104,1
-0.12514842,0.6981338,2
-0.45985526,0.6123152,2
-0.3088693,0.33958578,2
0.64345694,-0.21265545,2
-0.84338737,-0.05609235,0
0.17024887,0.6437845,2
-0.6007268,0.2733224,2
0.1735946,0.3482449,2
-0.3293122,0.5367464,2
-0.26965934,0.7371964,2
-0.8517882,0.22676674,1
-0.23967995,-0.18652457,0
-0.48145697,-0.22127199,0
0.5733261,-0.5893724,2
0.028303862,-0.32877308,0
-0.48719698,0.6170114,1
0.2925017,-0.5705344,0
-0.91897386,-0.1889081,0
-0.40258902,0.5601262,2
-0.22221345,-0.5102805,0
0.4315592,-0.11097181,2
-0.07346091,0.6524633,2
-0.550682,0.60183835,1
0.6929102,-0.1877284,2
-0.19808352,0.7399994,2
-0.7429589,0.18862611,0
-0.83505857,0.15664661,1
0.024599612,0.36659905,2
0.10229421,0.66589725,2
-0.60351783,0.18753363,0
-0.51421285,-0.32070887,0
-0.743256,0.20510612,1
0.6874405,-0.4000991,2
-0.7467352,-0.16027099,0
-0.80614173,0.06631085,0
-0.21469927,0.7721554,1
-0.6192569,0.46156585,0
0.4041726,-0.012522832,2
0.37849772,-0.4923637,2
-0.82341766,0.20024426,1
-0.8182775,0.19353616,1
-0.7524309,0.23271944,0
-0.8365852,0.25249892,1
-0.5604013,0.36822557,1
-0.2405721,0.17936762,2
-0.53307444,0.48789516,2
-0.8498907,-0.02683866,0
-0.57008505,0.41772264,1
-0.14341414,-0.24276352,0
-0.39360628,0.5026382,2
0.39902323,-0.55499357,2
-0.41173935,-0.09331033,0
-0.31752813,-0.47969067,0
0.47917473,-0.59331596,2
-0.75859636,0.43261918,1
-0.6702188,0.5736543,1
-0.36789447,0.6776096,2
-0.19000137,0.8133882,2
-0.8311628,0.016369388,0
-0.70296127,0.44211012,2
-0.74757856,0.4538186,1
-0.6522661,0.54385316,1
-0.59899,-0.25696623,0
-0.51129526,0.5054157,1
-0.26845992,0.37638953,2
-0.004593104,0.3038388,2
-0.7887388,0.24844071,0
-0.6720687,0.20994048,0
-0.5928756,0.36577243,1
-0.27349016,0.66756916,2
-0.75764704,0.28744936,1
-0.8085133,0.10317151,1
-0.78160715,0.11635028,0
-0.28810066,0.50399506,2
-0.8230982,0.16358493,1
0.08917785,0.5046592,2
-0.3467389,0.55075175,2
-0.8340944,0.10932893,1
-0.22595112,0.7003673,1
-0.64812815,-0.3124292,0
-0.562343,0.1171258,0
-0.85835016,0.03089884,1
-0.6294325,0.50955474,0
0.17924076,0.38618186,2
-0.57813954,0.5363841,1
-0.28781694,-0.3143229,0
0.5959821,-0.3790952,2
-0.26137662,0.5638792,2
-0.4681979,0.17849125,2
-0.6915788,0.45826083,1
-0.59179026,0.0032716095,1
-0.53096455,0.24680291,0
-0.1098029,0.45135188,2
-0.79367197,0.2834904,1
-0.8550533,0.037811384,1
0.61887336,-0.2216137,2
-0.2266556,0.088360496,2
-0.47769377,-0.2806629,0
-0.90158296,-0.08907887,1
-0.03296274,0.42026734,2
-0.8197175,0.15791751,1
-0.82722485,0.08393553,1
0.1872952,0.49262857,2
-0.5503552,0.049529955,0
-0.7044122,0.056616843,0
-0.34142268,-0.51089114,0
-0.79250634,0.28487724,1
-0.10522127,0.17409618,2
-0.12127337,0.5644328,2
-0.86444247,-0.13898984,0
-0.27038923,0.20405437,0
-0.86235416,0.043440253,1
-0.9122983,-0.10255471,0
-0.76549315,0.30138007,1
-0.66819036,0.13796073,0
-0.5554681,0.68487525,2
0.06107503,0.4568538,2
-0.6960266,0.42708287,1
-0.24626079,-0.50729144,0
-0.7962779,0.32670945,1
-0.124494374,-0.42320162,2
-0.40304232,0.19131683,0
-0.86669326,-0.070908755,1
-0.76924706,0.25283203,1
-0.5974619,0.22653656,0
-0.43039098,0.3561337,2
-0.13577318,0.75023246,2
-0.71151984,0.058658227,1
-0.6163127,-0.09910563,0
-0.88128376,0.10041568,1
-0.8481227,-0.1443673,0
-0.41447935,0.70880866,2
-0.8222532,0.1647135,1
-0.8367418,0.1713238,0
-0.8336836,0.0139066875,0
-0.8143518,0.2335045,1
-0.63891983,0.56919956,1
-0.8670933,-0.13073456,0
0.7376411,-0.2030164,2
-0.8902194,0.1288475,1
-0.76296204,0.40487227,1
-0.8189701,0.21981765,1
-0.55660117,-0.11343986,0
-0.75365865,0.5098785,1
-0.61904097,0.4453339,1
-0.80564845,0.24198505,1
-0.5435082,0.16679534,1
-0.60234874,0.41202804,1
-0.8825584,-0.08114523,0
-0.2564852,0.60039985,1
-0.21332316,0.7446886,2
-0.7683997,0.13181931,0
-0.8163557,-0.04184696,0
0.49308568,0.21690562,2
-0.15344942,0.70357686,2
-0.8537805,-0.226966,0
0.13748091,-0.56928957,0
-0.8477801,-0.054290414,1
-0.4469783,0.38952526,2
-0.44783506,0.4334566,1
-0.05426836,0.6156604,2
0.022315621,0.47686058,2
-0.18921646,0.36686772,2
-0.3367831,0.63836133,2
-0.65963024,0.40750417,1
-0.20435263,0.5706539,2
-0.059387922,-0.60572433,0
-0.7617258,0.027852595,0
0.5327981,-0.40024376,2
-0.20821306,-0.02723594,0
-0.85708666,0.15561917,1
-0.8040736,0.21372832,0
-0.7677684,-0.00574629,0
-0.84150255,-0.14422822,0
-0.86397564,0.32826188,0
-0.59367216,0.095986836,0
-0.66104996,-0.25831568,0
-0.712247,0.40209407,0
0.035903513,0.4906088,2
-0.6911852,0.51199883,1
-0.37468243,0.3989609,1
-0.29436216,0.35276845,2
0.36060494,0.092276305,2
-0.6747477,0.44662234,2
-0.24470504,-0.56753683,0
0.43330222,0.23591734,2
-0.43743482,-0.07556698,0
0.015946865,0.6193894,2
-0.39134398,-0.033956975,0
-0.77990526,0.08227238,0
0.62925506,0.1717335,2
-0.87298036,-0.10552603,0
-0.4167704,0.6422154,1
-0.74607784,0.16606972,0
-0.82990897,0.26226607,1
-0.86850286,-0.028303742,0
-0.1304813,0.49008837,2
-0.26652706,-0.23285389,0
0.66942537,-0.52095175,2
-0.826381,0.2356316,1
-0.59332263,0.62529254,1
-0.75918454,0.24432366,0
0.18657726,-0.1696814,0
-0.2534743,-0.22389871,0
0.45967972,-0.20470312,2
-0.741891,0.28243276,1
-0.56144166,0.19088134,1
-0.5927401,0.29451367,1
-0.81534004,0.25377,1
-0.3907906,0.029536933,0
-0.3643821,0.6235409,1
-0.6644827,0.4175883,0
-0.20293513,0.6426863,1
-0.8996527,0.0064347982,1
-0.8876804,0.088494055,0
-0.51972824,-0.17671901,0
0.71051216,0.019000977,2
-0.76677054,0.45985654,0
-0.89821255,-0.04558146,0
0.2526332,0.04490514,2
-0.11948809,0.563892,2
-0.077581644,0.4948597,2
-0.95586264,-0.2021544,0
-0.80447024,0.12625903,0
-0.6518979,0.06808677,0
-0.15603787,-0.03682065,0
-0.29824078,-0.30281216,0
0.1275394,-0.4049008,2
-0.6530067,0.23960117,0
-0.7136631,0.55468744,1
-0.8488009,0.13879897,1
-0.7340035,0.43882766,1
-0.64917815,0.02976048,0
0.29536986,0.30329436,2
-0.6249862,0.055630356,0
-0.7171856,0.35929245,1
-0.62433213,0.117552005,0
-0.33307952,0.49152294,2
-0.7296001,0.52324325,1
-0.5335051,-0.12530357,0
-0.66186297,0.16066235,1
-0.94947684,-0.1833077,0
-0.03612089,0.64392114,2
-0.537238,0.3785379,0
-0.0027123392,0.062386498,2
-0.81052065,0.052224755,0
-0.7932816,0.06294127,0
-0.40580726,0.7099907,2
-0.85720325,-0.0016445518,0
-0.8557175,-0.08871019,0
-0.6538595,0.43793005,1
-0.16855648,0.6476743,2
-0.7764424,0.3423931,1
0.33933103,0.16347098,2
0.33305764,0.27342975,0
0.1977247,0.07735264,2
-0.8852523,0.18979338,1
-0.79399234,-0.017669737,0
-0.58795184,0.07541104,0
-0.8101461,0.44648463,1
-0.6726831,0.63400304,1
-0.09885806,0.6908575,2
-0.24228099,0.82460845,2
-0.94707286,-0.21581283,0
-0.87258625,-0.050091922,0
-0.8441871,0.12032437,1
-0.021103889,0.52749836,2
-0.64272565,0.22731315,0
-0.23730533,-0.057409316,0
-0.58221865,0.48686382,1
-0.05379668,0.68136,2
-0.7226231,0.114554584,1
-0.48133004,-0.4285307,0
-0.8999587,-0.13152298,0
0.014991939,-0.51453745,2
0.30786574,0.56169546,2
0.07971823,0.650724,2
-0.8244319,0.14674163,1
-0.64464027,-0.047161132,0
-0.6891659,-0.05056101,1
-0.5370785,0.5868896,1
-0.6980549,0.44186318,0
-0.71649826,0.36837104,1
-0.61520976,0.24337848,1
-0.8771777,0.18643382,1
-0.0213736,0.4728732,2
-0.80799526,0.27295798,1
-0.7151811,-0.052859902,0
0.086333215,0.56705356,2
-0.094197065,0.5771641,2
-0.5639039,-0.09032425,0
-0.15851378,0.69812423,2
0.6007786,-0.3801211,2
-0.7979071,0.22497897,1
-0.83171225,0.09242565,1
-0.57890034,0.6197366,1
-0.8188642,0.20419084,1
-0.43311763,0.2349422,1
-0.77126676,0.4347427,1
-0.7640384,0.3440647,0
-0.66354245,0.30934656,0
-0.86592734,0.050179586,1
-0.8078586,0.32981667,1
0.45441145,0.19305629,2
-0.8231281,0.1643024,1
-0.8266002,0.22521931,1
0.08916855,0.4461866,2
-0.47425976,-0.6440865,0
-0.49151015,-0.46317703,0
-0.021200448,0.34961766,2
0.49270225,-0.54207385,2
-0.7262564,0.34663266,0
-0.02133891,0.52798057,2
-0.7244035,0.5598154,1
-0.3365746,0.24212542,2
-0.8310693,0.051334307,1
-0.7204545,0.40708336,1
-0.22094779,0.5600312,2
-0.44864497,0.3915075,1
-0.77131283,0.20222121,1
-0.6772332,0.32846957,1
-0.2147493,0.19249384,2
-0.5677729,-0.42493308,0
0.03930691,0.48111734,2
-0.7900146,0.32687905,1
-0.23989928,0.37269735,2
-0.48036027,0.44744587,1
-0.74784607,0.20395271,0
0.10572028,0.4015004,2
-0.8089589,0.29683712,1
-0.34603164,0.5494355,1
-0.64264035,-0.2731574,0
-0.58530813,0.033893228,1
-0.5478199,0.57145166,2
0.38696027,-0.39621592,2
0.25014496,-0.62412447,2
-0.61163706,0.6544068,1
-0.43887466,0.28387493,2
-0.0879125,0.6612072,2
0.5931257,0.16519868,2
0.2716717,-0.40657377,0
-0.23736414,0.63280076,2
-0.85085964,0.08020353,1
-0.8380994,0.057300195,1
-0.72743905,0.39944735,1
-0.5830076,0.43195695,1
-0.86489296,-0.1270499,0
-0.7874751,0.19304064,1
-0.9329474,-0.10388827,0
0.40960288,0.10279111,2
0.29353255,-0.6509715,2
-0.83381987,-0.037628576,1
-0.75598586,0.44252983,1
0.25400352,-0.13274142,2
-0.50984704,0.47962147,1
-0.4199702,0.3570849,1
-0.8325921,0.0553966,1
-0.4857336,0.32344246,1
-0.4070799,0.64055514,1
0.3874777,-0.3842578,2
-0.31716222,0.25992957,2
-0.5457328,0.5315561,2
-0.8949666,-0.2793375,0
0.04471636,0.500541,2
-0.7150307,0.34459728,1
-0.15241855,0.5781723,2
-0.7513844,0.37248975,1
-0.689352,0.3169123,0
-0.84678733,-0.06956428,0
-0.42138577,0.44422573,2
-0.71965003,0.4081077,1
0.07330984,-0.05357495,2
0.2902612,0.36759058,2
0.3832147,-0.5971563,2
-0.5145128,-0.5541344,0
-0.92759216,-0.23395634,0
-0.48460764,0.00030829012,0
-0.19987412,0.70344853,2
-0.398971,0.73969954,2
-0.883446,-0.0469155,0
-0.76311135,0.19835326,1
0.07142991,0.47316736,2
-0.8287909,0.10196161,1
-0.4434009,0.17996868,0
-0.23479782,0.658183,2
-0.809688,0.03777118,0
-0.7386606,-0.06638163,0
0.33550918,0.36100936,2
-0.6338725,0.26496378,1
-0.19880356,-0.03302972,2
0.4950111,-0.00062406063,2
0.06544006,0.15525466,2
-0.86831284,-0.020044193,0
-0.85809475,0.23364852,1
-0.7696514,0.31895268,1
-0.7315244,0.042739153,0
-0.765533,0.01621534,1
-0.40370572,0.69165456,2
-0.82841086,0.19153678,1
-0.3745146,-0.22664264,0
-0.5781423,0.06166473,0
-0.54317975,-0.19713014,0
-0.81706417,0.22687177,0
-0.81469107,0.25380293,1
-0.76393044,0.3759328,1
-0.7409786,0.3133072,0
0.9127358,-0.2400532,2
-0.74296093,0.47417378,1
-0.811775,0.030994624,1
0.22569948,0.83702433,2
-0.7935579,0.20125735,1
-0.80622745,0.1175823,0
-0.61063355,0.19462478,0
-0.5649566,0.7008568,1
-0.49345854,0.54093707,2
-0.63185495,0.29403788,1
-0.6494529,0.55745775,1
-0.65438884,0.32042953,1
-0.8269514,0.33069283,1
-0.6853703,0.3852573,1
-0.22986048,0.5880717,0
-0.75906837,0.16051364,1
-0.9568639,-0.1546185,0
-0.63137585,0.53502357,1
-0.8811816,-0.07982394,0
-0.86937106,0.11250836,1
0.015152603,0.5969392,2
-0.79474115,0.031319037,0
-0.9326395,-0.21947661,0
-0.8357154,0.19179192,1
-0.8027098,0.14457911,1
-0.78058195,0.2679562,1
0.3413757,-0.48069954,2
-0.8983606,-0.16195989,0
-0.54966,0.096427634,2
-0.7771399,0.20024294,0
-0.75818706,0.22743922,1
-0.6139494,0.36121565,1
0.0039544404,0.7410352,2
-0.83609897,0.12307919,1
-0.8189246,0.08280811,0
-0.9623599,-0.21042675,0
-0.8581059,-0.08832538,0
-0.5467107,0.13030237,0
-0.6446205,0.47844866,1
-0.89101696,0.07686959,0
-0.67160743,0.39212254,1
-0.110256344,0.14586785,2
-0.74709374,0.21192442,1
-0.80683076,0.33167762,1
-0.64090025,-0.15470877,1
-0.7201694,0.37372282,1
-0.35741627,0.8229162,1
0.3683923,0.31351066,2
-0.3014738,0.2946747,0
-0.8284653,0.18626702,1
-0.46145177,0.502951,1
-0.77502847,0.52097285,1
0.04017356,0.8969926,2
0.0026177168,0.50009507,2
-0.31149083,0.30680627,2
-0.76598966,0.2704306,1
-0.83607346,0.17015548,1
-0.6132402,0.52815145,1
-0.72534347,0.38606262,1
0.2772969,0.41961926,2
-0.79575765,0.22329669,1
-0.9447862,-0.069409996,0
-0.6798918,0.33167323,0
-0.22211494,0.47276646,2
-0.84421396,0.13323084,1
-0.02243042,0.1677532,2
0.3780598,-0.4948532,2
-0.781765,0.3953049,1
-0.070568055,0.5102452,2
-0.85911477,-0.059054613,0
-0.9353812,-0.15198666,0
-0.7929125,-0.0056222975,0
-0.77632856,0.36572284,1
-0.6994415,0.567225,1
-0.79886115,0.3043065,1
-0.22007665,0.7234974,2
-0.7870757,0.29786354,0
-0.8438663,-0.051163197,0
-0.29543257,0.56852794,2
-0.31707203,-0.42088556,0
-0.6732195,0.30785415,0
0.16403753,0.26172015,2
0.29081404,0.06590247,2
-0.73055035,0.41665334,1
-0.6859183,0.4174171,0
-0.5921282,0.6263207,1
-0.3120995,0.743611,1
-0.7768563,0.44842708,1
-0.51262176,0.51351655,1
-0.1774467,0.17782538,2
-0.7731793,0.06015204,1
-0.6623201,0.47791827,1
-0.25613755,-0.11584774,0
-0.7909161,0.28274274,1
-0.40450078,0.71165615,1
-0.7942486,0.20381542,1
3.4689903e-05,0.40942138,2
0.30728036,-0.45344806,0
-0.8350263,0.15978572,1
-0.78585273,0.2344786,1
0.46261817,0.26987138,2
-0.55812216,-0.3652519,0
-0.9090836,-0.14585271,0
-0.07344708,0.28232762,2
-0.36134082,0.1816491,2
-0.8563669,-0.002398789,0
-0.91034293,0.0049846172,0
0.31506014,0.6541598,2
-0.8882495,-0.13260868,0
-0.8638643,0.053191543,1
-0.10154992,0.67895114,2
-0.5847845,0.13095856,1
-0.47082233,0.13094012,0
-0.39813194,0.41429266,2
-0.38423395,-0.1628226,0
-0.83165896,-0.047847003,0
-0.8339086,0.28675115,1
-0.7083663,0.44629776,1
-0.48659152,-0.34820724,0
-0.5332572,0.52895904,2
0.20006555,0.6683165,2
-0.7690195,0.24982615,1
-0.3166328,0.59032446,2
-0.720281,0.47253063,1
-0.4433116,0.3718347,2
-0.8078692,0.10636524,1
0.49717128,-0.2249558,2
-0.64689255,0.27304807,1
-0.046827942,0.16789298,2
-0.30514392,0.21176556,2
-0.83736277,-0.055115223,0
-0.74808216,0.51176953,1
-0.73280686,0.1289626,0
-0.8367772,0.27677,1
-0.083058506,0.40537438,2
-0.9487972,-0.23860061,0
-0.7751105,0.16430171,0
-0.8750107,-0.20216298,0
-0.75798416,0.07240939,1
-0.8330129,0.2249242,1
-0.5103162,-0.35390675,0
-0.8814823,-0.06788358,0
-0.47629768,0.56699705,1
-0.59376526,0.37529474,1
-0.6130159,0.60011077,1
0.35316557,-0.6362908,2
-0.74060863,0.366305,1
-0.7977427,0.09152355,0
-0.7781131,0.1826479,0
-0.20343614,0.81305176,2
-0.85138434,0.08308267,1
-0.663627,0.34201708,0
-0.6285194,-0.4505344,2
-0.5733917,0.1286465,0
-0.7345564,0.312714,1
-0.82739484,0.07766537,1
-0.17513347,-0.028319567,0
-0.41046953,0.5977489,1
-0.65861094,0.41328308,2
-0.876253,-0.15210459,0
-0.37389562,0.04697278,0
-0.7367809,0.073010296,0
-0.86032677,0.099384606,1
-0.8382627,0.32421103,1
-0.787407,0.47435588,1
-0.1001893,0.6381352,1
-0.76224464,0.15983555,0
-0.8049421,0.31775966,1
-0.024478376,0.54037887,2
-0.83791333,0.30920607,1
-0.58398026,0.19992273,2
-0.8341188,0.26155266,1
-0.86070395,0.061043084,1
0.08800036,0.13277915,2
-0.37466323,0.58646226,2
-0.78834283,0.3448925,1
-0.71032405,0.21097384,0
-0.40524274,0.1983531,0
0.27316368,-0.15692344,2
0.25830132,0.38691902,2
-0.7766348,0.059076637,0
-0.7586458,0.28556088,1
-0.7627462,0.20521897,0
0.5847466,-0.27061906,2
0.08218992,0.4839695,2
-0.40768522,0.0748892,0
-0.38515806,0.7541558,1
-0.77789176,0.4167268,1
-0.69699997,0.46082777,0
-0.41972774,-0.46442908,0
-0.92076886,0.022252902,0
-0.8023616,0.23720422,1
0.3684842,0.31553346,2
-0.5577742,0.4264968,1
-0.86522186,-0.17689332,0
-0.8480514,0.041647762,1
-0.49824756,-0.4424191,0
-0.94727397,-0.1331231,0
-0.95911384,-0.18294793,0
-0.5817745,0.4894521,1
-0.7206724,0.29439437,0
-0.80428743,-0.13457853,0
-0.232619,0.039578006,2
-0.3552323,0.69319904,2
-0.2630845,0.82370603,1
-0.8014685,0.16598712,1
-0.9287387,-0.12105662,0
-0.8386429,0.017470643,1
-0.2281274,0.47235066,2
0.06305307,0.1297392,2
-0.84103286,-0.00028967857,0
-0.774497,0.3556396,1
-0.77539265,0.2271692,0
-0.6888186,0.32657957,2
-0.88551396,-0.12755269,0
-0.87698376,-0.10889459,0
-0.07918149,-0.20565203,0
-0.7763538,0.31050718,1
-0.48610368,0.3511876,1
-0.8676462,-0.1204851,0
0.6562053,-0.17086029,2
-0.52579165,0.473746,1
-0.7970842,0.03302276,1
-0.073595226,0.6360804,2
0.10175437,0.6218102,2
-0.21722452,0.69316804,2
-0.39523742,0.51836455,2
-0.94412893,-0.12196216,0
-0.8350916,0.10556375,0
-0.66164774,0.2894856,1
-0.6347108,-0.33347327,0
-0.8488151,0.0042022914,0
-0.75383925,0.32733154,1
0.40554178,0.3917254,2
-0.78821653,0.21297361,1
-0.79709184,-0.05031395,0
-0.6834041,0.31840697,0
-0.90127087,-0.1447188,0
-0.17027971,0.7490338,2
-0.42007837,-0.14557597,0
-0.95152295,-0.035420164,0
-0.83819413,0.113134876,1
-0.55258095,0.703455,2
-0.24774057,0.10191852,0
-0.45926037,-0.45759594,0
-0.94198185,-0.175383,0
-0.46794656,0.7583648,1
-0.8370801,-0.011125043,0
-0.07682833,0.9067859,2
-0.8505771,-0.09966031,1
-0.7553124,0.5056764,1
-0.7409604,0.49498138,1
-0.45706138,-0.029471248,0
0.029767811,0.3811906,2
-0.8853177,0.30646998,1
-0.8467684,-0.051321954,0
-0.9241,-0.097497284,0
-0.729246,0.01063706,0
-0.090597,0.45067567,2
-0.4829468,0.45556143,0
-0.83496964,0.029115394,1
-0.5267638,0.5358545,1
-0.11850098,0.5658394,2
0.089960456,0.7337541,2
0.36931717,0.1283482,2
-0.8511994,0.2023266,1
-0.7680903,0.37842786,1
-0.83454907,0.024145186,1
-0.28231394,0.68683493,2
-0.58307314,0.11832694,0
-0.2536015,-0.19269907,0
-0.92653096,-0.10662559,0
-0.5959459,0.58244276,1
-0.3276361,0.70270586,2
-0.02417621,0.37788552,2
-0.8385817,-0.07829636,0
0.10814065,0.12476709,2
-0.27621752,0.7186507,2
-0.39853382,0.73353356,2
-0.82333446,-0.04168342,0
-0.66365814,0.25650764,2
-0.062466323,-0.45356685,0
-0.24099673,0.4873606,2
-0.55962014,0.074278176,0
